,Unnamed: 0,image_name,diopter,average_diopter,grid_number
0,34,33_B_brightness13.68_gamma0.573_sharpness0.177.jpg,2.611947373254335,3.016447253837688,1
1,166,34_2_brightness16.75_gamma0.692_sharpness0.039.jpg,4.244737581642031,3.016447253837688,1
2,166,34_2_brightness16.75_gamma0.692_sharpness0.039.jpg,4.244737581642031,3.016447253837688,1
3,166,34_2_brightness16.75_gamma0.692_sharpness0.039.jpg,4.244737581642031,3.016447253837688,1
4,166,34_2_brightness16.75_gamma0.692_sharpness0.039.jpg,4.244737581642031,3.016447253837688,1
5,166,34_2_brightness16.75_gamma0.692_sharpness0.039.jpg,4.244737581642031,3.016447253837688,1
6,166,34_2_brightness16.75_gamma0.692_sharpness0.039.jpg,4.244737581642031,3.016447253837688,1
7,166,34_2_brightness16.75_gamma0.692_sharpness0.039.jpg,4.244737581642031,3.016447253837688,1
8,166,34_2_brightness16.75_gamma0.692_sharpness0.039.jpg,4.244737581642031,3.016447253837688,1
9,166,34_2_brightness16.75_gamma0.692_sharpness0.039.jpg,4.244737581642031,3.016447253837688,1
10,166,34_2_brightness16.75_gamma0.692_sharpness0.039.jpg,4.244737581642031,3.016447253837688,1
11,166,34_2_brightness16.75_gamma0.692_sharpness0.039.jpg,4.244737581642031,3.016447253837688,1
12,166,34_2_brightness16.75_gamma0.692_sharpness0.039.jpg,4.244737581642031,3.016447253837688,1
13,166,34_2_brightness16.75_gamma0.692_sharpness0.039.jpg,4.244737581642031,3.016447253837688,1
14,166,34_2_brightness16.75_gamma0.692_sharpness0.039.jpg,4.244737581642031,3.016447253837688,1
15,166,34_2_brightness16.75_gamma0.692_sharpness0.039.jpg,4.244737581642031,3.016447253837688,1
16,166,34_2_brightness16.75_gamma0.692_sharpness0.039.jpg,4.244737581642031,3.016447253837688,1
17,166,34_2_brightness16.75_gamma0.692_sharpness0.039.jpg,4.244737581642031,3.016447253837688,1
18,166,34_2_brightness16.75_gamma0.692_sharpness0.039.jpg,4.244737581642031,3.016447253837688,1
19,166,34_2_brightness16.75_gamma0.692_sharpness0.039.jpg,4.244737581642031,3.016447253837688,1
20,166,34_2_brightness16.75_gamma0.692_sharpness0.039.jpg,4.244737581642031,3.016447253837688,1
21,166,34_2_brightness16.75_gamma0.692_sharpness0.039.jpg,4.244737581642031,3.016447253837688,1
22,166,34_2_brightness16.75_gamma0.692_sharpness0.039.jpg,4.244737581642031,3.016447253837688,1
23,166,34_2_brightness16.75_gamma0.692_sharpness0.039.jpg,4.244737581642031,3.016447253837688,1
24,166,34_2_brightness16.75_gamma0.692_sharpness0.039.jpg,4.244737581642031,3.016447253837688,1
