,Unnamed: 0,image_name,diopter,average_diopter,grid_number
0,76,22_9_brightness8.8_contrast1.064_gamma0.82.jpg,2.900976191967678,2.9008815623786943,12
1,76,22_9_brightness8.8_contrast1.064_gamma0.82.jpg,2.900976191967678,2.9008815623786943,12
2,76,22_9_brightness8.8_contrast1.064_gamma0.82.jpg,2.900976191967678,2.9008815623786943,12
3,76,22_9_brightness8.8_contrast1.064_gamma0.82.jpg,2.900976191967678,2.9008815623786943,12
4,76,22_9_brightness8.8_contrast1.064_gamma0.82.jpg,2.900976191967678,2.9008815623786943,12
5,76,22_9_brightness8.8_contrast1.064_gamma0.82.jpg,2.900976191967678,2.9008815623786943,12
6,76,22_9_brightness8.8_contrast1.064_gamma0.82.jpg,2.900976191967678,2.9008815623786943,12
7,76,22_9_brightness8.8_contrast1.064_gamma0.82.jpg,2.900976191967678,2.9008815623786943,12
8,76,22_9_brightness8.8_contrast1.064_gamma0.82.jpg,2.900976191967678,2.9008815623786943,12
9,76,22_9_brightness8.8_contrast1.064_gamma0.82.jpg,2.900976191967678,2.9008815623786943,12
10,76,22_9_brightness8.8_contrast1.064_gamma0.82.jpg,2.900976191967678,2.9008815623786943,12
11,76,22_9_brightness8.8_contrast1.064_gamma0.82.jpg,2.900976191967678,2.9008815623786943,12
12,76,22_9_brightness8.8_contrast1.064_gamma0.82.jpg,2.900976191967678,2.9008815623786943,12
13,76,22_9_brightness8.8_contrast1.064_gamma0.82.jpg,2.900976191967678,2.9008815623786943,12
14,76,22_9_brightness8.8_contrast1.064_gamma0.82.jpg,2.900976191967678,2.9008815623786943,12
15,76,22_9_brightness8.8_contrast1.064_gamma0.82.jpg,2.900976191967678,2.9008815623786943,12
16,76,22_9_brightness8.8_contrast1.064_gamma0.82.jpg,2.900976191967678,2.9008815623786943,12
17,76,22_9_brightness8.8_contrast1.064_gamma0.82.jpg,2.900976191967678,2.9008815623786943,12
18,76,22_9_brightness8.8_contrast1.064_gamma0.82.jpg,2.900976191967678,2.9008815623786943,12
19,76,22_9_brightness8.8_contrast1.064_gamma0.82.jpg,2.900976191967678,2.9008815623786943,12
20,76,22_9_brightness8.8_contrast1.064_gamma0.82.jpg,2.900976191967678,2.9008815623786943,12
21,76,22_9_brightness8.8_contrast1.064_gamma0.82.jpg,2.900976191967678,2.9008815623786943,12
22,76,22_9_brightness8.8_contrast1.064_gamma0.82.jpg,2.900976191967678,2.9008815623786943,12
23,76,22_9_brightness8.8_contrast1.064_gamma0.82.jpg,2.900976191967678,2.9008815623786943,12
24,76,22_9_brightness8.8_contrast1.064_gamma0.82.jpg,2.900976191967678,2.9008815623786943,12
25,76,22_9_brightness8.8_contrast1.064_gamma0.82.jpg,2.900976191967678,2.9008815623786943,12
26,76,22_9_brightness8.8_contrast1.064_gamma0.82.jpg,2.900976191967678,2.9008815623786943,12
27,76,22_9_brightness8.8_contrast1.064_gamma0.82.jpg,2.900976191967678,2.9008815623786943,12
28,76,22_9_brightness8.8_contrast1.064_gamma0.82.jpg,2.900976191967678,2.9008815623786943,12
29,76,22_9_brightness8.8_contrast1.064_gamma0.82.jpg,2.900976191967678,2.9008815623786943,12
30,76,22_9_brightness8.8_contrast1.064_gamma0.82.jpg,2.900976191967678,2.9008815623786943,12
