Unnamed: 0,filename,param1,param1_value,param2,param2_value,param3,param3_value,status,image_name,frame,times,figure,contrast,gamma,sharpness,brightness,equalization
1,pictures\transformed\roomDark_figureBright\9.JPG,gamma,0.9615288442051048,sharpness,0.670942740728706,equalization,12.12318138371619,0,2_9_gamma0.962_sharpness0.671_equalization12.123.jpg,600,2,9,0,0.962,0.671,0,12.123
3,pictures\transformed\roomDark_figureBright\S.JPG,brightness,7.639267712089194,gamma,0.5716885225823383,sharpness,0.4849490093596898,2,4_S_brightness7.639_gamma0.572_sharpness0.485.jpg,1200,4,S,0,0.572,0.485,7.639,0
30,pictures\transformed\roomDark_figureBright\T.JPG,brightness,24.18428225282628,contrast,0.91792625144258,sharpness,0.6859045082717125,2,31_T_brightness24.184_contrast0.918_sharpness0.686.jpg,9300,31,T,0.918,0,0.686,24.184,0
47,pictures\transformed\roomDark_figureBright\S.JPG,contrast,0.8072063541840324,gamma,0.5206052687453795,equalization,7.967231586378218,1,48_S_contrast0.807_gamma0.521_equalization7.967.jpg,14400,48,S,0.807,0.521,0,0,7.967
