Unnamed: 0,filename,param1,param1_value,param2,param2_value,param3,param3_value,status,image_name,frame,times,figure,contrast,gamma,sharpness,brightness,equalization
1,pictures\transformed\roomDark_figureBright\S.JPG,contrast,1.033159441096208,sharpness,0.7685219431507629,equalization,9.30035713318627,1,2_S_contrast1.033_sharpness0.769_equalization9.3.jpg,600,2,S,1.033,0,0.769,0,9.3
7,pictures\transformed\roomDark_figureBright\3.JPG,contrast,1.11766174394439,sharpness,0.191661371956109,equalization,30.91935354795634,0,8_3_contrast1.118_sharpness0.192_equalization30.919.jpg,2400,8,3,1.118,0,0.192,0,30.919
20,pictures\transformed\roomDark_figureBright\B.JPG,brightness,22.04279978648773,gamma,0.5678370192036871,sharpness,0.8114326381119087,1,21_B_brightness22.043_gamma0.568_sharpness0.811.jpg,6300,21,B,0,0.568,0.811,22.043,0
30,pictures\transformed\roomDark_figureBright\3.JPG,gamma,0.5206761267684495,sharpness,0.6124219687461818,equalization,7.465016791025503,2,31_3_gamma0.521_sharpness0.612_equalization7.465.jpg,9300,31,3,0,0.521,0.612,0,7.465
38,pictures\transformed\roomDark_figureBright\T.JPG,contrast,0.8564656376960166,sharpness,0.1439811919604688,equalization,7.867526102452901,2,39_T_contrast0.856_sharpness0.144_equalization7.868.jpg,11700,39,T,0.856,0,0.144,0,7.868
39,pictures\transformed\roomDark_figureBright\S.JPG,brightness,17.35566950795914,contrast,0.842190418939334,gamma,1.033639500178722,2,40_S_brightness17.356_contrast0.842_gamma1.034.jpg,12000,40,S,0.842,1.034,0,17.356,0
40,pictures\transformed\roomDark_figureBright\9.JPG,brightness,20.41350626458518,gamma,0.5556403718380598,sharpness,0.2116256935228453,2,41_9_brightness20.414_gamma0.556_sharpness0.212.jpg,12300,41,9,0,0.556,0.212,20.414,0
42,pictures\transformed\roomDark_figureBright\1.JPG,brightness,12.81529691789756,gamma,0.5067741321588737,sharpness,0.5604890053796846,0,43_1_brightness12.815_gamma0.507_sharpness0.56.jpg,12900,43,1,0,0.507,0.56,12.815,0
43,pictures\transformed\roomDark_figureBright\8.JPG,brightness,24.16818505152537,contrast,1.068520315062076,sharpness,0.4814297995249436,2,44_8_brightness24.168_contrast1.069_sharpness0.481.jpg,13200,44,8,1.069,0,0.481,24.168,0
