,frame,フレーム数,diopter,Unnamed: 0,filename,param1,param1_value,param2,param2_value,param3,param3_value,status,image_name,times,figure,contrast,gamma,sharpness,brightness,equalization,day,time,button,timeFromStart,timeFromDisplay,num,timeFromDisplay_std
607,10500.0,10619.0,2.9972525645948624,34.0,pictures\transformed\roomDark_figureBright\3.JPG,contrast,1.059332999339436,sharpness,0.5043694097759335,equalization,16.16662829211037,0.0,35_3_contrast1.059_sharpness0.504_equalization16.167.jpg,35.0,3,1.059,0.0,0.504,0.0,16.167,2023-11-01,17:48:01.589485,t,88.93489503860474,1.2513821125030518,110,-0.8603647048436912
608,12000.0,12232.0,3.1813657069243133,39.0,pictures\transformed\roomDark_figureBright\B.JPG,contrast,1.1993305605482,gamma,0.7783554914809404,equalization,27.99414033777782,1.0,40_B_contrast1.199_gamma0.778_equalization27.994.jpg,40.0,B,1.199,0.778,0.0,0.0,27.994,2023-11-01,17:48:14.479436,f,101.82270312309264,1.622603416442871,110,1.3333686647510214
609,13800.0,13983.0,2.9649043897116005,45.0,pictures\transformed\roomDark_figureBright\0.JPG,contrast,0.840388277259946,gamma,0.855190268278235,equalization,17.43895796556315,0.0,46_0_contrast0.84_gamma0.855_equalization17.439.jpg,46.0,0,0.84,0.855,0.0,0.0,17.439,2023-11-01,17:48:29.125320,t,116.47073006629944,1.2255241870880127,110,-1.0131721898921744
610,6600.0,6760.0,2.056514852106585,21.0,pictures\transformed\roomDark_figureBright\8.JPG,contrast,1.129503923549726,gamma,0.6376977301877824,sharpness,0.7341828968897954,0.0,22_8_contrast1.13_gamma0.638_sharpness0.734.jpg,22.0,8,1.13,0.638,0.734,0.0,0.0,2023-11-01,16:45:15.086766,t,56.63973617553711,1.4069514274597168,110,0.058972611962760844
611,8400.0,8556.0,2.8548855273252687,27.0,pictures\transformed\roomDark_figureBright\E.JPG,contrast,0.8795299921419513,gamma,0.8481207928011465,sharpness,0.9684809909628276,1.0,28_E_contrast0.88_gamma0.848_sharpness0.968.jpg,28.0,E,0.88,0.848,0.968,0.0,0.0,2023-11-01,16:45:30.074085,f,71.64249587059021,1.373389482498169,110,-0.1393617988839414
612,12300.0,12475.0,3.009022216307352,40.0,pictures\transformed\roomDark_figureBright\0.JPG,brightness,15.4328637057272,gamma,0.6826570159192954,sharpness,0.3073864501086682,2.0,41_0_brightness15.433_gamma0.683_sharpness0.307.jpg,41.0,0,0.0,0.683,0.307,15.433,0.0,2023-11-01,16:46:02.597513,f,104.16592335700987,1.4089136123657229,110,0.07056814934150576
613,12600.0,12784.0,2.561528021977839,41.0,pictures\transformed\roomDark_figureBright\T.JPG,gamma,0.6277937048933581,sharpness,0.6133106699015471,equalization,16.73861211597219,1.0,42_T_gamma0.628_sharpness0.613_equalization16.739.jpg,42.0,T,0.0,0.628,0.613,0.0,16.739,2023-11-01,16:46:05.368925,f,106.93733596801758,1.707474946975708,110,1.8349172199725299
614,13200.0,13423.0,2.833313212616813,43.0,pictures\transformed\roomDark_figureBright\I.JPG,contrast,0.9744693714117526,gamma,1.002290953654912,equalization,14.60895617898714,1.0,44_I_contrast0.974_gamma1.002_equalization14.609.jpg,44.0,I,0.974,1.002,0.0,0.0,14.609,2023-11-01,16:46:10.040916,f,111.60932660102844,1.4071292877197266,110,0.06002367768384745
615,13500.0,13763.0,2.9753724496275504,44.0,pictures\transformed\roomDark_figureBright\8.JPG,gamma,0.5589824107474144,sharpness,0.1131313382957617,equalization,14.23715755841767,0.0,45_8_gamma0.559_sharpness0.113_equalization14.237.jpg,45.0,8,0.0,0.559,0.113,0.0,14.237,2023-11-01,16:46:12.655683,t,114.2240936756134,1.4826879501342771,110,0.5065378118177356
616,13800.0,14028.0,3.128669174980965,45.0,pictures\transformed\roomDark_figureBright\C.JPG,brightness,18.52474215025046,gamma,0.6308720501720665,sharpness,0.9462937239015624,1.0,46_C_brightness18.525_gamma0.631_sharpness0.946.jpg,46.0,C,0.0,0.631,0.946,18.525,0.0,2023-11-01,16:46:15.078688,f,116.64709877967834,1.467543363571167,110,0.41704083370896744
617,14100.0,14321.0,3.2121109549102287,46.0,pictures\transformed\roomDark_figureBright\9.JPG,contrast,1.199608885367349,gamma,0.9670640111445828,equalization,30.86771405074126,0.0,47_9_contrast1.2_gamma0.967_equalization30.868.jpg,47.0,9,1.2,0.967,0.0,0.0,30.868,2023-11-01,16:46:17.629222,t,119.19763207435608,1.5030393600463867,110,0.6268045275710242
618,900.0,1002.0,2.226521774387248,2.0,pictures\transformed\roomDark_figureBright\C.JPG,brightness,6.175361057447661,contrast,0.992385337331072,sharpness,0.6064180675277082,2.0,3_C_brightness6.175_contrast0.992_sharpness0.606.jpg,3.0,C,0.992,0.0,0.606,6.175,0.0,2023-11-01,16:46:54.882691,f,9.05816650390625,1.4273741245269775,110,0.1796605993656526
619,1800.0,1885.0,2.924460208342374,5.0,pictures\transformed\roomDark_figureBright\3.JPG,brightness,27.48821498929057,contrast,1.030301890568261,sharpness,0.2681437444180712,0.0,6_3_brightness27.488_contrast1.03_sharpness0.268.jpg,6.0,3,1.03,0.0,0.268,27.488,0.0,2023-11-01,16:47:02.448571,t,16.62404704093933,1.4047861099243164,110,0.04617666172293709
620,2400.0,2496.0,2.5361546624377245,7.0,pictures\transformed\roomDark_figureBright\I.JPG,brightness,9.762373505279692,contrast,0.8503952720304264,sharpness,0.6993332114524926,2.0,8_I_brightness9.762_contrast0.85_sharpness0.699.jpg,8.0,I,0.85,0.0,0.699,9.762,0.0,2023-11-01,16:47:07.329735,f,21.505211114883423,1.2539663314819336,110,-0.8450932553117104
621,3600.0,3746.0,2.1540701838041105,11.0,pictures\transformed\roomDark_figureBright\I.JPG,gamma,0.9321511487047632,sharpness,0.1364241528987115,equalization,24.45647492046137,2.0,12_I_gamma0.932_sharpness0.136_equalization24.456.jpg,12.0,I,0.0,0.932,0.136,0.0,24.456,2023-11-01,16:47:17.360165,f,31.535640239715576,1.3200960159301758,110,-0.45429969374824036
622,5100.0,5190.0,2.512292188926513,16.0,pictures\transformed\roomDark_figureBright\I.JPG,contrast,0.9204823479873042,gamma,0.9255204601374256,equalization,18.67674012083484,1.0,17_I_contrast0.92_gamma0.926_equalization18.677.jpg,17.0,I,0.92,0.926,0.0,0.0,18.677,2023-11-01,16:47:30.139854,f,44.31532955169678,1.6223914623260498,110,1.3321161212844719
623,5700.0,5917.0,2.112281893217389,18.0,pictures\transformed\roomDark_figureBright\C.JPG,brightness,14.07205279046149,contrast,0.932469140216132,sharpness,0.1665987173835793,1.0,19_C_brightness14.072_contrast0.932_sharpness0.167.jpg,19.0,C,0.932,0.0,0.167,14.072,0.0,2023-11-01,16:47:34.907288,f,49.08276391029358,1.266932725906372,110,-0.7684683099480444
624,6900.0,7001.0,2.3403398674017986,22.0,pictures\transformed\roomDark_figureBright\E.JPG,contrast,1.136152242578614,gamma,0.6652241906925657,sharpness,0.6519634765228683,1.0,23_E_contrast1.136_gamma0.665_sharpness0.652.jpg,23.0,E,1.136,0.665,0.652,0.0,0.0,2023-11-01,16:47:44.841900,f,59.01737523078919,1.2674686908721924,110,-0.7653010234319549
625,7500.0,7688.0,2.0693667185222724,24.0,pictures\transformed\roomDark_figureBright\7.JPG,contrast,0.9713609740940464,sharpness,0.470632809786381,equalization,9.321797476126008,2.0,25_7_contrast0.971_sharpness0.471_equalization9.322.jpg,25.0,7,0.971,0.0,0.471,0.0,9.322,2023-11-01,16:47:49.907352,f,64.08282709121704,1.375276803970337,110,-0.12820866718404655
626,7800.0,7920.0,2.450376140162619,25.0,pictures\transformed\roomDark_figureBright\S.JPG,contrast,1.151966813386693,sharpness,0.5682527108269885,equalization,10.17495645122406,1.0,26_S_contrast1.152_sharpness0.568_equalization10.175.jpg,26.0,S,1.152,0.0,0.568,0.0,10.175,2023-11-01,16:47:52.679862,f,66.83983564376831,1.633194923400879,110,1.3959592057611436
627,8100.0,8350.0,2.6896517016316768,26.0,pictures\transformed\roomDark_figureBright\B.JPG,brightness,6.508186707693647,gamma,0.9035231743514492,sharpness,0.4258723591972037,2.0,27_B_brightness6.508_gamma0.904_sharpness0.426.jpg,27.0,B,0.0,0.904,0.426,6.508,0.0,2023-11-01,16:47:55.120856,f,69.29633164405823,1.571042776107788,110,1.0286709115232604
628,11100.0,11262.0,2.861239111029448,36.0,pictures\transformed\roomDark_figureBright\9.JPG,brightness,17.84225300778365,contrast,0.8281753058966465,sharpness,0.8685627127621697,2.0,37_9_brightness17.842_contrast0.828_sharpness0.869.jpg,37.0,9,0.828,0.0,0.869,17.842,0.0,2023-11-01,16:48:20.144747,f,94.32022213935852,1.5744545459747314,110,1.0488327754223883
629,1200.0,1343.0,2.517713231998422,3.0,pictures\transformed\roomDark_figureBright\3.JPG,brightness,18.89736679158124,gamma,0.7338277123419183,sharpness,0.0632165769433208,0.0,4_3_brightness18.897_gamma0.734_sharpness0.063.jpg,4.0,3,0.0,0.734,0.063,18.897,0.0,2023-11-01,16:49:28.557898,t,11.520370721817017,1.335988998413086,110,-0.360380067786266
630,2700.0,2837.0,2.4983927450755594,8.0,pictures\transformed\roomDark_figureBright\T.JPG,contrast,0.8294958797300062,gamma,1.045700436178673,sharpness,0.1091841118797485,1.0,9_T_contrast0.829_gamma1.046_sharpness0.109.jpg,9.0,T,0.829,1.046,0.109,0.0,0.0,2023-11-01,16:49:41.100665,f,24.063137769699097,1.2981536388397217,110,-0.5839682346447058
631,3000.0,3284.0,1.945029555510247,9.0,pictures\transformed\roomDark_figureBright\I.JPG,brightness,9.538464757811797,contrast,1.15252856277619,gamma,0.7113254104300444,1.0,10_I_brightness9.538_contrast1.153_gamma0.711.jpg,10.0,I,1.153,0.711,0.0,9.538,0.0,2023-11-01,16:49:43.678527,f,26.64099931716919,1.388664722442627,110,-0.04909272424011096
632,3300.0,3555.0,1.835248718138452,10.0,pictures\transformed\roomDark_figureBright\S.JPG,contrast,1.118291090313985,gamma,0.889292837746853,sharpness,0.3539260123959113,1.0,11_S_contrast1.118_gamma0.889_sharpness0.354.jpg,11.0,S,1.118,0.889,0.354,0.0,0.0,2023-11-01,16:49:46.046574,f,29.00904631614685,1.3369274139404297,110,-0.3548344985125437
633,5700.0,5874.0,2.083098752953745,18.0,pictures\transformed\roomDark_figureBright\P.JPG,brightness,19.86813135244243,gamma,0.98495767336225,sharpness,0.115066483053034,1.0,19_P_brightness19.868_gamma0.985_sharpness0.115.jpg,19.0,P,0.0,0.985,0.115,19.868,0.0,2023-11-01,16:50:06.034407,f,48.99687957763672,1.301499605178833,110,-0.5641952368836746
634,6600.0,6727.0,2.4978890064239097,21.0,pictures\transformed\roomDark_figureBright\1.JPG,brightness,4.415741375338889,contrast,0.9348172047774032,gamma,1.070209295003319,0.0,22_1_brightness4.416_contrast0.935_gamma1.07.jpg,22.0,1,0.935,1.07,0.0,4.416,0.0,2023-11-01,16:50:13.689994,t,56.65246629714966,1.4145934581756592,110,0.10413321458741079
635,6900.0,7037.0,2.8004118194132026,22.0,pictures\transformed\roomDark_figureBright\9.JPG,gamma,0.7393387148670963,sharpness,0.945602105660936,equalization,23.44464405877971,0.0,23_9_gamma0.739_sharpness0.946_equalization23.445.jpg,23.0,9,0.0,0.739,0.946,0.0,23.445,2023-11-01,16:50:16.191816,t,59.15428924560547,1.4439492225646973,110,0.27761118917216954
636,8700.0,8917.0,2.5181944311746745,28.0,pictures\transformed\roomDark_figureBright\8.JPG,brightness,22.31612853138592,contrast,1.019778354814338,gamma,0.8945385785630229,0.0,29_8_brightness22.316_contrast1.02_gamma0.895.jpg,29.0,8,1.02,0.895,0.0,22.316,0.0,2023-11-01,16:50:31.200439,t,74.16187620162964,1.468003273010254,110,0.41975866986979327
637,11100.0,11302.0,1.972217150820872,36.0,pictures\transformed\roomDark_figureBright\B.JPG,brightness,7.709404189806076,gamma,0.9430354027029976,sharpness,0.1760097468762131,1.0,37_B_brightness7.709_gamma0.943_sharpness0.176.jpg,37.0,B,0.0,0.943,0.176,7.709,0.0,2023-11-01,16:50:51.158572,f,94.12104511260986,1.3893418312072754,110,-0.0450913480365105
638,12000.0,12268.0,2.564613553112646,39.0,pictures\transformed\roomDark_figureBright\7.JPG,brightness,27.66264963237779,contrast,0.9035690432175554,gamma,0.7415142377911977,0.0,40_7_brightness27.663_contrast0.904_gamma0.742.jpg,40.0,7,0.904,0.742,0.0,27.663,0.0,2023-11-01,16:50:58.666950,t,101.62942314147948,1.4128446578979492,110,0.0937986742869145
639,12600.0,12859.0,2.2465503159299165,41.0,pictures\transformed\roomDark_figureBright\B.JPG,brightness,26.21643944183613,contrast,0.8981449163291424,sharpness,0.4739092851390928,2.0,42_B_brightness26.216_contrast0.898_sharpness0.474.jpg,42.0,B,0.898,0.0,0.474,26.216,0.0,2023-11-01,16:51:03.550613,f,106.51100087165833,1.320930242538452,110,-0.449369829193172
640,13200.0,13468.0,2.6080534159762205,43.0,pictures\transformed\roomDark_figureBright\9.JPG,contrast,0.933116095466273,sharpness,0.6873271279152834,equalization,26.44877851088043,0.0,44_9_contrast0.933_sharpness0.687_equalization26.449.jpg,44.0,9,0.933,0.0,0.687,0.0,26.449,2023-11-01,16:51:08.755827,t,111.71829962730408,1.4647328853607178,110,0.4004323045934596
641,13500.0,13706.0,2.7841532357815373,44.0,pictures\transformed\roomDark_figureBright\S.JPG,brightness,2.135205166993439,contrast,1.170237886335325,sharpness,0.4797639442151881,1.0,45_S_brightness2.135_contrast1.17_sharpness0.48.jpg,45.0,S,1.17,0.0,0.48,2.135,0.0,2023-11-01,16:51:11.045418,f,114.0078902244568,1.2953143119812012,110,-0.6007472449294516
642,1200.0,1364.0,2.7339528519685223,3.0,pictures\transformed\roomDark_figureBright\I.JPG,gamma,0.7788605300798395,sharpness,0.2331750479295353,equalization,20.05095889097531,2.0,4_I_gamma0.779_sharpness0.233_equalization20.051.jpg,4.0,I,0.0,0.779,0.233,0.0,20.051,2023-11-01,16:52:01.238776,f,11.753136157989502,1.445007562637329,110,0.28386545289321974
643,1500.0,1766.0,1.932469303789736,4.0,pictures\transformed\roomDark_figureBright\S.JPG,contrast,1.076595008249129,gamma,0.7695215586861692,equalization,13.05080067984036,2.0,5_S_contrast1.077_gamma0.77_equalization13.051.jpg,5.0,S,1.077,0.77,0.0,0.0,13.051,2023-11-01,16:52:03.694994,f,14.209354162216188,1.4936437606811523,110,0.5712812059402189
644,1800.0,2053.0,2.5489495142138505,5.0,pictures\transformed\roomDark_figureBright\T.JPG,gamma,0.9061449697584748,sharpness,0.1228158860391995,equalization,14.15951573913354,1.0,6_T_gamma0.906_sharpness0.123_equalization14.16.jpg,6.0,T,0.0,0.906,0.123,0.0,14.16,2023-11-01,16:52:06.100438,f,16.614798069000244,1.2955350875854492,110,-0.5994425708574326
645,2400.0,2565.0,2.8897159777682737,7.0,pictures\transformed\roomDark_figureBright\9.JPG,brightness,12.48606631994062,contrast,1.014853328833677,gamma,0.6896652344988287,2.0,8_9_brightness12.486_contrast1.015_gamma0.69.jpg,8.0,9,1.015,0.69,0.0,12.486,0.0,2023-11-01,16:52:10.994177,f,21.50853729248047,1.2494804859161377,110,-0.8716023726605635
646,4200.0,4447.0,2.774059895067906,13.0,pictures\transformed\roomDark_figureBright\7.JPG,gamma,0.8666953181402959,sharpness,0.083158784981115,equalization,26.47222327112929,0.0,14_7_gamma0.867_sharpness0.083_equalization26.472.jpg,14.0,7,0.0,0.867,0.083,0.0,26.472,2023-11-01,16:52:26.105385,t,36.61974573135376,1.359870433807373,110,-0.21925265623350385
647,4800.0,4949.0,2.5145123991402176,15.0,pictures\transformed\roomDark_figureBright\E.JPG,contrast,1.051939012548938,gamma,0.5813267800340367,equalization,11.01947967132841,1.0,16_E_contrast1.052_gamma0.581_equalization11.019.jpg,16.0,E,1.052,0.581,0.0,0.0,11.019,2023-11-01,16:52:30.863550,f,41.377910137176514,1.246201992034912,110,-0.8909766417365177
648,5700.0,5857.0,2.8950067961453945,18.0,pictures\transformed\roomDark_figureBright\0.JPG,contrast,0.8446001763294896,sharpness,0.7690697910814834,equalization,11.49545107469467,2.0,19_0_contrast0.845_sharpness0.769_equalization11.495.jpg,19.0,0,0.845,0.0,0.769,0.0,11.495,2023-11-01,16:52:38.467151,f,48.98151183128357,1.2561616897583008,110,-0.8321197792262339
649,6000.0,6208.0,3.087946203919389,19.0,pictures\transformed\roomDark_figureBright\9.JPG,gamma,0.7129757627077881,sharpness,0.314548955988796,equalization,12.46348560167029,2.0,20_9_gamma0.713_sharpness0.315_equalization12.463.jpg,20.0,9,0.0,0.713,0.315,0.0,12.463,2023-11-01,16:52:41.000251,f,51.5146119594574,1.285090684890747,110,-0.6611637987979698
650,7800.0,8053.0,2.841093001868599,25.0,pictures\transformed\roomDark_figureBright\2.JPG,contrast,0.9721146652581047,gamma,0.7473358008919753,sharpness,0.809725540972849,0.0,26_2_contrast0.972_gamma0.747_sharpness0.81.jpg,26.0,2,0.972,0.747,0.81,0.0,0.0,2023-11-01,16:52:55.971620,t,66.47587490081787,1.183497190475464,110,-1.261530847960296
651,9600.0,9884.0,2.9450737028530014,31.0,pictures\transformed\roomDark_figureBright\0.JPG,contrast,1.125002818054729,gamma,0.5389236642374657,sharpness,0.1031468894168054,0.0,32_0_contrast1.125_gamma0.539_sharpness0.103.jpg,32.0,0,1.125,0.539,0.103,0.0,0.0,2023-11-01,16:53:11.255877,t,81.7548463344574,1.4607739448547363,110,0.37703693421994344
652,11100.0,11341.0,2.1043750829867154,36.0,pictures\transformed\roomDark_figureBright\B.JPG,gamma,0.7970073890785125,sharpness,0.3988030856568701,equalization,10.11156752334944,2.0,37_B_gamma0.797_sharpness0.399_equalization10.112.jpg,37.0,B,0.0,0.797,0.399,0.0,10.112,2023-11-01,16:53:23.555099,f,94.0639317035675,1.318601369857788,110,-0.46313230903710356
653,1500.0,1713.0,3.117275150023569,4.0,pictures\transformed\roomDark_figureBright\P.JPG,contrast,1.09394145268648,sharpness,0.4301289803761175,equalization,17.90322827018144,1.0,5_P_contrast1.094_sharpness0.43_equalization17.903.jpg,5.0,P,1.094,0.0,0.43,0.0,17.903,2023-11-01,16:54:51.873573,f,14.117767095565796,1.3934695720672607,110,-0.020698451482660175
654,4200.0,4317.0,2.128224233715281,13.0,pictures\transformed\roomDark_figureBright\C.JPG,brightness,18.3657699669543,contrast,0.9722872911568724,sharpness,0.4931610136209055,1.0,14_C_brightness18.366_contrast0.972_sharpness0.493.jpg,14.0,C,0.972,0.0,0.493,18.366,0.0,2023-11-01,16:55:14.231583,f,36.4757776260376,1.2748000621795654,110,-0.7219762634809992
655,4500.0,4648.0,2.0407176213297844,14.0,pictures\transformed\roomDark_figureBright\8.JPG,brightness,14.42110526688516,contrast,0.8849322885743224,gamma,0.8192204604517588,0.0,15_8_brightness14.421_contrast0.885_gamma0.819.jpg,15.0,8,0.885,0.819,0.0,14.421,0.0,2023-11-01,16:55:16.863102,t,39.10729598999024,1.3245911598205566,110,-0.4277356279233519
656,5100.0,5226.0,1.856164831718684,16.0,pictures\transformed\roomDark_figureBright\2.JPG,brightness,22.81244833949796,contrast,0.9048860808128424,sharpness,0.2276792924841438,0.0,17_2_brightness22.812_contrast0.905_sharpness0.228.jpg,17.0,2,0.905,0.0,0.228,22.812,0.0,2023-11-01,16:55:21.858513,t,44.10270762443543,1.39060378074646,110,-0.03763385358381427
657,5400.0,5618.0,2.18749265874402,17.0,pictures\transformed\roomDark_figureBright\1.JPG,brightness,6.695022199417155,contrast,0.9712707183675796,sharpness,0.9264364980185144,0.0,18_1_brightness6.695_contrast0.971_sharpness0.926.jpg,18.0,1,0.971,0.0,0.926,6.695,0.0,2023-11-01,16:55:24.352882,t,46.59707593917847,1.4624149799346924,110,0.38673463577254275
658,6900.0,7167.0,2.0032567995906025,22.0,pictures\transformed\roomDark_figureBright\2.JPG,contrast,0.8429799671108495,sharpness,0.7694127919402987,equalization,30.48386593040344,2.0,23_2_contrast0.843_sharpness0.769_equalization30.484.jpg,23.0,2,0.843,0.0,0.769,0.0,30.484,2023-11-01,16:55:36.878355,f,59.122549295425415,1.3575992584228516,110,-0.2326741737389609
659,7200.0,7441.0,1.47099237992387,23.0,pictures\transformed\roomDark_figureBright\E.JPG,contrast,1.173392805152974,gamma,0.9369051616560752,equalization,21.00697359049485,2.0,24_E_contrast1.173_gamma0.937_equalization21.007.jpg,24.0,E,1.173,0.937,0.0,0.0,21.007,2023-11-01,16:55:39.593379,f,61.83757305145264,1.6483960151672363,110,1.485790101531974
660,8400.0,8526.0,2.106045830197066,27.0,pictures\transformed\roomDark_figureBright\8.JPG,contrast,1.097977873620656,gamma,0.5111108303893055,equalization,9.479953949118071,0.0,28_8_contrast1.098_gamma0.511_equalization9.48.jpg,28.0,8,1.098,0.511,0.0,0.0,9.48,2023-11-01,16:55:49.532768,t,71.77696251869202,1.5196921825408936,110,0.7252144302797855
661,9000.0,9133.0,1.8079813873051065,29.0,pictures\transformed\roomDark_figureBright\T.JPG,brightness,1.668111166917183,contrast,1.014040657114338,sharpness,0.2422012851905146,2.0,30_T_brightness1.668_contrast1.014_sharpness0.242.jpg,30.0,T,1.014,0.0,0.242,1.668,0.0,2023-11-01,16:55:54.304073,f,76.54826784133911,1.3582000732421875,110,-0.229123656825907
662,9600.0,9756.0,2.362628203556849,31.0,pictures\transformed\roomDark_figureBright\1.JPG,contrast,0.8112248797291745,gamma,0.9194297030767388,equalization,23.15688689160715,0.0,32_1_contrast0.811_gamma0.919_equalization23.157.jpg,32.0,1,0.811,0.919,0.0,0.0,23.157,2023-11-01,16:55:59.345200,t,81.58939385414124,1.412550926208496,110,0.09206286601831036
663,11700.0,11855.0,2.183293208091386,38.0,pictures\transformed\roomDark_figureBright\9.JPG,contrast,0.837101561041922,gamma,0.8010834635638556,sharpness,0.0024643201961685,2.0,39_9_contrast0.837_gamma0.801_sharpness0.002.jpg,39.0,9,0.837,0.801,0.002,0.0,0.0,2023-11-01,16:56:17.050069,f,99.29426383972168,1.5669965744018557,110,1.0047598708361831
664,12000.0,12229.0,2.166075747162904,39.0,pictures\transformed\roomDark_figureBright\E.JPG,contrast,1.176682647130514,gamma,0.9040954862587952,equalization,6.193620780422036,1.0,40_E_contrast1.177_gamma0.904_equalization6.194.jpg,40.0,E,1.177,0.904,0.0,0.0,6.194,2023-11-01,16:56:19.556732,f,101.80092597007751,1.490889310836792,110,0.5550037766162061
665,12300.0,12520.0,3.9743686204323296,40.0,pictures\transformed\roomDark_figureBright\8.JPG,gamma,0.6070845436192663,sharpness,0.671378835120201,equalization,22.84055164516949,0.0,41_8_gamma0.607_sharpness0.671_equalization22.841.jpg,41.0,8,0.0,0.607,0.671,0.0,22.841,2023-11-01,16:56:21.976261,t,104.22045516967772,1.5331993103027344,110,0.8050348408652
666,12600.0,12891.0,2.844420354621896,41.0,pictures\transformed\roomDark_figureBright\P.JPG,brightness,28.91235444058393,contrast,0.8806109117699499,gamma,1.005246351078842,1.0,42_P_brightness28.912_contrast0.881_gamma1.005.jpg,42.0,P,0.881,1.005,0.0,28.912,0.0,2023-11-01,16:56:24.795171,f,107.03936505317688,1.8341710567474363,110,2.5836282472069287
667,12900.0,13173.0,2.533793309828368,42.0,pictures\transformed\roomDark_figureBright\2.JPG,brightness,23.2341472122105,contrast,1.199161998826065,gamma,0.6871238444492449,0.0,43_2_brightness23.234_contrast1.199_gamma0.687.jpg,43.0,2,1.199,0.687,0.0,23.234,0.0,2023-11-01,16:56:27.138089,t,109.38228344917296,1.6919140815734863,110,1.7429602408597158
668,13200.0,13476.0,2.609003346620637,43.0,pictures\transformed\roomDark_figureBright\I.JPG,brightness,22.74240260067549,contrast,1.131524154631938,gamma,0.8977316837587753,1.0,44_I_brightness22.742_contrast1.132_gamma0.898.jpg,44.0,I,1.132,0.898,0.0,22.742,0.0,2023-11-01,16:56:29.620597,f,111.86479139328004,1.633686065673828,110,1.3988616124440356
669,1800.0,1946.0,2.247689639204338,5.0,pictures\transformed\roomDark_figureBright\P.JPG,contrast,1.149676366557913,gamma,1.069365688607432,sharpness,0.1263348243136287,1.0,6_P_contrast1.15_gamma1.069_sharpness0.126.jpg,6.0,P,1.15,1.069,0.126,0.0,0.0,2023-11-01,16:57:24.835416,f,16.616309881210327,1.360584735870361,110,-0.21503148612576325
670,2700.0,2967.0,1.9684452595795408,8.0,pictures\transformed\roomDark_figureBright\I.JPG,brightness,9.231599520509253,contrast,1.112255102284524,sharpness,0.2439757966658044,1.0,9_I_brightness9.232_contrast1.112_sharpness0.244.jpg,9.0,I,1.112,0.0,0.244,9.232,0.0,2023-11-01,16:57:32.139429,f,23.92343592643737,1.2776820659637451,110,-0.704945053780604
671,3000.0,3232.0,2.4095980431956376,9.0,pictures\transformed\roomDark_figureBright\S.JPG,gamma,0.8575435749910372,sharpness,0.901793375316106,equalization,4.701681136036111,2.0,10_S_gamma0.858_sharpness0.902_equalization4.702.jpg,10.0,S,0.0,0.858,0.902,0.0,4.702,2023-11-01,16:57:34.721106,f,26.50511384010315,1.252699851989746,110,-0.8525775195347828
672,5100.0,5235.0,2.402551899588872,16.0,pictures\transformed\roomDark_figureBright\E.JPG,contrast,0.8859021687292831,sharpness,0.4949478977273851,equalization,30.87544043070796,2.0,17_E_contrast0.886_sharpness0.495_equalization30.875.jpg,17.0,E,0.886,0.0,0.495,0.0,30.875,2023-11-01,16:57:52.196388,f,43.980395555496216,1.2408554553985596,110,-0.9225720154568489
673,8100.0,8247.0,1.9432794312399668,26.0,pictures\transformed\roomDark_figureBright\1.JPG,brightness,5.604007112241209,contrast,0.8494462948037398,gamma,0.8155937246942808,2.0,27_1_brightness5.604_contrast0.849_gamma0.816.jpg,27.0,1,0.849,0.816,0.0,5.604,0.0,2023-11-01,16:58:17.129183,f,68.91319012641907,1.191456317901611,110,-1.2144963614093147
674,12600.0,12759.0,1.945517165774885,41.0,pictures\transformed\roomDark_figureBright\I.JPG,contrast,0.8204057993432318,sharpness,0.2691046752541846,equalization,25.69080893796457,2.0,42_I_contrast0.82_sharpness0.269_equalization25.691.jpg,42.0,I,0.82,0.0,0.269,0.0,25.691,2023-11-01,16:58:54.749488,f,106.53349566459656,1.2365436553955078,110,-0.9480526100491428
675,13800.0,14043.0,2.869982918022641,45.0,pictures\transformed\roomDark_figureBright\T.JPG,contrast,1.005143759002313,gamma,0.8136392484208204,equalization,5.78012260788833,2.0,46_T_contrast1.005_gamma0.814_equalization5.78.jpg,46.0,T,1.005,0.814,0.0,0.0,5.78,2023-11-01,16:59:04.955234,f,116.72381448745728,1.494764804840088,110,0.577906019640687
676,5400.0,5611.0,2.9842053944651665,17.0,pictures\transformed\roomDark_figureBright\P.JPG,contrast,1.14000491476056,gamma,0.995548418520194,sharpness,0.3887047971867481,1.0,18_P_contrast1.14_gamma0.996_sharpness0.389.jpg,18.0,P,1.14,0.996,0.389,0.0,0.0,2023-11-01,17:00:29.538221,f,46.57005143165589,1.2967779636383057,110,-0.592097791227373
677,5700.0,5921.0,2.8430744667390417,18.0,pictures\transformed\roomDark_figureBright\0.JPG,brightness,10.64185033894685,gamma,0.8134280101083342,sharpness,0.5773702070072193,2.0,19_0_brightness10.642_gamma0.813_sharpness0.577.jpg,19.0,0,0.0,0.813,0.577,10.642,0.0,2023-11-01,17:00:31.948636,f,48.980467081069946,1.2369258403778076,110,-0.9457940867905612
678,6300.0,6514.0,2.759926561225772,20.0,pictures\transformed\roomDark_figureBright\9.JPG,contrast,1.149389796448373,gamma,0.8318465596479121,equalization,17.5787868915421,0.0,21_9_contrast1.149_gamma0.832_equalization17.579.jpg,21.0,9,1.149,0.832,0.0,0.0,17.579,2023-11-01,17:00:37.094465,t,54.12629532814026,1.4375641345977783,110,0.23987849335927372
