Unnamed: 0,filename,param1,param1_value,param2,param2_value,param3,param3_value,status,image_name,frame,times,figure,contrast,gamma,sharpness,brightness,equalization
2,pictures\transformed\roomBright_figureDark\Q.JPG,gamma,0.5685969218531512,sharpness,0.5219285797126232,equalization,21.73087675336737,2,3_Q_gamma0.57_sharpness0.52_equalization22.0.jpg,900,3,Q,0,0.57,0.52,0,22.0
13,pictures\transformed\roomBright_figureDark\B.JPG,gamma,0.6342565426228086,contrast,0.9149748255299239,sharpness,0.9791896705651519,2,14_B_gamma0.63_contrast0.91_sharpness0.98.jpg,4200,14,B,0.91,0.63,0.98,0,0
14,pictures\transformed\roomBright_figureDark\1.JPG,gamma,0.9575745834047017,contrast,1.228976826983339,sharpness,0.4274214702522749,2,15_1_gamma0.96_contrast1.2_sharpness0.43.jpg,4500,15,1,1.2,0.96,0.43,0,0
29,pictures\transformed\roomBright_figureDark\B.JPG,gamma,0.7514879964392547,contrast,0.7309968516137983,sharpness,1.09640820969721,1,30_B_gamma0.75_contrast0.73_sharpness1.1.jpg,9000,30,B,0.73,0.75,1.1,0,0
33,pictures\transformed\roomBright_figureDark\I.JPG,contrast,1.239543537806042,sharpness,0.3916841204131394,equalization,13.96029600994063,1,34_I_contrast1.2_sharpness0.39_equalization14.0.jpg,10200,34,I,1.2,0,0.39,0,14.0
