trial_id,folder_name,file_name,trial,front,status,back,process,filename,param1,param1_value,param2,param2_value,param3,param3_value,image_name,final_status,Display_Timestamp,Display_Epoch,Elapsed_From_First_Display_s,Frame_60fps,Frame_120fps,Key_Timestamp,Reaction_Time,Front_Char,Back_Char,User_Key,Accuracy,Result_Type,Judgment,emr_frame_rel,emr_left_pupil_mm_raw,emr_right_pupil_mm_raw,emr_both_pupil_mm_raw,emr_both_Z_mm_raw,emr_diopter_raw,emr_left_pupil_mm,emr_right_pupil_mm,emr_both_pupil_mm,emr_both_Z_mm,emr_diopter_clipped0,emr_diopter_peak,emr_diopter_peak_frame_rel
S03_8_11,S03,8,11,A,filler,2,original,G:\pictures_verify\transformed_verify\roomBright_figureDark\sun_empty\2_day_sun_empty.jpg,,,,,,,M_8_34_A_filler_2_day_sun_empty_ORIG.jpg,Ignore,2026-01-08T18:03:21.514,1767863001.5148485,38.51093053817749,2311,4621,,,A,2,None,1,Correct Rejection,正解(スルー成功),4621,4.137,3.983,4.06,4071.285,0.24562269651964921,4.1486,3.964,4.0563,4099.9804,0.0,,
S03_8_12,S03,8,12,Q,filler,2,brightonly,G:\pictures_verify\transformed_verify\roomBright_figureDark\rain_empty\2_day_rain_empty.jpg,brightness,35.62,,,,,M_8_19_Q_filler_2_day_rain_empty_BRIGHTONLY_brightness35.620.jpg,Ignore,2026-01-08T18:03:25.360,1767863005.3601546,42.356236696243286,2541,5083,,,Q,2,None,1,Correct Rejection,正解(スルー成功),5083,3.99,3.862,3.926,4044.839,0.2472286288774411,3.989,3.8204000000000002,3.9047,4190.3626,0.0,,
S03_8_13,S03,8,13,F,filler,1,model,G:\pictures_verify\transformed_verify\roomBright_figureDark\rain_empty\1_day_rain_empty.jpg,brightness,22.602,contrast,1.158,gamma,1.045,M_8_15_F_filler_1_day_rain_empty_MODEL_brightness22.602_contrast1.158_gamma1.045.jpg,Ignore,2026-01-08T18:03:29.208,1767863009.208452,46.20453405380249,2772,5545,,,F,1,None,1,Correct Rejection,正解(スルー成功),5545,3.858,3.631,3.7445,3699.321,0.270319877620785,3.8612,3.6504,3.7558,3659.7888999999996,0.0,,
S03_8_14,S03,8,14,A,filler,5,brightonly,G:\pictures_verify\transformed_verify\roomBright_figureDark\sun_empty\5_day_sun_empty.jpg,brightness,40.55,,,,,M_8_42_A_filler_5_day_sun_empty_BRIGHTONLY_brightness40.550.jpg,Ignore,2026-01-08T18:03:33.054,1767863013.054106,50.0501880645752,3003,6006,,,A,5,None,1,Correct Rejection,正解(スルー成功),6006,3.936,3.746,3.841,3594.599,0.2781951477758715,3.9394,3.7589999999999995,3.8491999999999997,3564.9630000000006,0.0,,
S03_8_15,S03,8,15,3,unmatch,1,model,G:\pictures_verify\transformed_verify\roomBright_figureDark\rain_empty\1_day_rain_empty.jpg,brightness,22.602,contrast,1.158,gamma,1.045,M_8_36_3_unmatch_1_day_rain_empty_MODEL_brightness22.602_contrast1.158_gamma1.045.jpg,Mismatch,2026-01-08T18:03:36.893,1767863016.8932788,53.8893609046936,3233,6467,2026-01-08T18:03:38.224,1.3317108154296875,3,1,b,1,Correct Rejection,正解(不一致),6467,3.703,3.267,3.485,3772.413,0.2650823226407077,3.6866,3.2525,3.46955,3784.2229999999995,0.0,,
S03_8_16,S03,8,16,A,filler,0,brightonly,G:\pictures_verify\transformed_verify\roomBright_figureDark\sun_busy\0_day_sun_busy.jpg,brightness,45.47,,,,,M_8_37_A_filler_0_day_sun_busy_BRIGHTONLY_brightness45.470.jpg,Ignore,2026-01-08T18:03:40.739,1767863020.7391417,57.7352237701416,3464,6928,,,A,0,None,1,Correct Rejection,正解(スルー成功),6928,3.836,3.561,3.6985,4061.199,0.246232701229366,3.8044,3.5234,3.6639,4049.9040999999997,0.0,,
S03_8_17,S03,8,17,2,unmatch,4,model,G:\pictures_verify\transformed_verify\roomBright_figureDark\sun_empty\4_day_sun_empty.jpg,brightness,18.052,contrast,1.163,gamma,1.019,M_8_12_2_unmatch_4_day_sun_empty_MODEL_brightness18.052_contrast1.163_gamma1.019.jpg,Mismatch,2026-01-08T18:03:44.584,1767863024.5846138,61.58069586753845,3695,7390,2026-01-08T18:03:45.887,1.3031134605407717,2,4,b,1,Correct Rejection,正解(不一致),7390,3.949,3.591,3.77,4698.291,0.2128433509120657,3.9236000000000004,3.6002,3.7619000000000002,4647.152400000001,0.0,,
S03_8_18,S03,8,18,A,filler,7,original,G:\pictures_verify\transformed_verify\roomBright_figureDark\rain_busy\7_day_rain_busy.jpg,,,,,,,M_8_10_A_filler_7_day_rain_busy_ORIG.jpg,Ignore,2026-01-08T18:03:48.431,1767863028.431639,65.42772102355957,3926,7851,,,A,7,None,1,Correct Rejection,正解(スルー成功),7851,3.596,3.35,3.473,4430.559,0.22570515368376765,3.5948,3.367,3.4809,4419.0608,0.0,,
S03_8_19,S03,8,19,F,filler,8,original,G:\pictures_verify\transformed_verify\roomBright_figureDark\rain_empty\8_day_rain_empty.jpg,,,,,,,M_8_47_F_filler_8_day_rain_empty_ORIG.jpg,Ignore,2026-01-08T18:03:52.271,1767863032.2718585,69.26794052124023,4156,8312,,,F,8,None,1,Correct Rejection,正解(スルー成功),8312,3.909,3.797,3.8529999999999998,4457.077,0.22436228945562303,3.8872,3.7576,3.8224,4366.4544,0.0,,
S03_8_20,S03,8,20,1,unmatch,4,brightonly,G:\pictures_verify\transformed_verify\roomBright_figureDark\rain_empty\4_day_rain_empty.jpg,brightness,35.62,,,,,M_8_48_1_unmatch_4_day_rain_empty_BRIGHTONLY_brightness35.620.jpg,Mismatch,2026-01-08T18:03:56.103,1767863036.103478,73.09956002235413,4386,8772,2026-01-08T18:03:57.413,1.309962034225464,1,4,b,1,Correct Rejection,正解(不一致),8772,3.705,3.444,3.5745,4013.399,0.2491653583408976,3.6875,3.3308,3.50915,4049.0044000000003,0.0,,
S03_8_21,S03,8,21,R,filler,3,original,G:\pictures_verify\transformed_verify\roomBright_figureDark\sun_busy\3_day_sun_busy.jpg,,,,,,,M_8_27_R_filler_3_day_sun_busy_ORIG.jpg,Ignore,2026-01-08T18:03:59.947,1767863039.9477355,76.94381761550903,4617,9233,,,R,3,None,1,Correct Rejection,正解(スルー成功),9233,4.064,3.814,3.939,4213.776,0.23731683886376495,4.0536,3.8476,3.9506,4182.9632,0.0,,
S03_8_22,S03,8,22,J,filler,1,original,G:\pictures_verify\transformed_verify\roomBright_figureDark\rain_empty\1_day_rain_empty.jpg,,,,,,,M_8_22_J_filler_1_day_rain_empty_ORIG.jpg,Ignore,2026-01-08T18:04:03.779,1767863043.7791524,80.77523446083069,4847,9693,,,J,1,None,1,Correct Rejection,正解(スルー成功),9693,3.97,3.792,3.8810000000000002,4487.535,0.22283948760288222,3.9584,3.7903999999999995,3.8743999999999996,4460.2501999999995,0.0,,
S03_8_23,S03,8,23,I,filler,3,brightonly,G:\pictures_verify\transformed_verify\roomBright_figureDark\sun_busy\3_day_sun_busy.jpg,brightness,45.47,,,,,M_8_44_I_filler_3_day_sun_busy_BRIGHTONLY_brightness45.470.jpg,Ignore,2026-01-08T18:04:07.619,1767863047.6198387,84.61592078208923,5077,10154,,,I,3,None,1,Correct Rejection,正解(スルー成功),10154,3.93,3.637,3.7835,4346.838,0.23005228168153496,3.917,3.6369,3.77695,4281.6394,0.0,,
S03_8_24,S03,8,24,3,unmatch,8,original,G:\pictures_verify\transformed_verify\roomBright_figureDark\sun_busy\8_day_sun_busy.jpg,,,,,,,M_8_21_3_unmatch_8_day_sun_busy_ORIG.jpg,Mismatch,2026-01-08T18:04:11.465,1767863051.4653306,88.46141266822815,5308,10615,2026-01-08T18:04:12.746,1.281022071838379,3,8,b,1,Correct Rejection,正解(不一致),10615,3.727,3.457,3.5919999999999996,3993.548,0.25040390149310837,3.7058,3.4598,3.5827999999999998,3993.548,0.0,,
S03_8_25,S03,8,25,T,filler,9,original,G:\pictures_verify\transformed_verify\roomBright_figureDark\rain_busy\9_day_rain_busy.jpg,,,,,,,M_8_8_T_filler_9_day_rain_busy_ORIG.jpg,Ignore,2026-01-08T18:04:15.328,1767863055.3282068,92.32428884506226,5539,11079,,,T,9,None,1,Correct Rejection,正解(スルー成功),11079,4.054,4.032,4.043,3651.361,0.2738704828144903,4.066,4.0292,4.0476,3665.9910000000004,0.0,,
S03_8_26,S03,8,26,J,filler,8,model,G:\pictures_verify\transformed_verify\roomBright_figureDark\rain_busy\8_day_rain_busy.jpg,brightness,23.168,contrast,1.169,gamma,1.078,M_8_20_J_filler_8_day_rain_busy_MODEL_brightness23.168_contrast1.169_gamma1.078.jpg,Ignore,2026-01-08T18:04:19.173,1767863059.1732948,96.16937685012816,5770,11540,,,J,8,None,1,Correct Rejection,正解(スルー成功),11540,3.901,3.695,3.798,4376.494,0.22849340133906273,3.905,3.664,3.7845,4463.8558,0.0,,
S03_8_27,S03,8,27,7,match,7,model,G:\pictures_verify\transformed_verify\roomBright_figureDark\sun_empty\7_day_sun_empty.jpg,brightness,18.052,contrast,1.163,gamma,1.019,M_8_43_7_match_7_day_sun_empty_MODEL_brightness18.052_contrast1.163_gamma1.019.jpg,Match,2026-01-08T18:04:23.013,1767863063.013311,100.00939273834229,6001,12001,2026-01-08T18:04:24.176,1.1634550094604492,7,7,t,1,Hit,正解(一致),12001,4.031,3.803,3.917,4781.79,0.20912670778097742,4.0418,3.8186,3.9302,4680.0082,0.0,,
S03_8_28,S03,8,28,E,filler,5,brightonly,G:\pictures_verify\transformed_verify\roomBright_figureDark\sun_empty\5_day_sun_empty.jpg,brightness,40.55,,,,,M_8_45_E_filler_5_day_sun_empty_BRIGHTONLY_brightness40.550.jpg,Ignore,2026-01-08T18:04:26.876,1767863066.8765502,103.87263226509094,6232,12465,,,E,5,None,1,Correct Rejection,正解(スルー成功),12465,3.886,3.709,3.7975000000000003,5893.023,0.16969219363304708,3.886,3.7266000000000004,3.8063000000000002,5858.2124,0.0,,
S03_8_29,S03,8,29,7,match,7,original,G:\pictures_verify\transformed_verify\roomBright_figureDark\sun_busy\7_day_sun_busy.jpg,,,,,,,M_8_31_7_match_7_day_sun_busy_ORIG.jpg,Match,2026-01-08T18:04:30.721,1767863070.7219248,107.71800684928894,6463,12926,2026-01-08T18:04:31.943,1.2212932109832764,7,7,t,1,Hit,正解(一致),12926,4.027,4.099,4.063000000000001,6358.321,0.1572742238084551,4.0302,4.0282,4.0291999999999994,6483.638,0.0,,
S03_8_30,S03,8,30,E,filler,1,brightonly,G:\pictures_verify\transformed_verify\roomBright_figureDark\sun_empty\1_day_sun_empty.jpg,brightness,40.55,,,,,M_8_11_E_filler_1_day_sun_empty_BRIGHTONLY_brightness40.550.jpg,Ignore,2026-01-08T18:04:34.570,1767863074.5702455,111.56632781028748,6694,13388,,,E,1,None,1,Correct Rejection,正解(スルー成功),13388,3.451,3.088,3.2695,6123.847,0.16329604576992207,3.4454000000000002,3.0960000000000005,3.2707000000000006,6007.8312000000005,0.0,,
S03_8_31,S03,8,31,R,filler,4,brightonly,G:\pictures_verify\transformed_verify\roomBright_figureDark\rain_empty\4_day_rain_empty.jpg,brightness,35.62,,,,,M_8_6_R_filler_4_day_rain_empty_BRIGHTONLY_brightness35.620.jpg,Ignore,2026-01-08T18:04:38.440,1767863078.4404004,115.4364824295044,6926,13852,,,R,4,None,1,Correct Rejection,正解(スルー成功),13852,3.903,3.757,3.83,6080.294,0.1644657314268027,3.8989999999999996,3.757,3.828,6096.0136,0.0,,
S03_8_32,S03,8,32,8,match,8,model,G:\pictures_verify\transformed_verify\roomBright_figureDark\sun_empty\8_day_sun_empty.jpg,brightness,18.052,contrast,1.163,gamma,1.019,M_8_46_8_match_8_day_sun_empty_MODEL_brightness18.052_contrast1.163_gamma1.019.jpg,Match,2026-01-08T18:04:42.285,1767863082.2855668,119.28164887428284,7157,14314,2026-01-08T18:04:43.455,1.1702821254730225,8,8,t,1,Hit,正解(一致),14314,4.145,3.916,4.0305,7840.256,0.12754685561287793,4.107000000000001,3.9266000000000005,4.016800000000001,7644.0271999999995,0.0,,
S03_8_33,S03,8,33,G,filler,6,original,G:\pictures_verify\transformed_verify\roomBright_figureDark\rain_empty\6_day_rain_empty.jpg,,,,,,,M_8_30_G_filler_6_day_rain_empty_ORIG.jpg,Ignore,2026-01-08T18:04:46.133,1767863086.133377,123.12945914268494,7388,14776,,,G,6,None,1,Correct Rejection,正解(スルー成功),14776,3.193,2.899,3.0460000000000003,7554.648,0.13236884101019664,3.2060000000000004,2.9260000000000006,3.0660000000000007,7481.094,0.0,,
S03_8_34,S03,8,34,A,filler,2,brightonly,G:\pictures_verify\transformed_verify\roomBright_figureDark\rain_empty\2_day_rain_empty.jpg,brightness,35.62,,,,,M_8_2_A_filler_2_day_rain_empty_BRIGHTONLY_brightness35.620.jpg,Ignore,2026-01-08T18:04:49.981,1767863089.981012,126.97709393501282,7619,15237,,,A,2,None,1,Correct Rejection,正解(スルー成功),15237,3.308,3.055,3.1814999999999998,8707.733,0.11484045273322,3.2882999999999996,3.0398000000000005,3.16405,8751.4958,0.0,,
S03_8_35,S03,8,35,0,match,0,brightonly,G:\pictures_verify\transformed_verify\roomBright_figureDark\sun_busy\0_day_sun_busy.jpg,brightness,45.47,,,,,M_8_9_0_match_0_day_sun_busy_BRIGHTONLY_brightness45.470.jpg,Match,2026-01-08T18:04:53.835,1767863093.835579,130.83166098594666,7850,15700,2026-01-08T18:04:55.051,1.215564250946045,0,0,t,1,Hit,正解(一致),15700,3.749,3.578,3.6635,8873.018,0.11270122522009986,3.7527999999999997,3.5862000000000007,3.6695,8816.144199999999,0.0,,
S03_8_36,S03,8,36,U,filler,6,model,G:\pictures_verify\transformed_verify\roomBright_figureDark\rain_busy\6_day_rain_busy.jpg,brightness,23.168,contrast,1.169,gamma,1.078,M_8_38_U_filler_6_day_rain_busy_MODEL_brightness23.168_contrast1.169_gamma1.078.jpg,Ignore,2026-01-08T18:04:57.698,1767863097.6983955,134.69447779655457,8082,16163,,,U,6,None,1,Correct Rejection,正解(スルー成功),16163,3.815,3.647,3.731,11894.982,0.08406906374469503,3.8151,3.5842000000000005,3.69965,13018.047900000001,0.0,,
S03_8_37,S03,8,37,6,unmatch,7,model,G:\pictures_verify\transformed_verify\roomBright_figureDark\sun_empty\7_day_sun_empty.jpg,brightness,18.052,contrast,1.163,gamma,1.019,M_8_33_6_unmatch_7_day_sun_empty_MODEL_brightness18.052_contrast1.163_gamma1.019.jpg,Mismatch,2026-01-08T18:05:01.528,1767863101.528018,138.52410006523132,8311,16623,2026-01-08T18:05:02.658,1.1308550834655762,6,7,b,1,Correct Rejection,正解(不一致),16623,3.75,3.488,3.6189999999999998,19484.582,0.051322630375134556,3.72,3.4626000000000006,3.5913000000000004,19481.9626,0.0,,
S03_8_38,S03,8,38,A,filler,0,original,G:\pictures_verify\transformed_verify\roomBright_figureDark\rain_empty\0_day_rain_empty.jpg,,,,,,,M_8_14_A_filler_0_day_rain_empty_ORIG.jpg,Ignore,2026-01-08T18:05:05.370,1767863105.370469,142.36655139923096,8542,17084,,,A,0,None,1,Correct Rejection,正解(スルー成功),17084,3.708,3.358,3.5330000000000004,8850.986,0.11298176270982689,3.6928000000000005,3.3724000000000003,3.5326000000000004,8991.146400000001,0.0,,
S03_8_39,S03,8,39,P,filler,0,brightonly,G:\pictures_verify\transformed_verify\roomBright_figureDark\sun_empty\0_day_sun_empty.jpg,brightness,40.55,,,,,M_8_24_P_filler_0_day_sun_empty_BRIGHTONLY_brightness40.550.jpg,Ignore,2026-01-08T18:05:09.214,1767863109.2141974,146.21027946472168,8773,17545,,,P,0,None,1,Correct Rejection,正解(スルー成功),17545,3.731,3.46,3.5955,8972.583,0.11145062687076843,3.7228000000000003,3.492,3.6074,8572.4617,0.0,,
S03_8_40,S03,8,40,Q,filler,1,brightonly,G:\pictures_verify\transformed_verify\roomBright_figureDark\sun_busy\1_day_sun_busy.jpg,brightness,45.47,,,,,M_8_41_Q_filler_1_day_sun_busy_BRIGHTONLY_brightness45.470.jpg,Ignore,2026-01-08T18:05:13.076,1767863113.076475,150.07255697250366,9004,18009,,,Q,1,None,1,Correct Rejection,正解(スルー成功),18009,3.313,3.058,3.1855,8437.06,0.11852469936210007,3.3153999999999995,3.104,3.2096999999999998,8308.1456,0.0,,
S03_8_41,S03,8,41,8,unmatch,3,original,G:\pictures_verify\transformed_verify\roomBright_figureDark\rain_busy\3_day_rain_busy.jpg,,,,,,,M_8_3_8_unmatch_3_day_rain_busy_ORIG.jpg,Mismatch,2026-01-08T18:05:16.924,1767863116.924002,153.9200839996338,9235,18470,2026-01-08T18:05:17.972,1.048906326293945,8,3,b,1,Correct Rejection,正解(不一致),18470,3.614,3.352,3.4829999999999997,8428.182,0.11864954980801315,3.614,3.3234000000000004,3.4687,8545.899300000001,0.0,,
S03_8_42,S03,8,42,J,filler,8,brightonly,G:\pictures_verify\transformed_verify\roomBright_figureDark\sun_empty\8_day_sun_empty.jpg,brightness,40.55,,,,,M_8_17_J_filler_8_day_sun_empty_BRIGHTONLY_brightness40.550.jpg,Ignore,2026-01-08T18:05:20.762,1767863120.7627535,157.7588357925415,9466,18931,,,J,8,None,1,Correct Rejection,正解(スルー成功),18931,3.742,3.492,3.617,11619.176,0.08606462282695435,3.7428,3.4442,3.5934999999999997,12148.8276,0.0,,
S03_8_43,S03,8,43,C,filler,6,model,G:\pictures_verify\transformed_verify\roomBright_figureDark\rain_busy\6_day_rain_busy.jpg,brightness,23.168,contrast,1.169,gamma,1.078,M_8_32_C_filler_6_day_rain_busy_MODEL_brightness23.168_contrast1.169_gamma1.078.jpg,Ignore,2026-01-08T18:05:24.609,1767863124.6092277,161.60530972480774,9696,19393,,,C,6,None,1,Correct Rejection,正解(スルー成功),19393,3.912,3.572,3.742,11954.963,0.08364726850262941,3.9128,3.5874,3.7500999999999998,12082.9022,0.0,,
S03_8_44,S03,8,44,A,filler,1,original,G:\pictures_verify\transformed_verify\roomBright_figureDark\sun_busy\1_day_sun_busy.jpg,,,,,,,M_8_7_A_filler_1_day_sun_busy_ORIG.jpg,Ignore,2026-01-08T18:05:28.456,1767863128.4560878,165.45216989517212,9927,19854,,,A,1,None,1,Correct Rejection,正解(スルー成功),19854,3.83,3.7,3.765,19336.441,0.051715825057982494,3.818,3.6886,3.7533000000000003,19336.6426,0.0,,
S03_8_45,S03,8,45,4,match,4,brightonly,G:\pictures_verify\transformed_verify\roomBright_figureDark\rain_empty\4_day_rain_empty.jpg,brightness,35.62,,,,,M_8_39_4_match_4_day_rain_empty_BRIGHTONLY_brightness35.620.jpg,Match,2026-01-08T18:05:32.301,1767863132.3017266,169.29780864715576,10158,20316,2026-01-08T18:05:33.611,1.309770107269287,4,4,t,1,Hit,正解(一致),20316,3.675,3.541,3.6079999999999997,19374.007,0.051615548605923385,3.6372,3.5072,3.5722,19378.859399999998,0.0,,
S03_8_46,S03,8,46,I,filler,8,model,G:\pictures_verify\transformed_verify\roomBright_figureDark\rain_busy\8_day_rain_busy.jpg,brightness,23.168,contrast,1.169,gamma,1.078,M_8_35_I_filler_8_day_rain_busy_MODEL_brightness23.168_contrast1.169_gamma1.078.jpg,Ignore,2026-01-08T18:05:36.141,1767863136.1419847,173.13806676864624,10388,20777,,,I,8,None,1,Correct Rejection,正解(スルー成功),20777,3.631,3.221,3.426,19282.46,0.05186060284839175,3.6084000000000005,3.289,3.4487000000000005,19283.6892,0.0,,
S03_8_47,S03,8,47,6,match,6,brightonly,G:\pictures_verify\transformed_verify\roomBright_figureDark\rain_empty\6_day_rain_empty.jpg,brightness,35.62,,,,,M_8_26_6_match_6_day_rain_empty_BRIGHTONLY_brightness35.620.jpg,Match,2026-01-08T18:05:39.988,1767863139.988803,176.9848849773407,10619,21238,2026-01-08T18:05:41.106,1.1175758838653564,6,6,t,1,Hit,正解(一致),21238,3.397,3.098,3.2474999999999996,19329.913,0.051733290263644746,3.5034,3.1436,3.3235,19328.4156,0.0,,
S03_8_48,S03,8,48,C,filler,3,model,G:\pictures_verify\transformed_verify\roomBright_figureDark\sun_busy\3_day_sun_busy.jpg,brightness,25.454,contrast,1.16,gamma,1.064,M_8_40_C_filler_3_day_sun_busy_MODEL_brightness25.454_contrast1.160_gamma1.064.jpg,Ignore,2026-01-08T18:05:43.835,1767863143.835204,180.83128595352173,10850,21700,,,C,3,None,1,Correct Rejection,正解(スルー成功),21700,3.736,3.448,3.592,19284.425,0.051855318475920335,3.7409999999999997,3.4840000000000004,3.6125,19276.2968,0.0,,
