,フレーム数,両眼.注視Z座標[mm]
0,272,2.661124349214459
1,805,2.617235380709815
2,6481,2.8269348437078317
3,9538,2.855083049332602
4,10080,2.714361157782407
5,10412,2.82916406240871
6,10677,2.708221876666446
7,11293,2.8170434381562175
8,12166,2.615971317264901
9,12191,2.6045341443818275
10,12459,2.487961404428119
11,13383,2.4730561401101623
