,フレーム数,両眼.注視Z座標[mm]
0,1074,2.8307324998452867
1,2312,2.2149973938098784
2,3489,2.5262490490967893
3,5304,2.3864788944570763
4,5604,2.0576060835805303
5,5919,2.249029415085503
6,7411,2.6112485989934835
7,8900,2.3931647018113913
8,10378,2.2249714725716414
9,10665,2.2233923735031613
10,11891,1.9859725737351657
11,13377,2.1093639343367703
12,13707,1.9791906857767307
