trial_id,folder_name,file_name,trial,front,status,back,process,filename,param1,param1_value,param2,param2_value,param3,param3_value,image_name,final_status,Display_Timestamp,Display_Epoch,Elapsed_From_First_Display_s,Frame_60fps,Frame_120fps,Key_Timestamp,Reaction_Time,Front_Char,Back_Char,User_Key,Accuracy,Result_Type,Judgment,Is_Alphabet_Trial,Back_Image_Source,Back_Image_Path,Back_Image_Name_Used,emr_frame_rel,emr_left_pupil_mm_raw,emr_right_pupil_mm_raw,emr_both_pupil_mm_raw,emr_both_Z_mm_raw,emr_diopter_raw,emr_left_pupil_mm,emr_right_pupil_mm,emr_both_pupil_mm,emr_both_Z_mm,emr_diopter_clipped0,emr_diopter_peak,emr_diopter_peak_frame_rel
S105_2_1,S105,2,1,L,filler,2,original,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_busy\2_night_rain_busy.jpg,,,,,,,M_2_24_L_filler_2_night_rain_busy_ORIG.jpg,Ignore,2026-01-09T18:14:04.638,1767950044.6380296,0.0,0,0,,,L,2,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./0_night_nocar.png,0_night_nocar.png,0,8.228,7.295,7.7615,19772.415,0.05057551138796146,,,,19772.48025,0.05057615696046971,0.050578024480797866,7.0
S105_2_2,S105,2,2,3,unmatch,2,brightonly,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_busy\2_night_rain_busy.jpg,brightness,45.47,,,,,M_2_4_3_unmatch_2_night_rain_busy_BRIGHTONLY_brightness45.470.jpg,Mismatch,2026-01-09T18:14:07.228,1767950047.2287078,2.5906782150268555,155,311,2026-01-09T18:14:08.128,0.8997747898101807,3,2,b,1,Correct Rejection,正解(不一致),0,normal_image_name,D:\experiment_images_verify\Dark\S105\2\M_2_4_3_unmatch_2_night_rain_busy_BRIGHTONLY_brightness45.470.jpg,M_2_4_3_unmatch_2_night_rain_busy_BRIGHTONLY_brightness45.470.jpg,311,5.898,5.661,5.7795,10950.607,0.09131913874728588,5.8774,5.6624,5.7699,11039.268999999998,0.09085489909035147,0.09085489909035147,312.0
S105_2_3,S105,2,3,F,filler,3,original,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_busy\3_night_sun_busy.jpg,,,,,,,M_2_47_F_filler_3_night_sun_busy_ORIG.jpg,Ignore,2026-01-09T18:14:09.818,1767950049.8189342,5.1809046268463135,311,622,,,F,3,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./0_night_nocar.png,0_night_nocar.png,622,5.752,5.381,5.5665,19786.202,0.05054027043694388,5.7472,5.354,5.5506,19784.6258,0.050545145704311456,0.05055541831664608,628.0
S105_2_4,S105,2,4,E,filler,0,model,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_busy\0_night_rain_busy.jpg,gamma,0.705,contrast,0.856,equalization,8.372,M_2_5_E_filler_0_night_rain_busy_MODEL_gamma0.705_contrast0.856_equalization8.372.jpg,Ignore,2026-01-09T18:14:12.408,1767950052.4080482,7.770018577575684,466,932,,,E,0,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./0_night_nocar.png,0_night_nocar.png,932,5.847,5.689,5.768000000000001,9773.851,0.10231381673405907,5.850199999999999,5.6442,5.747199999999999,9880.995333333332,0.10124527896279804,0.10124527896279804,933.0
S105_2_5,S105,2,5,7,match,7,original,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_empty\7_night_sun_empty.jpg,,,,,,,M_2_15_7_match_7_night_sun_empty_ORIG.jpg,Match,2026-01-09T18:14:14.996,1767950054.996703,10.358673334121704,622,1243,2026-01-09T18:14:15.678,0.6819686889648438,7,7,t,1,Hit,正解(一致),0,normal_image_name,D:\experiment_images_verify\Dark\S105\2\M_2_15_7_match_7_night_sun_empty_ORIG.jpg,M_2_15_7_match_7_night_sun_empty_ORIG.jpg,1243,6.692,6.223,6.4575,19783.6,0.05054691764896177,6.662999999999999,6.2274,6.4452,18580.917999999998,0.05539533834515727,0.05539533834515727,1244.0
S105_2_6,S105,2,6,F,filler,9,model,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_emtpy\9_night_rain_empty.jpg,gamma,0.748,contrast,0.89,equalization,9.124,M_2_34_F_filler_9_night_rain_empty_MODEL_gamma0.748_contrast0.890_equalization9.124.jpg,Ignore,2026-01-09T18:14:17.593,1767950057.5936315,12.955601930618286,777,1555,,,F,9,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./0_night_nocar.png,0_night_nocar.png,1555,7.237,6.799,7.018000000000001,19734.244,0.050673337169642785,,6.797200000000001,,19734.268799999998,0.05067502149412053,0.05068912269038298,1565.0
S105_2_7,S105,2,7,S,filler,0,model,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_busy\0_night_rain_busy.jpg,gamma,0.705,contrast,0.856,equalization,8.372,M_2_8_S_filler_0_night_rain_busy_MODEL_gamma0.705_contrast0.856_equalization8.372.jpg,Ignore,2026-01-09T18:14:20.194,1767950060.1949525,15.556922912597656,933,1867,,,S,0,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./0_night_nocar.png,0_night_nocar.png,1867,6.769,6.357,6.563000000000001,18706.899,0.05345621420204385,6.7814000000000005,6.3574,6.5694,17873.1238,0.05656696925340349,0.05782952838561969,1873.0
S105_2_8,S105,2,8,3,match,3,brightonly,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_emtpy\3_night_rain_empty.jpg,brightness,35.62,,,,,M_2_46_3_match_3_night_rain_empty_BRIGHTONLY_brightness35.620.jpg,Match,2026-01-09T18:14:22.785,1767950062.785291,18.14726138114929,1089,2178,2026-01-09T18:14:23.677,0.8926138877868652,3,3,t,1,Hit,正解(一致),0,normal_image_name,D:\experiment_images_verify\Dark\S105\2\M_2_46_3_match_3_night_rain_empty_BRIGHTONLY_brightness35.620.jpg,M_2_46_3_match_3_night_rain_empty_BRIGHTONLY_brightness35.620.jpg,2178,5.681,5.25,5.4655000000000005,9445.831,0.10586681044791083,5.6602,5.2744,5.4673,9505.311,0.10518608686400796,0.10518608686400796,2179.0
S105_2_9,S105,2,9,R,filler,9,model,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_emtpy\9_night_rain_empty.jpg,gamma,0.748,contrast,0.89,equalization,9.124,M_2_14_R_filler_9_night_rain_empty_MODEL_gamma0.748_contrast0.890_equalization9.124.jpg,Ignore,2026-01-09T18:14:25.388,1767950065.3883183,20.75028896331787,1245,2490,,,R,9,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./0_night_nocar.png,0_night_nocar.png,2490,6.261,5.866,6.0634999999999994,14060.522,0.07112111484907886,6.263199999999999,5.8134,6.0383,18434.251800000002,0.05462342027424216,0.05462342027424216,2491.0
S105_2_10,S105,2,10,3,match,3,original,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_busy\3_night_sun_busy.jpg,,,,,,,M_2_36_3_match_3_night_sun_busy_ORIG.jpg,Match,2026-01-09T18:14:27.975,1767950067.975818,23.337788343429565,1400,2801,2026-01-09T18:14:28.821,0.8460550308227539,3,3,b,0,Miss,ミス(見逃し),0,normal_image_name,D:\experiment_images_verify\Dark\S105\2\M_2_36_3_match_3_night_sun_busy_ORIG.jpg,M_2_36_3_match_3_night_sun_busy_ORIG.jpg,2801,6.329,6.02,6.1745,19794.881,0.050518111222795425,6.301399999999999,5.9765999999999995,6.138999999999999,19795.472,0.05051617585158983,0.050518017613356246,2806.0
