,フレーム数,両眼.注視Z座標[mm]
0,1414,2.1361109322095824
1,2835,2.0097123049027976
2,3141,1.895602848112759
3,4965,2.141607346809943
4,5533,1.9876615172213372
5,11526,2.0007388854310775
6,13947,2.0244302142132
