trial_id,folder_name,file_name,trial,front,status,back,process,filename,param1,param1_value,param2,param2_value,param3,param3_value,image_name,final_status,Display_Timestamp,Display_Epoch,Elapsed_From_First_Display_s,Frame_60fps,Frame_120fps,Key_Timestamp,Reaction_Time,Front_Char,Back_Char,User_Key,Accuracy,Result_Type,Judgment,Is_Alphabet_Trial,Back_Image_Source,Back_Image_Path,Back_Image_Name_Used,emr_frame_rel,emr_left_pupil_mm_raw,emr_right_pupil_mm_raw,emr_both_pupil_mm_raw,emr_both_Z_mm_raw,emr_diopter_raw,emr_left_pupil_mm,emr_right_pupil_mm,emr_both_pupil_mm,emr_both_Z_mm,emr_diopter_clipped0,emr_diopter_peak,emr_diopter_peak_frame_rel
S111_5_11,S111,5,11,P,filler,0,brightonly,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_emtpy\0_night_rain_empty.jpg,brightness,35.62,,,,,M_5_8_P_filler_0_night_rain_empty_BRIGHTONLY_brightness35.620.jpg,Ignore,2026-01-11T17:47:00.821,1768121220.8215685,26.01402473449707,1561,3122,,,P,0,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_night_nocar.png,0_night_nocar.png,3122,6.68,6.108,6.394,19780.796,0.050554082858950675,6.6362,6.1106,6.3734,,0.0,,
S111_5_12,S111,5,12,2,unmatch,6,brightonly,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_busy\6_night_rain_busy.jpg,brightness,45.47,,,,,M_5_30_2_unmatch_6_night_rain_busy_BRIGHTONLY_brightness45.470.jpg,Mismatch,2026-01-11T17:47:03.425,1768121223.425699,28.618155241012573,1717,3434,2026-01-11T17:47:04.839,1.413459062576294,2,6,b,1,Correct Rejection,正解(不一致),0,normal_image_name,D:\experiment_images_verify\Dark\S111\5\M_5_30_2_unmatch_6_night_rain_busy_BRIGHTONLY_brightness45.470.jpg,M_5_30_2_unmatch_6_night_rain_busy_BRIGHTONLY_brightness45.470.jpg,3434,6.553,6.134,6.343500000000001,11689.423,0.08554742180174334,6.518600000000001,6.1286000000000005,6.323600000000001,,0.0,7.768352083145551,3535.0
S111_5_13,S111,5,13,F,filler,5,model,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_busy\5_night_rain_busy.jpg,gamma,0.705,contrast,0.856,equalization,8.372,M_5_12_F_filler_5_night_rain_busy_MODEL_gamma0.705_contrast0.856_equalization8.372.jpg,Ignore,2026-01-11T17:47:06.025,1768121226.0251875,31.217643976211548,1873,3746,,,F,5,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_night_nocar.png,0_night_nocar.png,3746,5.411,4.985,5.198,14972.026,0.0667912278538656,5.4348,4.9708,5.2028,,0.0,,
S111_5_14,S111,5,14,9,unmatch,0,brightonly,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_emtpy\0_night_rain_empty.jpg,brightness,35.62,,,,,M_5_37_9_unmatch_0_night_rain_empty_BRIGHTONLY_brightness35.620.jpg,Mismatch,2026-01-11T17:47:08.608,1768121228.6085186,33.80097484588623,2028,4056,2026-01-11T17:47:09.987,1.378671169281006,9,0,b,1,Correct Rejection,正解(不一致),0,normal_image_name,D:\experiment_images_verify\Dark\S111\5\M_5_37_9_unmatch_0_night_rain_empty_BRIGHTONLY_brightness35.620.jpg,M_5_37_9_unmatch_0_night_rain_empty_BRIGHTONLY_brightness35.620.jpg,4056,6.562,6.008,6.285,19753.918,0.0506228688405004,6.5712,5.965999999999999,6.268599999999999,,0.0,9.838837976166996,4165.0
S111_5_15,S111,5,15,P,filler,7,brightonly,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_empty\7_night_sun_empty.jpg,brightness,46.88,,,,,M_5_38_P_filler_7_night_sun_empty_BRIGHTONLY_brightness46.880.jpg,Ignore,2026-01-11T17:47:11.230,1768121231.2306683,36.42312455177307,2185,4371,,,P,7,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_night_nocar.png,0_night_nocar.png,4371,4.258,3.869,4.0635,2332.713,0.4286853976464314,4.2244,3.8792,4.0518,3117.3582,0.0,,
S111_5_16,S111,5,16,U,filler,4,model,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_empty\4_night_sun_empty.jpg,gamma,0.82,sharpness,0.261,equalization,21.021,M_5_29_U_filler_4_night_sun_empty_MODEL_gamma0.820_sharpness0.261_equalization21.021.jpg,Ignore,2026-01-11T17:47:13.849,1768121233.8498845,39.04234051704407,2343,4685,,,U,4,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_night_nocar.png,0_night_nocar.png,4685,5.998,5.476,5.737,19764.646,0.050595391387227476,6.005599999999999,5.5124,5.759,,0.0,8.028837383683086,4778.0
S111_5_17,S111,5,17,4,match,4,original,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_busy\4_night_rain_busy.jpg,,,,,,,M_5_2_4_match_4_night_rain_busy_ORIG.jpg,Match,2026-01-11T17:47:16.454,1768121236.454407,41.64686322212219,2499,4998,2026-01-11T17:47:17.796,1.3421630859375,4,4,t,1,Hit,正解(一致),0,normal_image_name,D:\experiment_images_verify\Dark\S111\5\M_5_2_4_match_4_night_rain_busy_ORIG.jpg,M_5_2_4_match_4_night_rain_busy_ORIG.jpg,4998,6.447,6.069,6.258,19749.477,0.05063425223867954,6.364199999999999,6.033799999999999,6.199,,0.0,3.9556427981522106,5058.0
S111_5_18,S111,5,18,E,filler,5,original,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_empty\5_night_sun_empty.jpg,,,,,,,M_5_10_E_filler_5_night_sun_empty_ORIG.jpg,Ignore,2026-01-11T17:47:19.072,1768121239.072972,44.26542830467224,2656,5312,,,E,5,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_night_nocar.png,0_night_nocar.png,5312,6.509,5.767,6.138,19701.131,0.05075850721463656,6.4932,5.8053,6.14925,,0.0,,
S111_5_19,S111,5,19,A,filler,4,brightonly,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_busy\4_night_sun_busy.jpg,brightness,43.12,,,,,M_5_13_A_filler_4_night_sun_busy_BRIGHTONLY_brightness43.120.jpg,Ignore,2026-01-11T17:47:21.680,1768121241.6802778,46.87273406982422,2812,5625,,,A,4,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_night_nocar.png,0_night_nocar.png,5625,6.881,6.262,6.5715,19745.596,0.05064420440892237,6.882599999999999,6.2202,6.551399999999999,,0.0,,
S111_5_20,S111,5,20,2,match,2,model,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_busy\2_night_rain_busy.jpg,gamma,0.705,contrast,0.856,equalization,8.372,M_5_46_2_match_2_night_rain_busy_MODEL_gamma0.705_contrast0.856_equalization8.372.jpg,Match,2026-01-11T17:47:24.298,1768121244.2985857,49.49104189872742,2969,5939,2026-01-11T17:47:25.591,1.293109893798828,2,2,t,1,Hit,正解(一致),0,normal_image_name,D:\experiment_images_verify\Dark\S111\5\M_5_46_2_match_2_night_rain_busy_MODEL_gamma0.705_contrast0.856_equalization8.372.jpg,M_5_46_2_match_2_night_rain_busy_MODEL_gamma0.705_contrast0.856_equalization8.372.jpg,5939,7.042,6.435,6.7385,19741.068,0.05065582064759617,,6.4619,,,0.0,2.8627245987858148,6002.0
S111_5_21,S111,5,21,P,filler,9,original,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_busy\9_night_rain_busy.jpg,,,,,,,M_5_21_P_filler_9_night_rain_busy_ORIG.jpg,Ignore,2026-01-11T17:47:26.886,1768121246.886842,52.07929825782776,3125,6250,,,P,9,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_night_nocar.png,0_night_nocar.png,6250,5.536,4.954,5.244999999999999,19743.723,0.0506490088014302,5.534999999999999,5.002,5.2684999999999995,,0.0,,
S111_5_22,S111,5,22,9,match,9,brightonly,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_empty\9_night_sun_empty.jpg,brightness,46.88,,,,,M_5_44_9_match_9_night_sun_empty_BRIGHTONLY_brightness46.880.jpg,Match,2026-01-11T17:47:29.476,1768121249.4764726,54.66892886161804,3280,6560,2026-01-11T17:47:30.827,1.3510644435882568,9,9,t,1,Hit,正解(一致),0,normal_image_name,D:\experiment_images_verify\Dark\S111\5\M_5_44_9_match_9_night_sun_empty_BRIGHTONLY_brightness46.880.jpg,M_5_44_9_match_9_night_sun_empty_BRIGHTONLY_brightness46.880.jpg,6560,6.551,5.94,6.2455,19747.842,0.05063844444370175,6.5456,5.9286,6.2371,,0.0,9.864754175501162,6667.0
S111_5_23,S111,5,23,J,filler,4,original,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_emtpy\4_night_rain_empty.jpg,,,,,,,M_5_20_J_filler_4_night_rain_empty_ORIG.jpg,Ignore,2026-01-11T17:47:32.065,1768121252.0657337,57.25818991661072,3435,6871,,,J,4,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_night_nocar.png,0_night_nocar.png,6871,5.38,4.543,4.9615,12016.586,0.08321831175676686,5.307,4.6415999999999995,4.9742999999999995,1922.0268024826219,0.0,,
S111_5_24,S111,5,24,B,filler,8,brightonly,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_busy\8_night_sun_busy.jpg,brightness,43.12,,,,,M_5_41_B_filler_8_night_sun_busy_BRIGHTONLY_brightness43.120.jpg,Ignore,2026-01-11T17:47:34.653,1768121254.6530526,59.84550881385803,3591,7181,,,B,8,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_night_nocar.png,0_night_nocar.png,7181,6.536,5.906,6.221,19765.827,0.05059236833348789,6.5173000000000005,5.925999999999999,6.22165,,0.0,,
S111_5_25,S111,5,25,C,filler,6,model,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_empty\6_night_sun_empty.jpg,gamma,0.82,sharpness,0.261,equalization,21.021,M_5_39_C_filler_6_night_sun_empty_MODEL_gamma0.820_sharpness0.261_equalization21.021.jpg,Ignore,2026-01-11T17:47:37.253,1768121257.2537348,62.44619107246399,3747,7494,,,C,6,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_night_nocar.png,0_night_nocar.png,7494,7.183,6.51,6.8465,19730.553,0.05068281664482491,,6.650999999999999,,,0.0,,
S111_5_26,S111,5,26,L,filler,2,original,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_busy\2_night_rain_busy.jpg,,,,,,,M_5_17_L_filler_2_night_rain_busy_ORIG.jpg,Ignore,2026-01-11T17:47:39.853,1768121259.8533766,65.04583287239075,3903,7805,,,L,2,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_night_nocar.png,0_night_nocar.png,7805,6.904,6.283,6.593500000000001,19743.762,0.050648908754066226,6.905199999999999,6.2848,6.594999999999999,,0.0,4.812371294322823,7870.0
S111_5_27,S111,5,27,9,unmatch,5,original,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_emtpy\5_night_rain_empty.jpg,,,,,,,M_5_48_9_unmatch_5_night_rain_empty_ORIG.jpg,Mismatch,2026-01-11T17:47:42.490,1768121262.4907274,67.68318367004395,4061,8122,2026-01-11T17:47:43.716,1.2254047393798828,9,5,b,1,Correct Rejection,正解(不一致),0,normal_image_name,D:\experiment_images_verify\Dark\S111\5\M_5_48_9_unmatch_5_night_rain_empty_ORIG.jpg,M_5_48_9_unmatch_5_night_rain_empty_ORIG.jpg,8122,7.162,6.6,6.881,19731.807,0.05067959563966949,,6.598599999999999,,,0.0,2.4818866510407664,8174.0
S111_5_28,S111,5,28,A,filler,7,brightonly,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_busy\7_night_sun_busy.jpg,brightness,43.12,,,,,M_5_26_A_filler_7_night_sun_busy_BRIGHTONLY_brightness43.120.jpg,Ignore,2026-01-11T17:47:45.108,1768121265.1089954,70.30145168304443,4218,8436,,,A,7,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_night_nocar.png,0_night_nocar.png,8436,6.123,5.592,5.8575,19749.981,0.05063296010259453,6.1256,5.5964,5.861000000000001,,0.0,,
S111_5_29,S111,5,29,T,filler,5,brightonly,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_empty\5_night_sun_empty.jpg,brightness,46.88,,,,,M_5_5_T_filler_5_night_sun_empty_BRIGHTONLY_brightness46.880.jpg,Ignore,2026-01-11T17:47:47.696,1768121267.696431,72.88888716697693,4373,8747,,,T,5,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_night_nocar.png,0_night_nocar.png,8747,6.774,6.146,6.46,19733.403,0.05067549677062796,6.812600000000001,6.181,6.4968,,0.0,,
S111_5_30,S111,5,30,4,match,4,original,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_emtpy\4_night_rain_empty.jpg,,,,,,,M_5_7_4_match_4_night_rain_empty_ORIG.jpg,Match,2026-01-11T17:47:50.302,1768121270.3022442,75.49470043182373,4530,9059,2026-01-11T17:47:51.603,1.301518201828003,4,4,t,1,Hit,正解(一致),0,normal_image_name,D:\experiment_images_verify\Dark\S111\5\M_5_7_4_match_4_night_rain_empty_ORIG.jpg,M_5_7_4_match_4_night_rain_empty_ORIG.jpg,9059,7.011,6.592,6.8015,19736.766,0.05066686203808669,6.988571428571428,6.5774,6.782985714285714,,0.0,2.4237959620734912,9133.0
S111_5_31,S111,5,31,R,filler,3,model,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_emtpy\3_night_rain_empty.jpg,gamma,0.748,contrast,0.89,equalization,9.124,M_5_3_R_filler_3_night_rain_empty_MODEL_gamma0.748_contrast0.890_equalization9.124.jpg,Ignore,2026-01-11T17:47:52.922,1768121272.922415,78.11487126350403,4687,9374,,,R,3,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_night_nocar.png,0_night_nocar.png,9374,6.482,5.902,6.192,19754.212,0.05062211542530778,6.4866,5.8818,6.184200000000001,,0.0,,
S111_5_32,S111,5,32,6,unmatch,4,brightonly,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_busy\4_night_sun_busy.jpg,brightness,43.12,,,,,M_5_35_6_unmatch_4_night_sun_busy_BRIGHTONLY_brightness43.120.jpg,Mismatch,2026-01-11T17:47:55.526,1768121275.5269928,80.71944904327393,4843,9686,2026-01-11T17:47:56.925,1.3989109992980957,6,4,b,1,Correct Rejection,正解(不一致),0,normal_image_name,D:\experiment_images_verify\Dark\S111\5\M_5_35_6_unmatch_4_night_sun_busy_BRIGHTONLY_brightness43.120.jpg,M_5_35_6_unmatch_4_night_sun_busy_BRIGHTONLY_brightness43.120.jpg,9686,6.067,5.737,5.902,16386.065,0.061027464494984,6.0896,5.6628,5.8762,,0.0,9.955199609548297,9807.0
S111_5_33,S111,5,33,S,filler,5,original,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_busy\5_night_sun_busy.jpg,,,,,,,M_5_4_S_filler_5_night_sun_busy_ORIG.jpg,Ignore,2026-01-11T17:47:58.115,1768121278.1150613,83.30751752853394,4998,9997,,,S,5,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_night_nocar.png,0_night_nocar.png,9997,4.671,4.365,4.518000000000001,10312.299,0.09697158703408425,4.7256,4.3744,4.55,,0.0,,
S111_5_34,S111,5,34,T,filler,6,brightonly,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_busy\6_night_rain_busy.jpg,brightness,45.47,,,,,M_5_32_T_filler_6_night_rain_busy_BRIGHTONLY_brightness45.470.jpg,Ignore,2026-01-11T17:48:00.719,1768121280.7199683,85.91242456436157,5155,10309,,,T,6,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_night_nocar.png,0_night_nocar.png,10309,6.57,6.03,6.300000000000001,19733.091,0.050676298001159574,6.591000000000001,6.021800000000001,6.306400000000001,,0.0,,
S111_5_35,S111,5,35,6,unmatch,4,model,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_busy\4_night_sun_busy.jpg,gamma,0.706,contrast,0.919,equalization,11.637,M_5_40_6_unmatch_4_night_sun_busy_MODEL_gamma0.706_contrast0.919_equalization11.637.jpg,Mismatch,2026-01-11T17:48:03.330,1768121283.3300078,88.52246403694153,5311,10623,2026-01-11T17:48:04.567,1.2377769947052002,6,4,b,1,Correct Rejection,正解(不一致),0,normal_image_name,D:\experiment_images_verify\Dark\S111\5\M_5_40_6_unmatch_4_night_sun_busy_MODEL_gamma0.706_contrast0.919_equalization11.637.jpg,M_5_40_6_unmatch_4_night_sun_busy_MODEL_gamma0.706_contrast0.919_equalization11.637.jpg,10623,6.94,6.275,6.6075,19722.838,0.05070264228707856,6.922,6.2828,6.602399999999999,,0.0,3.1473109750063375,10681.0
S111_5_36,S111,5,36,D,filler,9,original,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_emtpy\9_night_rain_empty.jpg,,,,,,,M_5_31_D_filler_9_night_rain_empty_ORIG.jpg,Ignore,2026-01-11T17:48:05.929,1768121285.929297,91.1217532157898,5467,10935,,,D,9,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_night_nocar.png,0_night_nocar.png,10935,5.211,4.828,5.019500000000001,17042.567,0.05867660664030249,5.1942,4.8274,5.0108,,0.0,,
S111_5_37,S111,5,37,G,filler,4,brightonly,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_busy\4_night_rain_busy.jpg,brightness,45.47,,,,,M_5_16_G_filler_4_night_rain_busy_BRIGHTONLY_brightness45.470.jpg,Ignore,2026-01-11T17:48:08.525,1768121288.5251565,93.71761274337769,5623,11246,,,G,4,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_night_nocar.png,0_night_nocar.png,11246,6.647,6.027,6.337,19744.98,0.05064578439684416,6.6524,6.0624,6.3574,,0.0,,
S111_5_38,S111,5,38,1,match,1,model,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_busy\1_night_sun_busy.jpg,gamma,0.706,contrast,0.919,equalization,11.637,M_5_9_1_match_1_night_sun_busy_MODEL_gamma0.706_contrast0.919_equalization11.637.jpg,Match,2026-01-11T17:48:11.127,1768121291.1276724,96.32012867927553,5779,11558,2026-01-11T17:48:12.317,1.1902916431427002,1,1,t,1,Hit,正解(一致),0,normal_image_name,D:\experiment_images_verify\Dark\S111\5\M_5_9_1_match_1_night_sun_busy_MODEL_gamma0.706_contrast0.919_equalization11.637.jpg,M_5_9_1_match_1_night_sun_busy_MODEL_gamma0.706_contrast0.919_equalization11.637.jpg,11558,6.589,5.969,6.279,19746.553,0.050641749980363665,6.5876,5.9605999999999995,6.2741,,0.0,9.888562690892236,11662.0
S111_5_39,S111,5,39,L,filler,0,model,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_empty\0_night_sun_empty.jpg,gamma,0.82,sharpness,0.261,equalization,21.021,M_5_42_L_filler_0_night_sun_empty_MODEL_gamma0.820_sharpness0.261_equalization21.021.jpg,Ignore,2026-01-11T17:48:13.733,1768121293.7330346,98.92549085617064,5936,11871,,,L,0,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_night_nocar.png,0_night_nocar.png,11871,4.262,4.205,4.233499999999999,3824.306,0.2614853518520746,4.248399999999999,4.1930000000000005,4.2207,4070.0478000000003,0.0,,
S111_5_40,S111,5,40,G,filler,0,brightonly,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_busy\0_night_rain_busy.jpg,brightness,45.47,,,,,M_5_22_G_filler_0_night_rain_busy_BRIGHTONLY_brightness45.470.jpg,Ignore,2026-01-11T17:48:16.352,1768121296.352839,101.54529523849487,6093,12185,,,G,0,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_night_nocar.png,0_night_nocar.png,12185,5.975,5.479,5.727,19751.35,0.05062945064514578,5.9974,5.5832,5.7903,,0.0,,
S111_5_41,S111,5,41,Q,filler,7,model,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_empty\7_night_sun_empty.jpg,gamma,0.82,sharpness,0.261,equalization,21.021,M_5_25_Q_filler_7_night_sun_empty_MODEL_gamma0.820_sharpness0.261_equalization21.021.jpg,Ignore,2026-01-11T17:48:18.959,1768121298.9595397,104.15199589729308,6249,12498,,,Q,7,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_night_nocar.png,0_night_nocar.png,12498,6.566,6.1,6.333,19731.176,0.05068121636541076,6.5494,6.0527999999999995,6.3011,,0.0,,
