trial_id,folder_name,file_name,trial,front,status,back,process,filename,param1,param1_value,param2,param2_value,param3,param3_value,image_name,final_status,Display_Timestamp,Display_Epoch,Elapsed_From_First_Display_s,Frame_60fps,Frame_120fps,Key_Timestamp,Reaction_Time,Front_Char,Back_Char,User_Key,Accuracy,Result_Type,Judgment,Is_Alphabet_Trial,Back_Image_Source,Back_Image_Path,Back_Image_Name_Used,emr_frame_rel,emr_left_pupil_mm_raw,emr_right_pupil_mm_raw,emr_both_pupil_mm_raw,emr_both_Z_mm_raw,emr_diopter_raw,emr_left_pupil_mm,emr_right_pupil_mm,emr_both_pupil_mm,emr_both_Z_mm,emr_diopter_clipped0,emr_diopter_peak,emr_diopter_peak_frame_rel
S111_1_1,S111,1,1,L,filler,9,model,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_emtpy\9_night_rain_empty.jpg,gamma,0.748,contrast,0.89,equalization,9.124,M_1_13_L_filler_9_night_rain_empty_MODEL_gamma0.748_contrast0.890_equalization9.124.jpg,Ignore,2026-01-11T17:30:00.303,1768120200.3035908,0.0,0,0,,,L,9,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_night_nocar.png,0_night_nocar.png,0,7.39,7.131,7.2605,19750.991,0.05063037090138919,,,,,0.0,,
S111_1_2,S111,1,2,8,match,8,brightonly,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_emtpy\8_night_rain_empty.jpg,brightness,35.62,,,,,M_1_30_8_match_8_night_rain_empty_BRIGHTONLY_brightness35.620.jpg,Match,2026-01-11T17:30:02.904,1768120202.9041207,2.600529909133911,156,312,2026-01-11T17:30:04.186,1.2825298309326172,8,8,t,1,Hit,正解(一致),0,normal_image_name,D:\experiment_images_verify\Dark\S111\1\M_1_30_8_match_8_night_rain_empty_BRIGHTONLY_brightness35.620.jpg,M_1_30_8_match_8_night_rain_empty_BRIGHTONLY_brightness35.620.jpg,312,5.736,5.45,5.593,19773.614,0.05057244467298694,5.6656,5.476000000000001,5.5708,,0.0,3.7657251965994605,384.0
S111_1_3,S111,1,3,Q,filler,0,original,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_busy\0_night_rain_busy.jpg,,,,,,,M_1_27_Q_filler_0_night_rain_busy_ORIG.jpg,Ignore,2026-01-11T17:30:05.522,1768120205.5222158,5.218625068664551,313,626,,,Q,0,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_night_nocar.png,0_night_nocar.png,626,3.869,3.788,3.8285,1805.531,0.553853686256287,3.8698,3.8217999999999996,3.8457999999999997,1784.2081999999998,0.0,,
S111_1_4,S111,1,4,9,match,9,original,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_busy\9_night_sun_busy.jpg,,,,,,,M_1_20_9_match_9_night_sun_busy_ORIG.jpg,Match,2026-01-11T17:30:08.132,1768120208.132615,7.82902455329895,470,939,2026-01-11T17:30:09.470,1.3378326892852783,9,9,t,1,Hit,正解(一致),0,normal_image_name,D:\experiment_images_verify\Dark\S111\1\M_1_20_9_match_9_night_sun_busy_ORIG.jpg,M_1_20_9_match_9_night_sun_busy_ORIG.jpg,939,5.834,5.393,5.6135,10083.152,0.09917533723581673,5.7608,5.4350000000000005,5.5979,,0.0,4.483810082757344,1000.0
S111_1_5,S111,1,5,S,filler,3,model,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_emtpy\3_night_rain_empty.jpg,gamma,0.748,contrast,0.89,equalization,9.124,M_1_15_S_filler_3_night_rain_empty_MODEL_gamma0.748_contrast0.890_equalization9.124.jpg,Ignore,2026-01-11T17:30:10.719,1768120210.7196617,10.416070938110352,625,1250,,,S,3,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_night_nocar.png,0_night_nocar.png,1250,5.144,4.915,5.0295000000000005,11083.373,0.09022524099838561,5.148899999999999,4.8784,5.01365,,0.0,,
S111_1_6,S111,1,6,R,filler,3,original,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_emtpy\3_night_rain_empty.jpg,,,,,,,M_1_16_R_filler_3_night_rain_empty_ORIG.jpg,Ignore,2026-01-11T17:30:13.309,1768120213.3098843,13.006293535232544,780,1561,,,R,3,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_night_nocar.png,0_night_nocar.png,1561,5.754,5.427,5.5905,12688.36,0.07881239182999221,5.7468,5.436,5.5914,,0.0,,
S111_1_7,S111,1,7,P,filler,0,model,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_busy\0_night_rain_busy.jpg,gamma,0.705,contrast,0.856,equalization,8.372,M_1_36_P_filler_0_night_rain_busy_MODEL_gamma0.705_contrast0.856_equalization8.372.jpg,Ignore,2026-01-11T17:30:15.898,1768120215.8983586,15.594767808914185,936,1871,,,P,0,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_night_nocar.png,0_night_nocar.png,1871,6.367,6.041,6.204000000000001,19109.004,0.0523313512310741,6.353400000000001,6.0434,6.1984,,0.0,,
S111_1_8,S111,1,8,G,filler,7,model,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_busy\7_night_sun_busy.jpg,gamma,0.706,contrast,0.919,equalization,11.637,M_1_11_G_filler_7_night_sun_busy_MODEL_gamma0.706_contrast0.919_equalization11.637.jpg,Ignore,2026-01-11T17:30:18.502,1768120218.5021596,18.19856882095337,1092,2184,,,G,7,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_night_nocar.png,0_night_nocar.png,2184,5.148,5.162,5.154999999999999,11127.41,0.0898681723779388,5.1502,5.1147,5.13245,,0.0,,
S111_1_9,S111,1,9,1,match,1,brightonly,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_busy\1_night_rain_busy.jpg,brightness,45.47,,,,,M_1_18_1_match_1_night_rain_busy_BRIGHTONLY_brightness45.470.jpg,Match,2026-01-11T17:30:21.091,1768120221.091786,20.78819513320923,1247,2495,2026-01-11T17:30:22.229,1.1376307010650637,1,1,t,1,Hit,正解(一致),0,normal_image_name,D:\experiment_images_verify\Dark\S111\1\M_1_18_1_match_1_night_rain_busy_BRIGHTONLY_brightness45.470.jpg,M_1_18_1_match_1_night_rain_busy_BRIGHTONLY_brightness45.470.jpg,2495,6.032,5.832,5.932,12894.81,0.07755058042731922,6.0452,5.7868,5.916,,0.0,6.907189967540755,2555.0
S111_1_10,S111,1,10,S,filler,3,original,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_busy\3_night_rain_busy.jpg,,,,,,,M_1_42_S_filler_3_night_rain_busy_ORIG.jpg,Ignore,2026-01-11T17:30:23.680,1768120223.6805556,23.376964807510376,1403,2805,,,S,3,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_night_nocar.png,0_night_nocar.png,2805,4.546,4.265,4.4055,4085.051,0.2447949854236826,4.54,4.264799999999999,4.4024,4443.4046,0.0,,
