,フレーム数,両眼.注視Z座標[mm]
0,1664,2.591981699930711
1,1954,2.446491925146473
2,3775,2.1438777317172413
3,4354,2.107229466962451
4,7046,2.2662122778458356
5,8271,2.763513310357438
6,13612,2.7680395126086803
7,13917,2.565712657314999
8,14199,3.2443092198018495
