frame,フレーム数,diopter,Unnamed: 0,filename,param1,param1_value,param2,param2_value,param3,param3_value,status,image_name,times,figure,contrast,gamma,sharpness,brightness,equalization
3300,3513,2.650566562919604,10,pictures\transformed\roomDark_figureBright\2.JPG,gamma,0.8147229177807918,sharpness,0.9262835500869118,equalization,11.67684352127977,0,11_2_gamma0.815_sharpness0.926_equalization11.677.jpg,11,2,0.0,0.815,0.926,0.0,11.677
3900,4078,2.908096563054972,12,pictures\transformed\roomDark_figureBright\P.JPG,contrast,0.9188256754106884,sharpness,0.6024898444596303,equalization,29.43836819699357,2,13_P_contrast0.919_sharpness0.602_equalization29.438.jpg,13,P,0.919,0.0,0.602,0.0,29.438
5100,5295,2.586501326743184,16,pictures\transformed\roomDark_figureBright\7.JPG,brightness,9.565000789896567,contrast,0.8746668508921766,gamma,0.8433422033156419,2,17_7_brightness9.565_contrast0.875_gamma0.843.jpg,17,7,0.875,0.843,0.0,9.565,0.0
5400,5574,2.669651886903324,17,pictures\transformed\roomDark_figureBright\7.JPG,contrast,0.814911600340243,gamma,0.9745942149407468,sharpness,0.9337173063536838,0,18_7_contrast0.815_gamma0.975_sharpness0.934.jpg,18,7,0.815,0.975,0.934,0.0,0.0
7200,7398,2.894266244770374,23,pictures\transformed\roomDark_figureBright\B.JPG,contrast,0.9193353534986234,sharpness,0.0731726211591625,equalization,24.04550713583069,1,24_B_contrast0.919_sharpness0.073_equalization24.046.jpg,24,B,0.919,0.0,0.073,0.0,24.046
7800,8022,2.7813418235746017,25,pictures\transformed\roomDark_figureBright\C.JPG,contrast,1.020985278987664,gamma,0.7902898950297903,equalization,6.370279244858817,1,26_C_contrast1.021_gamma0.79_equalization6.37.jpg,26,C,1.021,0.79,0.0,0.0,6.37
10200,10401,2.5092003811950683,33,pictures\transformed\roomDark_figureBright\I.JPG,contrast,1.088818202618689,gamma,1.02573229729647,sharpness,0.3751345087123331,1,34_I_contrast1.089_gamma1.026_sharpness0.375.jpg,34,I,1.089,1.026,0.375,0.0,0.0
10500,10680,2.859753801490778,34,pictures\transformed\roomDark_figureBright\0.JPG,brightness,14.27752099165968,gamma,0.836836793023778,sharpness,0.4705890917921167,0,35_0_brightness14.278_gamma0.837_sharpness0.471.jpg,35,0,0.0,0.837,0.471,14.278,0.0
10800,11016,3.100476743169268,35,pictures\transformed\roomDark_figureBright\1.JPG,contrast,1.159831265034925,gamma,0.8547773085526453,equalization,14.10857475044481,0,36_1_contrast1.16_gamma0.855_equalization14.109.jpg,36,1,1.16,0.855,0.0,0.0,14.109
