trial_id,folder_name,file_name,trial,front,status,back,process,filename,param1,param1_value,param2,param2_value,param3,param3_value,image_name,final_status,Display_Timestamp,Display_Epoch,Elapsed_From_First_Display_s,Frame_60fps,Frame_120fps,Key_Timestamp,Reaction_Time,Front_Char,Back_Char,User_Key,Accuracy,Result_Type,Judgment,Is_Alphabet_Trial,Back_Image_Source,Back_Image_Path,Back_Image_Name_Used,FrontIsDigit_inferred,Skip_Task,Skip_Reason,task_start_frame_emr,task_end_frame_emr,diopter_baseline,diopter_onset_frame,diopter_peak_frame,diopter_peak_value,diopter_delta,diopter_descent_frame,baseline_frame_start,baseline_frame_end,miosis_frame_start,miosis_frame_end,pupil_left_baseline,pupil_right_baseline,pupil_both_baseline,pupil_left_miosis_mean,pupil_right_miosis_mean,pupil_both_miosis_mean,pupil_left_miosis_min,pupil_right_miosis_min,pupil_both_miosis_min,pupil_left_miosis_min_frame,pupil_right_miosis_min_frame,pupil_both_miosis_min_frame,pupil_left_change_rate_mean,pupil_right_change_rate_mean,pupil_both_change_rate_mean,pupil_left_change_rate_min,pupil_right_change_rate_min,pupil_both_change_rate_min
S107_0_11,S107,0,11,5,match,5,brightonly,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_busy\5_night_rain_busy.jpg,brightness,45.47,,,,,M_0_24_5_match_5_night_rain_busy_BRIGHTONLY_brightness45.470.jpg,Match,2026-01-10T11:50:46.088,1768013446.088983,25.9500105381012,1557,3114,2026-01-10T11:50:48.096,2.0075528621673584,5,5,t,1,Hit,正解(一致),0,normal_image_name,D:\experiment_images_verify\Dark\S107\0\M_0_24_5_match_5_night_rain_busy_BRIGHTONLY_brightness45.470.jpg,M_0_24_5_match_5_night_rain_busy_BRIGHTONLY_brightness45.470.jpg,True,False,,3114.0,3413.0,0.0,3179.0,3274.0,9.034060426548116,9.034060426548116,3329.0,2994.0,3113.0,3179.0,3329.0,7.6366775,7.296923333333333,7.466800416666667,6.344750993377483,6.034785209713025,6.189768101545253,6.012,5.7378,5.8751,3293.0,3295.0,3293.0,0.16917389880907205,0.17296853289587,0.17102805001603447,0.21274664276447455,0.21366859183116899,0.21317034443746852
S107_0_12,S107,0,12,B,filler,4,model,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_busy\4_night_sun_busy.jpg,gamma,0.706,contrast,0.919,equalization,11.637,M_0_1_B_filler_4_night_sun_busy_MODEL_gamma0.706_contrast0.919_equalization11.637.jpg,Ignore,2026-01-10T11:50:48.725,1768013448.7250142,28.586041688919067,1715,3430,,,B,4,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_night_nocar.png,0_night_nocar.png,False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
S107_0_13,S107,0,13,U,filler,1,model,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_busy\1_night_rain_busy.jpg,gamma,0.705,contrast,0.856,equalization,8.372,M_0_8_U_filler_1_night_rain_busy_MODEL_gamma0.705_contrast0.856_equalization8.372.jpg,Ignore,2026-01-10T11:50:51.330,1768013451.3305492,31.191576719284058,1871,3743,,,U,1,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_night_nocar.png,0_night_nocar.png,False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
S107_0_14,S107,0,14,6,match,6,brightonly,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_empty\6_night_sun_empty.jpg,brightness,46.88,,,,,M_0_30_6_match_6_night_sun_empty_BRIGHTONLY_brightness46.880.jpg,Match,2026-01-10T11:50:53.933,1768013453.9339862,33.795013666152954,2028,4055,2026-01-10T11:50:55.680,1.7467424869537354,6,6,t,1,Hit,正解(一致),0,normal_image_name,D:\experiment_images_verify\Dark\S107\0\M_0_30_6_match_6_night_sun_empty_BRIGHTONLY_brightness46.880.jpg,M_0_30_6_match_6_night_sun_empty_BRIGHTONLY_brightness46.880.jpg,True,False,,4055.0,4354.0,0.0,4112.0,4146.0,9.01354170332724,9.01354170332724,4262.0,3935.0,4054.0,4112.0,4262.0,7.673725000000001,7.4545641666666675,7.5641445833333325,6.520066225165563,6.34123642384106,6.4306513245033115,6.1862,6.04,6.1147,4204.0,4202.0,4202.0,0.15033882173708835,0.14934846866083593,0.14985081873336145,0.1938465347663619,0.18975813139981254,0.19162042282044772
S107_0_15,S107,0,15,L,filler,8,model,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_busy\8_night_rain_busy.jpg,gamma,0.705,contrast,0.856,equalization,8.372,M_0_17_L_filler_8_night_rain_busy_MODEL_gamma0.705_contrast0.856_equalization8.372.jpg,Ignore,2026-01-10T11:50:56.531,1768013456.5313036,36.39233112335205,2184,4367,,,L,8,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_night_nocar.png,0_night_nocar.png,False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
S107_0_16,S107,0,16,G,filler,5,original,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_emtpy\5_night_rain_empty.jpg,,,,,,,M_0_18_G_filler_5_night_rain_empty_ORIG.jpg,Ignore,2026-01-10T11:50:59.132,1768013459.1328948,38.99392223358154,2340,4679,,,G,5,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_night_nocar.png,0_night_nocar.png,False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
S107_0_17,S107,0,17,6,match,6,model,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_busy\6_night_sun_busy.jpg,gamma,0.706,contrast,0.919,equalization,11.637,M_0_22_6_match_6_night_sun_busy_MODEL_gamma0.706_contrast0.919_equalization11.637.jpg,Match,2026-01-10T11:51:01.722,1768013461.7229335,41.58396100997925,2495,4990,2026-01-10T11:51:03.162,1.4391810894012451,6,6,t,1,Hit,正解(一致),0,normal_image_name,D:\experiment_images_verify\Dark\S107\0\M_0_22_6_match_6_night_sun_busy_MODEL_gamma0.706_contrast0.919_equalization11.637.jpg,M_0_22_6_match_6_night_sun_busy_MODEL_gamma0.706_contrast0.919_equalization11.637.jpg,True,False,,4990.0,5289.0,0.0,5025.0,5090.0,9.745403294168685,9.745403294168685,5175.0,4870.0,4989.0,5025.0,5175.0,7.6863841666666675,7.477109999999999,7.581747083333332,6.497294701986755,6.156790728476821,6.327042715231788,5.9963999999999995,5.6284,5.81245,5149.0,5148.0,5148.0,0.15470075901704267,0.17658149626301847,0.16549013760426187,0.21986725227650944,0.2472492714431109,0.23336271493712984
S107_0_18,S107,0,18,A,filler,4,model,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_busy\4_night_rain_busy.jpg,gamma,0.705,contrast,0.856,equalization,8.372,M_0_43_A_filler_4_night_rain_busy_MODEL_gamma0.705_contrast0.856_equalization8.372.jpg,Ignore,2026-01-10T11:51:04.310,1768013464.3102212,44.1712486743927,2650,5301,,,A,4,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_night_nocar.png,0_night_nocar.png,False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
S107_0_19,S107,0,19,I,filler,0,brightonly,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_empty\0_night_sun_empty.jpg,brightness,46.88,,,,,M_0_13_I_filler_0_night_sun_empty_BRIGHTONLY_brightness46.880.jpg,Ignore,2026-01-10T11:51:06.913,1768013466.9139044,46.77493190765381,2806,5613,,,I,0,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_night_nocar.png,0_night_nocar.png,False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
S107_0_20,S107,0,20,3,unmatch,9,model,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_emtpy\9_night_rain_empty.jpg,gamma,0.748,contrast,0.89,equalization,9.124,M_0_15_3_unmatch_9_night_rain_empty_MODEL_gamma0.748_contrast0.890_equalization9.124.jpg,Mismatch,2026-01-10T11:51:09.519,1768013469.519233,49.3802604675293,2963,5926,2026-01-10T11:51:11.316,1.7974705696105957,3,9,b,1,Correct Rejection,正解(不一致),0,normal_image_name,D:\experiment_images_verify\Dark\S107\0\M_0_15_3_unmatch_9_night_rain_empty_MODEL_gamma0.748_contrast0.890_equalization9.124.jpg,M_0_15_3_unmatch_9_night_rain_empty_MODEL_gamma0.748_contrast0.890_equalization9.124.jpg,True,False,,5926.0,6225.0,0.0,5986.0,6011.0,5.4571163346835245,5.4571163346835245,6136.0,5806.0,5925.0,5986.0,6136.0,7.4952966666666665,7.333719166666667,7.414507916666667,6.035258278145696,5.7677026490066226,5.901480463576159,5.7122,5.426,5.57185,6076.0,6085.0,6075.0,0.1947939425818997,0.21353647202335296,0.2040630976587747,0.2378954090765364,0.2601298363506556,0.2485205946742139
S107_0_21,S107,0,21,F,filler,2,brightonly,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_emtpy\2_night_rain_empty.jpg,brightness,35.62,,,,,M_0_31_F_filler_2_night_rain_empty_BRIGHTONLY_brightness35.620.jpg,Ignore,2026-01-10T11:51:12.108,1768013472.1084125,51.96943998336792,3118,6236,,,F,2,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_night_nocar.png,0_night_nocar.png,False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
S107_0_22,S107,0,22,9,match,9,original,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_busy\9_night_rain_busy.jpg,,,,,,,M_0_6_9_match_9_night_rain_busy_ORIG.jpg,Match,2026-01-10T11:51:14.713,1768013474.7130826,54.57411003112793,3274,6549,2026-01-10T11:51:16.377,1.6646032333374023,9,9,t,1,Hit,正解(一致),0,normal_image_name,D:\experiment_images_verify\Dark\S107\0\M_0_6_9_match_9_night_rain_busy_ORIG.jpg,M_0_6_9_match_9_night_rain_busy_ORIG.jpg,True,False,,6549.0,6848.0,0.0,6593.0,6679.0,3.206962989421153,3.206962989421153,6743.0,6429.0,6548.0,6593.0,6743.0,7.257744166666667,7.052674999999999,7.155209583333333,6.843200662251656,6.523427814569535,6.6833142384105955,6.4604,6.1708,6.3306,6694.0,6703.0,6701.0,0.05711740382348067,0.07504204935438877,0.06595129596510013,0.10986115635333435,0.1250412077686834,0.11524604188451737
S107_0_23,S107,0,23,T,filler,2,original,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_empty\2_night_sun_empty.jpg,,,,,,,M_0_41_T_filler_2_night_sun_empty_ORIG.jpg,Ignore,2026-01-10T11:51:17.301,1768013477.301738,57.16276550292969,3430,6860,,,T,2,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_night_nocar.png,0_night_nocar.png,False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
S107_0_24,S107,0,24,0,unmatch,5,model,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_emtpy\5_night_rain_empty.jpg,gamma,0.748,contrast,0.89,equalization,9.124,M_0_42_0_unmatch_5_night_rain_empty_MODEL_gamma0.748_contrast0.890_equalization9.124.jpg,Mismatch,2026-01-10T11:51:19.919,1768013479.9199016,59.78092908859253,3587,7174,2026-01-10T11:51:21.173,1.2538833618164062,0,5,b,1,Correct Rejection,正解(不一致),0,normal_image_name,D:\experiment_images_verify\Dark\S107\0\M_0_42_0_unmatch_5_night_rain_empty_MODEL_gamma0.748_contrast0.890_equalization9.124.jpg,M_0_42_0_unmatch_5_night_rain_empty_MODEL_gamma0.748_contrast0.890_equalization9.124.jpg,True,False,,7174.0,7473.0,0.0,7212.0,7373.0,9.80821876679143,9.80821876679143,7362.0,7054.0,7173.0,7212.0,7362.0,7.142164166666666,6.950278888888888,7.046221527777777,6.115085430463576,5.8507364238410595,5.982910927152318,5.7104,5.441000000000001,5.5877,7320.0,7305.0,7303.0,0.1438049745477133,0.15820120064615242,0.15090507677535422,0.2004664319183366,0.21715371613385276,0.20699342506163906
S107_0_25,S107,0,25,G,filler,6,brightonly,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_empty\6_night_sun_empty.jpg,brightness,46.88,,,,,M_0_47_G_filler_6_night_sun_empty_BRIGHTONLY_brightness46.880.jpg,Ignore,2026-01-10T11:51:22.516,1768013482.5162876,62.37731504440308,3743,7485,,,G,6,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_night_nocar.png,0_night_nocar.png,False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
S107_0_26,S107,0,26,Q,filler,9,original,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_emtpy\9_night_rain_empty.jpg,,,,,,,M_0_39_Q_filler_9_night_rain_empty_ORIG.jpg,Ignore,2026-01-10T11:51:25.119,1768013485.1197357,64.98076295852661,3899,7798,,,Q,9,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_night_nocar.png,0_night_nocar.png,False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
S107_0_27,S107,0,27,3,match,3,brightonly,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_empty\3_night_sun_empty.jpg,brightness,46.88,,,,,M_0_33_3_match_3_night_sun_empty_BRIGHTONLY_brightness46.880.jpg,Match,2026-01-10T11:51:27.706,1768013487.706452,67.56747961044312,4054,8108,2026-01-10T11:51:29.023,1.3174588680267334,3,3,t,1,Hit,正解(一致),0,normal_image_name,D:\experiment_images_verify\Dark\S107\0\M_0_33_3_match_3_night_sun_empty_BRIGHTONLY_brightness46.880.jpg,M_0_33_3_match_3_night_sun_empty_BRIGHTONLY_brightness46.880.jpg,True,False,,8108.0,8407.0,0.0,8157.0,8183.0,9.533165938186048,9.533165938186048,8307.0,7988.0,8107.0,8157.0,8307.0,7.817944166666666,7.421293333333334,7.61961875,6.915860264900662,6.41217306843267,6.664016666666668,6.5604,6.057733333333333,6.309799999999999,8247.0,8245.0,8247.0,0.11538633207592035,0.1359763345248892,0.12541337233353467,0.16085356199248033,0.18373616817913146,0.17190082509049429
S107_0_28,S107,0,28,I,filler,6,model,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_empty\6_night_sun_empty.jpg,gamma,0.82,sharpness,0.261,equalization,21.021,M_0_3_I_filler_6_night_sun_empty_MODEL_gamma0.820_sharpness0.261_equalization21.021.jpg,Ignore,2026-01-10T11:51:30.298,1768013490.2981,70.15912747383118,4210,8419,,,I,6,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_night_nocar.png,0_night_nocar.png,False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
S107_0_29,S107,0,29,J,filler,9,original,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_busy\9_night_sun_busy.jpg,,,,,,,M_0_38_J_filler_9_night_sun_busy_ORIG.jpg,Ignore,2026-01-10T11:51:32.901,1768013492.9013903,72.76241779327393,4366,8731,,,J,9,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_night_nocar.png,0_night_nocar.png,False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
S107_0_30,S107,0,30,0,match,0,model,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_emtpy\0_night_rain_empty.jpg,gamma,0.748,contrast,0.89,equalization,9.124,M_0_45_0_match_0_night_rain_empty_MODEL_gamma0.748_contrast0.890_equalization9.124.jpg,Match,2026-01-10T11:51:35.506,1768013495.5064943,75.3675217628479,4522,9044,2026-01-10T11:51:37.331,1.825333833694458,0,0,t,1,Hit,正解(一致),0,normal_image_name,D:\experiment_images_verify\Dark\S107\0\M_0_45_0_match_0_night_rain_empty_MODEL_gamma0.748_contrast0.890_equalization9.124.jpg,M_0_45_0_match_0_night_rain_empty_MODEL_gamma0.748_contrast0.890_equalization9.124.jpg,True,False,,9044.0,9343.0,0.0,9094.0,9157.0,9.938694438126594,9.938694438126594,9244.0,8924.0,9043.0,9094.0,9244.0,7.4970791666666665,7.201911944444445,7.3494955555555554,6.240841721854305,5.852971523178808,6.046906622516557,5.845000000000001,5.4419,5.6456,9191.0,9193.0,9191.0,0.16756358268134802,0.18730309835379338,0.17723514807140178,0.22036304138445018,0.2443812084931305,0.23183843607709434
S107_0_31,S107,0,31,S,filler,5,brightonly,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_busy\5_night_sun_busy.jpg,brightness,43.12,,,,,M_0_36_S_filler_5_night_sun_busy_BRIGHTONLY_brightness43.120.jpg,Ignore,2026-01-10T11:51:38.151,1768013498.1513274,78.01235485076904,4681,9361,,,S,5,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_night_nocar.png,0_night_nocar.png,False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
S107_0_32,S107,0,32,L,filler,4,model,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_busy\4_night_sun_busy.jpg,gamma,0.706,contrast,0.919,equalization,11.637,M_0_34_L_filler_4_night_sun_busy_MODEL_gamma0.706_contrast0.919_equalization11.637.jpg,Ignore,2026-01-10T11:51:40.730,1768013500.7304788,80.59150624275208,4835,9671,,,L,4,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_night_nocar.png,0_night_nocar.png,False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
S107_0_33,S107,0,33,4,match,4,brightonly,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_emtpy\4_night_rain_empty.jpg,brightness,35.62,,,,,M_0_9_4_match_4_night_rain_empty_BRIGHTONLY_brightness35.620.jpg,Match,2026-01-10T11:51:43.336,1768013503.3362896,83.19731712341309,4992,9984,2026-01-10T11:51:44.628,1.2918024063110352,4,4,t,1,Hit,正解(一致),0,normal_image_name,D:\experiment_images_verify\Dark\S107\0\M_0_9_4_match_4_night_rain_empty_BRIGHTONLY_brightness35.620.jpg,M_0_9_4_match_4_night_rain_empty_BRIGHTONLY_brightness35.620.jpg,True,False,,9984.0,10283.0,0.0,10024.0,10108.0,7.873664723833249,7.873664723833249,10174.0,9864.0,9983.0,10024.0,10174.0,7.637055833333334,7.415649166666666,7.5263525,6.428100883002208,6.083426490066225,6.255763686534216,5.9754,5.630799999999999,5.8033,10123.0,10129.0,10129.0,0.15830118002469223,0.17965017581856224,0.168818669264532,0.21757806536921362,0.2406868402957306,0.2289359287915361
S107_0_34,S107,0,34,F,filler,9,brightonly,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_busy\9_night_rain_busy.jpg,brightness,45.47,,,,,M_0_16_F_filler_9_night_rain_busy_BRIGHTONLY_brightness45.470.jpg,Ignore,2026-01-10T11:51:45.940,1768013505.9409792,85.80200672149658,5148,10296,,,F,9,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_night_nocar.png,0_night_nocar.png,False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
S107_0_35,S107,0,35,D,filler,3,original,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_busy\3_night_sun_busy.jpg,,,,,,,M_0_44_D_filler_3_night_sun_busy_ORIG.jpg,Ignore,2026-01-10T11:51:48.537,1768013508.537731,88.39875841140747,5304,10608,,,D,3,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_night_nocar.png,0_night_nocar.png,False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
S107_0_36,S107,0,36,C,filler,1,brightonly,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_busy\1_night_sun_busy.jpg,brightness,43.12,,,,,M_0_10_C_filler_1_night_sun_busy_BRIGHTONLY_brightness43.120.jpg,Ignore,2026-01-10T11:51:51.138,1768013511.1385205,90.99954795837402,5460,10920,,,C,1,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_night_nocar.png,0_night_nocar.png,False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
