trial_id,folder_name,file_name,trial,front,status,back,process,filename,param1,param1_value,param2,param2_value,param3,param3_value,image_name,final_status,Display_Timestamp,Display_Epoch,Elapsed_From_First_Display_s,Frame_60fps,Frame_120fps,Key_Timestamp,Reaction_Time,Front_Char,Back_Char,User_Key,Accuracy,Result_Type,Judgment,Is_Alphabet_Trial,Back_Image_Source,Back_Image_Path,Back_Image_Name_Used,emr_frame_rel,emr_left_pupil_mm_raw,emr_right_pupil_mm_raw,emr_both_pupil_mm_raw,emr_both_Z_mm_raw,emr_diopter_raw,emr_left_pupil_mm,emr_right_pupil_mm,emr_both_pupil_mm,emr_both_Z_mm,emr_diopter_clipped0,emr_diopter_peak,emr_diopter_peak_frame_rel
S113_2_11,S113,2,11,L,filler,7,model,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_empty\7_night_sun_empty.jpg,gamma,0.82,sharpness,0.261,equalization,21.021,M_2_42_L_filler_7_night_sun_empty_MODEL_gamma0.820_sharpness0.261_equalization21.021.jpg,Ignore,2026-01-12T13:28:42.204,1768192122.20472,26.00362730026245,1560,3120,,,L,7,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_night_nocar.png,0_night_nocar.png,3120,6.532,5.712,6.122,3851.669,0.2596277094423223,6.5236,5.611600000000001,6.0676000000000005,3851.669,0.0,,
S113_2_12,S113,2,12,7,match,7,original,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_empty\7_night_sun_empty.jpg,,,,,,,M_2_15_7_match_7_night_sun_empty_ORIG.jpg,Match,2026-01-12T13:28:44.808,1768192124.8082025,28.60710978507996,1716,3433,2026-01-12T13:28:45.619,0.8112819194793701,7,7,t,1,Hit,正解(一致),0,normal_image_name,D:\experiment_images_verify\Dark\S113\2\M_2_15_7_match_7_night_sun_empty_ORIG.jpg,M_2_15_7_match_7_night_sun_empty_ORIG.jpg,3433,6.882,5.974,6.428,3652.501,0.2737850037549613,6.8709999999999996,5.964799999999999,6.4178999999999995,3941.6591999999996,0.0,3.3728588791894,3510.0
S113_2_13,S113,2,13,G,filler,5,original,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_emtpy\5_night_rain_empty.jpg,,,,,,,M_2_10_G_filler_5_night_rain_empty_ORIG.jpg,Ignore,2026-01-12T13:28:47.409,1768192127.4093158,31.20822310447693,1872,3745,,,G,5,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_night_nocar.png,0_night_nocar.png,3745,6.997,5.979,6.4879999999999995,9411.812,0.10624946609643286,6.995766666666666,5.973000000000001,6.484383333333334,,0.0,,
S113_2_14,S113,2,14,R,filler,0,brightonly,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_empty\0_night_sun_empty.jpg,brightness,46.88,,,,,M_2_2_R_filler_0_night_sun_empty_BRIGHTONLY_brightness46.880.jpg,Ignore,2026-01-12T13:28:50.015,1768192130.0152266,33.81413388252258,2029,4058,,,R,0,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_night_nocar.png,0_night_nocar.png,4058,6.787,6.027,6.407,3401.872,0.293955798454498,6.8158,6.0732,6.4445,4224.347,0.0,,
S113_2_15,S113,2,15,9,unmatch,4,original,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_busy\4_night_rain_busy.jpg,,,,,,,M_2_43_9_unmatch_4_night_rain_busy_ORIG.jpg,Mismatch,2026-01-12T13:28:52.636,1768192132.6366208,36.43552803993225,2186,4372,2026-01-12T13:28:53.583,0.9465579986572266,9,4,b,1,Correct Rejection,正解(不一致),0,normal_image_name,D:\experiment_images_verify\Dark\S113\2\M_2_43_9_unmatch_4_night_rain_busy_ORIG.jpg,M_2_43_9_unmatch_4_night_rain_busy_ORIG.jpg,4372,6.484,5.784,6.134,3844.325,0.2601236888140311,6.4632000000000005,5.751399999999999,6.1073,3966.6958,0.0,2.1100114475831178,4428.0
S113_2_16,S113,2,16,F,filler,2,original,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_empty\2_night_sun_empty.jpg,,,,,,,M_2_44_F_filler_2_night_sun_empty_ORIG.jpg,Ignore,2026-01-12T13:28:55.225,1768192135.225544,39.02445125579834,2341,4683,,,F,2,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_night_nocar.png,0_night_nocar.png,4683,6.561,5.638,6.0995,3046.389,0.3282574877994898,6.5184,5.5679,6.04315,2948.6614,0.0,,
S113_2_17,S113,2,17,A,filler,1,brightonly,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_empty\1_night_sun_empty.jpg,brightness,46.88,,,,,M_2_31_A_filler_1_night_sun_empty_BRIGHTONLY_brightness46.880.jpg,Ignore,2026-01-12T13:28:57.832,1768192137.8325768,41.631484031677246,2498,4996,,,A,1,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_night_nocar.png,0_night_nocar.png,4996,6.63,5.765,6.1975,10448.294,0.09570940480809595,6.5914,5.771800000000001,6.1816,5513.1949444444435,0.0,,
S113_2_18,S113,2,18,J,filler,1,original,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_busy\1_night_sun_busy.jpg,,,,,,,M_2_21_J_filler_1_night_sun_busy_ORIG.jpg,Ignore,2026-01-12T13:29:00.433,1768192140.4335606,44.23246788978577,2654,5308,,,J,1,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_night_nocar.png,0_night_nocar.png,5308,6.97,6.024,6.497,11525.736,0.08676235513289562,6.947100000000001,6.007,6.47705,,0.0,,
S113_2_19,S113,2,19,4,match,4,original,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_emtpy\4_night_rain_empty.jpg,,,,,,,M_2_30_4_match_4_night_rain_empty_ORIG.jpg,Match,2026-01-12T13:29:03.039,1768192143.0392191,46.83812642097473,2810,5621,2026-01-12T13:29:03.939,0.8999903202056885,4,4,t,1,Hit,正解(一致),0,normal_image_name,D:\experiment_images_verify\Dark\S113\2\M_2_30_4_match_4_night_rain_empty_ORIG.jpg,M_2_30_4_match_4_night_rain_empty_ORIG.jpg,5621,6.973,6.141,6.557,10033.223,0.09966887011282416,6.927,6.1378,6.5324,4298.661942857143,0.0,3.2177265452197448,5674.0
S113_2_20,S113,2,20,S,filler,6,brightonly,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_empty\6_night_sun_empty.jpg,brightness,46.88,,,,,M_2_26_S_filler_6_night_sun_empty_BRIGHTONLY_brightness46.880.jpg,Ignore,2026-01-12T13:29:05.632,1768192145.6326106,49.43151783943176,2966,5932,,,S,6,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_night_nocar.png,0_night_nocar.png,5932,6.65,5.82,6.235,3840.762,0.26036500048688255,6.625400000000001,5.8036,6.214500000000001,3933.5842000000002,0.0,,
S113_2_21,S113,2,21,E,filler,1,original,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_empty\1_night_sun_empty.jpg,,,,,,,M_2_40_E_filler_1_night_sun_empty_ORIG.jpg,Ignore,2026-01-12T13:29:08.221,1768192148.2217352,52.02064251899719,3121,6242,,,E,1,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_night_nocar.png,0_night_nocar.png,6242,6.654,5.805,6.2295,5047.311,0.19812529879771626,6.7532,5.8726,6.3129,4532.8216,0.0,,
S113_2_22,S113,2,22,2,unmatch,4,model,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_busy\4_night_sun_busy.jpg,gamma,0.706,contrast,0.919,equalization,11.637,M_2_48_2_unmatch_4_night_sun_busy_MODEL_gamma0.706_contrast0.919_equalization11.637.jpg,Mismatch,2026-01-12T13:29:10.816,1768192150.8162787,54.61518597602844,3277,6554,2026-01-12T13:29:11.917,1.1010470390319824,2,4,b,1,Correct Rejection,正解(不一致),0,normal_image_name,D:\experiment_images_verify\Dark\S113\2\M_2_48_2_unmatch_4_night_sun_busy_MODEL_gamma0.706_contrast0.919_equalization11.637.jpg,M_2_48_2_unmatch_4_night_sun_busy_MODEL_gamma0.706_contrast0.919_equalization11.637.jpg,6554,6.757,6.003,6.38,10262.865,0.0974386781858672,6.7703999999999995,5.9874,6.3789,,0.0,3.1082955905790937,6617.0
S113_2_23,S113,2,23,S,filler,0,model,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_busy\0_night_rain_busy.jpg,gamma,0.705,contrast,0.856,equalization,8.372,M_2_8_S_filler_0_night_rain_busy_MODEL_gamma0.705_contrast0.856_equalization8.372.jpg,Ignore,2026-01-12T13:29:13.413,1768192153.4137824,57.21268963813782,3433,6866,,,S,0,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_night_nocar.png,0_night_nocar.png,6866,6.217,5.424,5.8205,3236.017,0.3090218623696971,6.2142,5.4012,5.8077000000000005,3375.737,0.0,,
S113_2_24,S113,2,24,9,unmatch,1,brightonly,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_emtpy\1_night_rain_empty.jpg,brightness,35.62,,,,,M_2_25_9_unmatch_1_night_rain_empty_BRIGHTONLY_brightness35.620.jpg,Mismatch,2026-01-12T13:29:16.001,1768192156.001433,59.80034017562866,3588,7176,2026-01-12T13:29:17.122,1.121551513671875,9,1,b,1,Correct Rejection,正解(不一致),0,normal_image_name,D:\experiment_images_verify\Dark\S113\2\M_2_25_9_unmatch_1_night_rain_empty_BRIGHTONLY_brightness35.620.jpg,M_2_25_9_unmatch_1_night_rain_empty_BRIGHTONLY_brightness35.620.jpg,7176,6.333,5.417,5.875,7792.048,0.1283359650761905,6.3202,5.4670000000000005,5.8936,,0.0,2.8046946855779558,7252.0
S113_2_25,S113,2,25,L,filler,6,model,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_busy\6_night_sun_busy.jpg,gamma,0.706,contrast,0.919,equalization,11.637,M_2_28_L_filler_6_night_sun_busy_MODEL_gamma0.706_contrast0.919_equalization11.637.jpg,Ignore,2026-01-12T13:29:18.607,1768192158.6079547,62.40686202049256,3744,7489,,,L,6,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_night_nocar.png,0_night_nocar.png,7489,5.86,5.041,5.4505,3622.053,0.2760865177842511,5.9164,5.0851999999999995,5.5008,3086.7174,0.0,,
S113_2_26,S113,2,26,B,filler,5,brightonly,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_busy\5_night_sun_busy.jpg,brightness,43.12,,,,,M_2_20_B_filler_5_night_sun_busy_BRIGHTONLY_brightness43.120.jpg,Ignore,2026-01-12T13:29:21.204,1768192161.204815,65.00372195243835,3900,7800,,,B,5,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_night_nocar.png,0_night_nocar.png,7800,6.217,5.332,5.7745,3987.232,0.2508005553727498,6.2177999999999995,5.3176000000000005,5.7677,5510.817400000001,0.0,,
S113_2_27,S113,2,27,D,filler,7,brightonly,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_busy\7_night_rain_busy.jpg,brightness,45.47,,,,,M_2_39_D_filler_7_night_rain_busy_BRIGHTONLY_brightness45.470.jpg,Ignore,2026-01-12T13:29:23.800,1768192163.8006525,67.59955954551697,4056,8112,,,D,7,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_night_nocar.png,0_night_nocar.png,8112,6.414,5.814,6.114,10043.532,0.09956656682131347,6.44,5.683999999999999,6.061999999999999,5454.283142857143,0.0,,
S113_2_28,S113,2,28,0,unmatch,2,model,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_empty\2_night_sun_empty.jpg,gamma,0.82,sharpness,0.261,equalization,21.021,M_2_19_0_unmatch_2_night_sun_empty_MODEL_gamma0.820_sharpness0.261_equalization21.021.jpg,Mismatch,2026-01-12T13:29:26.389,1768192166.3893013,70.18820858001709,4211,8423,2026-01-12T13:29:27.352,0.962857723236084,0,2,b,1,Correct Rejection,正解(不一致),0,normal_image_name,D:\experiment_images_verify\Dark\S113\2\M_2_19_0_unmatch_2_night_sun_empty_MODEL_gamma0.820_sharpness0.261_equalization21.021.jpg,M_2_19_0_unmatch_2_night_sun_empty_MODEL_gamma0.820_sharpness0.261_equalization21.021.jpg,8423,6.923,5.979,6.4510000000000005,10280.159,0.09727476004991752,6.927600000000001,5.9826,6.4551,,0.0,2.1527547462006544,8476.0
S113_2_29,S113,2,29,E,filler,0,model,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_busy\0_night_rain_busy.jpg,gamma,0.705,contrast,0.856,equalization,8.372,M_2_5_E_filler_0_night_rain_busy_MODEL_gamma0.705_contrast0.856_equalization8.372.jpg,Ignore,2026-01-12T13:29:28.983,1768192168.9834511,72.78235840797424,4367,8734,,,E,0,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_night_nocar.png,0_night_nocar.png,8734,6.366,5.445,5.9055,2316.557,0.4316751109512954,6.3854,5.4246,5.904999999999999,2549.2511999999997,0.0,,
S113_2_30,S113,2,30,A,filler,9,original,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_busy\9_night_rain_busy.jpg,,,,,,,M_2_27_A_filler_9_night_rain_busy_ORIG.jpg,Ignore,2026-01-12T13:29:31.569,1768192171.5690105,75.36791777610779,4522,9044,,,A,9,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_night_nocar.png,0_night_nocar.png,9044,6.413,5.518,5.9655000000000005,5507.595,0.1815674536707946,6.3568,5.5256,5.9412,5288.615961538462,0.0,,
S113_2_31,S113,2,31,T,filler,3,brightonly,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_emtpy\3_night_rain_empty.jpg,brightness,35.62,,,,,M_2_12_T_filler_3_night_rain_empty_BRIGHTONLY_brightness35.620.jpg,Ignore,2026-01-12T13:29:34.192,1768192174.1923509,77.99125814437866,4679,9359,,,T,3,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_night_nocar.png,0_night_nocar.png,9359,6.679,5.949,6.314,10336.513,0.09674442435277737,6.6783,5.9590000000000005,6.31865,,0.0,,
S113_2_32,S113,2,32,J,filler,5,model,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_busy\5_night_sun_busy.jpg,gamma,0.706,contrast,0.919,equalization,11.637,M_2_3_J_filler_5_night_sun_busy_MODEL_gamma0.706_contrast0.919_equalization11.637.jpg,Ignore,2026-01-12T13:29:36.798,1768192176.7981446,80.59705185890198,4836,9672,,,J,5,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_night_nocar.png,0_night_nocar.png,9672,6.889,5.961,6.425000000000001,11454.964,0.0872983974458584,6.879599999999999,6.0294,6.4544999999999995,,0.0,,
S113_2_33,S113,2,33,8,match,8,brightonly,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_empty\8_night_sun_empty.jpg,brightness,46.88,,,,,M_2_7_8_match_8_night_sun_empty_BRIGHTONLY_brightness46.880.jpg,Match,2026-01-12T13:29:39.386,1768192179.3864863,83.18539357185364,4991,9982,2026-01-12T13:29:40.169,0.7830493450164795,8,8,b,0,Miss,ミス(見逃し),0,normal_image_name,D:\experiment_images_verify\Dark\S113\2\M_2_7_8_match_8_night_sun_empty_BRIGHTONLY_brightness46.880.jpg,M_2_7_8_match_8_night_sun_empty_BRIGHTONLY_brightness46.880.jpg,9982,6.866,6.026,6.446,10230.017,0.0977515482134585,6.856399999999999,5.9882,6.4223,,0.0,2.7288060633405737,10034.0
S113_2_34,S113,2,34,L,filler,2,original,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_busy\2_night_rain_busy.jpg,,,,,,,M_2_24_L_filler_2_night_rain_busy_ORIG.jpg,Ignore,2026-01-12T13:29:41.991,1768192181.9912798,85.79018712043762,5147,10295,,,L,2,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_night_nocar.png,0_night_nocar.png,10295,6.57,5.692,6.131,4448.481,0.2247958348029361,6.570399999999999,5.706,6.138199999999999,4064.0119999999997,0.0,,
S113_2_35,S113,2,35,8,match,8,model,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_busy\8_night_rain_busy.jpg,gamma,0.705,contrast,0.856,equalization,8.372,M_2_41_8_match_8_night_rain_busy_MODEL_gamma0.705_contrast0.856_equalization8.372.jpg,Match,2026-01-12T13:29:44.577,1768192184.5779324,88.37683963775635,5303,10605,2026-01-12T13:29:45.544,0.9661824703216552,8,8,t,1,Hit,正解(一致),0,normal_image_name,D:\experiment_images_verify\Dark\S113\2\M_2_41_8_match_8_night_rain_busy_MODEL_gamma0.705_contrast0.856_equalization8.372.jpg,M_2_41_8_match_8_night_rain_busy_MODEL_gamma0.705_contrast0.856_equalization8.372.jpg,10605,6.182,5.402,5.792,10808.024,0.09252385079825878,6.1606000000000005,5.431399999999999,5.795999999999999,,0.0,2.8028701994573955,10667.0
S113_2_36,S113,2,36,F,filler,3,original,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_busy\3_night_sun_busy.jpg,,,,,,,M_2_47_F_filler_3_night_sun_busy_ORIG.jpg,Ignore,2026-01-12T13:29:47.184,1768192187.1848948,90.98380208015442,5459,10918,,,F,3,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_night_nocar.png,0_night_nocar.png,10918,4.819,4.426,4.6225000000000005,1557.963,0.6418637669829129,4.8957999999999995,4.2776,4.5866999999999996,1667.5495999999998,0.0,,
S113_2_37,S113,2,37,E,filler,8,original,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_emtpy\8_night_rain_empty.jpg,,,,,,,M_2_35_E_filler_8_night_rain_empty_ORIG.jpg,Ignore,2026-01-12T13:29:49.772,1768192189.7720034,93.57091069221497,5614,11229,,,E,8,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_night_nocar.png,0_night_nocar.png,11229,5.699,4.978,5.3385,10463.202,0.09557303777562548,5.710800000000001,4.9724,5.341600000000001,5646.699711392405,0.0,,
S113_2_38,S113,2,38,9,unmatch,0,model,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_emtpy\0_night_rain_empty.jpg,gamma,0.748,contrast,0.89,equalization,9.124,M_2_22_9_unmatch_0_night_rain_empty_MODEL_gamma0.748_contrast0.890_equalization9.124.jpg,Mismatch,2026-01-12T13:29:52.376,1768192192.376268,96.1751754283905,5771,11541,2026-01-12T13:29:53.340,0.9646539688110352,9,0,b,1,Correct Rejection,正解(不一致),0,normal_image_name,D:\experiment_images_verify\Dark\S113\2\M_2_22_9_unmatch_0_night_rain_empty_MODEL_gamma0.748_contrast0.890_equalization9.124.jpg,M_2_22_9_unmatch_0_night_rain_empty_MODEL_gamma0.748_contrast0.890_equalization9.124.jpg,11541,5.766,5.125,5.4455,5684.0,0.17593244194229415,5.7622,5.120399999999999,5.4413,5166.6901,0.0,2.123915736077625,11603.0
S113_2_39,S113,2,39,B,filler,1,brightonly,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_busy\1_night_rain_busy.jpg,brightness,45.47,,,,,M_2_29_B_filler_1_night_rain_busy_BRIGHTONLY_brightness45.470.jpg,Ignore,2026-01-12T13:29:54.967,1768192194.967729,98.76663661003111,5926,11852,,,B,1,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_night_nocar.png,0_night_nocar.png,11852,5.71,4.971,5.3405000000000005,3214.354,0.3111045018688048,5.7012,4.951,5.3261,3782.2817000000005,0.0,,
S113_2_40,S113,2,40,C,filler,4,original,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_emtpy\4_night_rain_empty.jpg,,,,,,,M_2_18_C_filler_4_night_rain_empty_ORIG.jpg,Ignore,2026-01-12T13:29:57.559,1768192197.5593462,101.3582534790039,6081,12163,,,C,4,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_night_nocar.png,0_night_nocar.png,12163,5.799,5.462,5.6305,9786.187,0.10218484482260558,5.8064,5.3536,5.58,,0.0,,
