trial_id,folder_name,file_name,trial,front,status,back,process,filename,param1,param1_value,param2,param2_value,param3,param3_value,image_name,final_status,Display_Timestamp,Display_Epoch,Elapsed_From_First_Display_s,Frame_60fps,Frame_120fps,Key_Timestamp,Reaction_Time,Front_Char,Back_Char,User_Key,Accuracy,Result_Type,Judgment,Is_Alphabet_Trial,Back_Image_Source,Back_Image_Path,Back_Image_Name_Used,emr_frame_rel,emr_left_pupil_mm_raw,emr_right_pupil_mm_raw,emr_both_pupil_mm_raw,emr_both_Z_mm_raw,emr_diopter_raw,emr_left_pupil_mm,emr_right_pupil_mm,emr_both_pupil_mm,emr_both_Z_mm,emr_diopter_clipped0,emr_diopter_peak,emr_diopter_peak_frame_rel
S113_0_11,S113,0,11,7,unmatch,0,original,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_busy\0_night_rain_busy.jpg,,,,,,,M_0_4_7_unmatch_0_night_rain_busy_ORIG.jpg,Mismatch,2026-01-12T13:23:02.033,1768191782.0331037,25.91277813911438,1555,3110,2026-01-12T13:23:03.243,1.2102272510528564,7,0,b,1,Correct Rejection,正解(不一致),0,normal_image_name,D:\experiment_images_verify\Dark\S113\0\M_0_4_7_unmatch_0_night_rain_busy_ORIG.jpg,M_0_4_7_unmatch_0_night_rain_busy_ORIG.jpg,3110,7.311,6.598,6.9544999999999995,12468.401,0.08020274612598681,,6.5725999999999996,,,0.0,1.8856089926333321,3179.0
S113_0_12,S113,0,12,D,filler,4,model,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_emtpy\4_night_rain_empty.jpg,gamma,0.748,contrast,0.89,equalization,9.124,M_0_35_D_filler_4_night_rain_empty_MODEL_gamma0.748_contrast0.890_equalization9.124.jpg,Ignore,2026-01-12T13:23:04.618,1768191784.6186738,28.498348236083984,1710,3420,,,D,4,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_night_nocar.png,0_night_nocar.png,3420,6.887,6.153,6.52,15351.216,0.06514141941589513,6.9161,6.1468,6.5314499999999995,,0.0,,
S113_0_13,S113,0,13,3,match,3,brightonly,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_empty\3_night_sun_empty.jpg,brightness,46.88,,,,,M_0_33_3_match_3_night_sun_empty_BRIGHTONLY_brightness46.880.jpg,Match,2026-01-12T13:23:07.204,1768191787.204449,31.084123373031616,1865,3730,2026-01-12T13:23:08.298,1.0938305854797363,3,3,t,1,Hit,正解(一致),0,normal_image_name,D:\experiment_images_verify\Dark\S113\0\M_0_33_3_match_3_night_sun_empty_BRIGHTONLY_brightness46.880.jpg,M_0_33_3_match_3_night_sun_empty_BRIGHTONLY_brightness46.880.jpg,3730,7.533,6.745,7.139,7713.099,0.12964957405577188,,6.668200000000001,,5065.842691428572,0.0,2.1297691766074047,3803.0
S113_0_14,S113,0,14,E,filler,4,original,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_empty\4_night_sun_empty.jpg,,,,,,,M_0_28_E_filler_4_night_sun_empty_ORIG.jpg,Ignore,2026-01-12T13:23:09.806,1768191789.8062296,33.685904026031494,2021,4042,,,E,4,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_night_nocar.png,0_night_nocar.png,4042,6.132,5.869,6.0005,2601.791,0.3843506261648226,6.1132,5.837000000000001,5.9751,2754.3956000000003,0.0,,
S113_0_15,S113,0,15,6,match,6,model,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_busy\6_night_sun_busy.jpg,gamma,0.706,contrast,0.919,equalization,11.637,M_0_22_6_match_6_night_sun_busy_MODEL_gamma0.706_contrast0.919_equalization11.637.jpg,Match,2026-01-12T13:23:12.389,1768191792.3893676,36.26904201507568,2176,4352,2026-01-12T13:23:13.385,0.996159553527832,6,6,t,1,Hit,正解(一致),0,normal_image_name,D:\experiment_images_verify\Dark\S113\0\M_0_22_6_match_6_night_sun_busy_MODEL_gamma0.706_contrast0.919_equalization11.637.jpg,M_0_22_6_match_6_night_sun_busy_MODEL_gamma0.706_contrast0.919_equalization11.637.jpg,4352,7.213,6.485,6.849,5040.544,0.19839128475021744,,6.4684,,5070.8959,0.0,3.0993316353277245,4425.0
S113_0_16,S113,0,16,S,filler,2,original,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_busy\2_night_rain_busy.jpg,,,,,,,M_0_46_S_filler_2_night_rain_busy_ORIG.jpg,Ignore,2026-01-12T13:23:14.972,1768191794.972107,38.851781368255615,2331,4662,,,S,2,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_night_nocar.png,0_night_nocar.png,4662,6.442,5.758,6.1,2579.824,0.387623341747344,6.438599999999999,5.8636,6.1511,2596.6349999999998,0.0,,
S113_0_17,S113,0,17,3,unmatch,9,model,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_emtpy\9_night_rain_empty.jpg,gamma,0.748,contrast,0.89,equalization,9.124,M_0_15_3_unmatch_9_night_rain_empty_MODEL_gamma0.748_contrast0.890_equalization9.124.jpg,Mismatch,2026-01-12T13:23:17.559,1768191797.5593936,41.43906807899475,2486,4973,2026-01-12T13:23:18.577,1.0184762477874756,3,9,b,1,Correct Rejection,正解(不一致),0,normal_image_name,D:\experiment_images_verify\Dark\S113\0\M_0_15_3_unmatch_9_night_rain_empty_MODEL_gamma0.748_contrast0.890_equalization9.124.jpg,M_0_15_3_unmatch_9_night_rain_empty_MODEL_gamma0.748_contrast0.890_equalization9.124.jpg,4973,7.039,6.355,6.697,5384.594,0.18571502326823527,6.979466666666667,6.2696,6.624533333333334,5034.782300000001,0.0,1.9930962102079277,5026.0
S113_0_18,S113,0,18,I,filler,6,model,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_empty\6_night_sun_empty.jpg,gamma,0.82,sharpness,0.261,equalization,21.021,M_0_3_I_filler_6_night_sun_empty_MODEL_gamma0.820_sharpness0.261_equalization21.021.jpg,Ignore,2026-01-12T13:23:20.148,1768191800.148028,44.02770233154297,2642,5283,,,I,6,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_night_nocar.png,0_night_nocar.png,5283,5.807,5.379,5.593,9515.508,0.10509160414767137,5.7652,5.266399999999999,5.5158,5507.410011235956,0.0,,
S113_0_19,S113,0,19,F,filler,9,brightonly,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_busy\9_night_rain_busy.jpg,brightness,45.47,,,,,M_0_16_F_filler_9_night_rain_busy_BRIGHTONLY_brightness45.470.jpg,Ignore,2026-01-12T13:23:22.745,1768191802.7456572,46.62533164024353,2798,5595,,,F,9,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_night_nocar.png,0_night_nocar.png,5595,6.823,6.02,6.4215,10622.928,0.09413600468721994,6.7062,6.0064,6.3563,,0.0,,
S113_0_20,S113,0,20,0,unmatch,5,model,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_emtpy\5_night_rain_empty.jpg,gamma,0.748,contrast,0.89,equalization,9.124,M_0_42_0_unmatch_5_night_rain_empty_MODEL_gamma0.748_contrast0.890_equalization9.124.jpg,Mismatch,2026-01-12T13:23:25.335,1768191805.3352897,49.214964151382446,2953,5906,2026-01-12T13:23:26.602,1.2672994136810305,0,5,b,1,Correct Rejection,正解(不一致),0,normal_image_name,D:\experiment_images_verify\Dark\S113\0\M_0_42_0_unmatch_5_night_rain_empty_MODEL_gamma0.748_contrast0.890_equalization9.124.jpg,M_0_42_0_unmatch_5_night_rain_empty_MODEL_gamma0.748_contrast0.890_equalization9.124.jpg,5906,6.951,6.121,6.536,14487.951,0.06902287286863408,6.941999999999998,6.110799999999999,6.526399999999999,,0.0,1.9205808865118457,5975.0
S113_0_21,S113,0,21,L,filler,8,model,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_busy\8_night_rain_busy.jpg,gamma,0.705,contrast,0.856,equalization,8.372,M_0_17_L_filler_8_night_rain_busy_MODEL_gamma0.705_contrast0.856_equalization8.372.jpg,Ignore,2026-01-12T13:23:27.944,1768191807.9447324,51.82440686225891,3109,6219,,,L,8,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_night_nocar.png,0_night_nocar.png,6219,5.8,5.319,5.5595,5780.077,0.17300807584397232,5.785200000000001,5.3292,5.5572,5368.734200000001,0.0,,
S113_0_22,S113,0,22,I,filler,0,brightonly,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_empty\0_night_sun_empty.jpg,brightness,46.88,,,,,M_0_13_I_filler_0_night_sun_empty_BRIGHTONLY_brightness46.880.jpg,Ignore,2026-01-12T13:23:30.530,1768191810.5304844,54.41015887260437,3265,6529,,,I,0,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_night_nocar.png,0_night_nocar.png,6529,6.929,6.107,6.518000000000001,12088.287,0.0827247069828835,6.944473333333335,6.2004,6.572436666666667,,0.0,,
S113_0_23,S113,0,23,5,match,5,brightonly,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_busy\5_night_rain_busy.jpg,brightness,45.47,,,,,M_0_24_5_match_5_night_rain_busy_BRIGHTONLY_brightness45.470.jpg,Match,2026-01-12T13:23:33.118,1768191813.1185951,56.99826955795288,3420,6840,2026-01-12T13:23:34.216,1.0979576110839844,5,5,t,1,Hit,正解(一致),0,normal_image_name,D:\experiment_images_verify\Dark\S113\0\M_0_24_5_match_5_night_rain_busy_BRIGHTONLY_brightness45.470.jpg,M_0_24_5_match_5_night_rain_busy_BRIGHTONLY_brightness45.470.jpg,6840,6.965,6.283,6.6240000000000006,13539.615,0.07385734380187324,6.964914285714286,6.263399999999999,6.614157142857143,,0.0,2.706741787004652,6907.0
S113_0_24,S113,0,24,A,filler,4,model,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_busy\4_night_rain_busy.jpg,gamma,0.705,contrast,0.856,equalization,8.372,M_0_43_A_filler_4_night_rain_busy_MODEL_gamma0.705_contrast0.856_equalization8.372.jpg,Ignore,2026-01-12T13:23:35.715,1768191815.715829,59.59550333023071,3576,7151,,,A,4,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_night_nocar.png,0_night_nocar.png,7151,5.588,5.159,5.3735,9794.634,0.1020967194894674,5.5876,5.173399999999999,5.3805,,0.0,,
S113_0_25,S113,0,25,E,filler,6,brightonly,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_emtpy\6_night_rain_empty.jpg,brightness,35.62,,,,,M_0_25_E_filler_6_night_rain_empty_BRIGHTONLY_brightness35.620.jpg,Ignore,2026-01-12T13:23:38.312,1768191818.31217,62.19184446334839,3732,7463,,,E,6,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_night_nocar.png,0_night_nocar.png,7463,6.596,6.019,6.3075,4626.702,0.2161366779187421,6.6226,5.9838000000000005,6.3032,4943.6042,0.0,,
S113_0_26,S113,0,26,2,unmatch,5,original,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_busy\5_night_sun_busy.jpg,,,,,,,M_0_19_2_unmatch_5_night_sun_busy_ORIG.jpg,Mismatch,2026-01-12T13:23:40.903,1768191820.9038975,64.78357195854187,3887,7774,2026-01-12T13:23:42.211,1.3075721263885498,2,5,b,1,Correct Rejection,正解(不一致),0,normal_image_name,D:\experiment_images_verify\Dark\S113\0\M_0_19_2_unmatch_5_night_sun_busy_ORIG.jpg,M_0_19_2_unmatch_5_night_sun_busy_ORIG.jpg,7774,6.592,5.905,6.2485,5204.695,0.1921342172788223,6.619,5.9549,6.28695,5424.838066666666,0.0,2.68843501235946,7855.0
S113_0_27,S113,0,27,T,filler,2,original,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_empty\2_night_sun_empty.jpg,,,,,,,M_0_41_T_filler_2_night_sun_empty_ORIG.jpg,Ignore,2026-01-12T13:23:43.490,1768191823.49098,67.3706545829773,4042,8084,,,T,2,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_night_nocar.png,0_night_nocar.png,8084,6.37,5.64,6.005,2183.182,0.45804701577788753,6.39,5.6335999999999995,6.011799999999999,2221.1477999999997,0.0,,
S113_0_28,S113,0,28,F,filler,0,brightonly,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_empty\0_night_sun_empty.jpg,brightness,46.88,,,,,M_0_21_F_filler_0_night_sun_empty_BRIGHTONLY_brightness46.880.jpg,Ignore,2026-01-12T13:23:46.085,1768191826.085259,69.96493339538574,4198,8396,,,F,0,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_night_nocar.png,0_night_nocar.png,8396,6.76,6.08,6.42,5282.499,0.18930434250910413,6.762599999999999,6.0337000000000005,6.398149999999999,4765.6372,0.0,,
S113_0_29,S113,0,29,U,filler,6,brightonly,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_busy\6_night_rain_busy.jpg,brightness,45.47,,,,,M_0_27_U_filler_6_night_rain_busy_BRIGHTONLY_brightness45.470.jpg,Ignore,2026-01-12T13:23:48.678,1768191828.678367,72.55804109573364,4353,8707,,,U,6,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_night_nocar.png,0_night_nocar.png,8707,7.135,6.324,6.7295,9608.399,0.10407561134794674,6.984,6.351999999999999,6.667999999999999,5436.2526,0.0,,
S113_0_30,S113,0,30,7,unmatch,6,model,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_empty\6_night_sun_empty.jpg,gamma,0.82,sharpness,0.261,equalization,21.021,M_0_37_7_unmatch_6_night_sun_empty_MODEL_gamma0.820_sharpness0.261_equalization21.021.jpg,Mismatch,2026-01-12T13:23:51.266,1768191831.266582,75.14625644683838,4509,9018,2026-01-12T13:23:52.306,1.0400125980377195,7,6,b,1,Correct Rejection,正解(不一致),0,normal_image_name,D:\experiment_images_verify\Dark\S113\0\M_0_37_7_unmatch_6_night_sun_empty_MODEL_gamma0.820_sharpness0.261_equalization21.021.jpg,M_0_37_7_unmatch_6_night_sun_empty_MODEL_gamma0.820_sharpness0.261_equalization21.021.jpg,9018,7.096,6.323,6.7095,6129.54,0.16314437951298139,,6.3549999999999995,,,0.0,2.1227934745883603,9093.0
S113_0_31,S113,0,31,P,filler,1,original,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_emtpy\1_night_rain_empty.jpg,,,,,,,M_0_32_P_filler_1_night_rain_empty_ORIG.jpg,Ignore,2026-01-12T13:23:53.889,1768191833.8894002,77.76907467842102,4666,9332,,,P,1,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_night_nocar.png,0_night_nocar.png,9332,6.267,5.745,6.006,3947.269,0.2533397141162662,6.2714,5.8096,6.0405,3837.9978,0.0,,
S113_0_32,S113,0,32,F,filler,2,model,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_empty\2_night_sun_empty.jpg,gamma,0.82,sharpness,0.261,equalization,21.021,M_0_7_F_filler_2_night_sun_empty_MODEL_gamma0.820_sharpness0.261_equalization21.021.jpg,Ignore,2026-01-12T13:23:56.470,1768191836.4709225,80.35059690475464,4821,9642,,,F,2,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_night_nocar.png,0_night_nocar.png,9642,6.693,6.018,6.355499999999999,9753.931,0.10252276748728281,6.6892,6.047,6.3681,5495.059418181818,0.0,,
S113_0_33,S113,0,33,P,filler,4,original,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_busy\4_night_sun_busy.jpg,,,,,,,M_0_23_P_filler_4_night_sun_busy_ORIG.jpg,Ignore,2026-01-12T13:23:59.064,1768191839.0642543,82.94392895698547,4977,9953,,,P,4,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_night_nocar.png,0_night_nocar.png,9953,7.092,6.407,6.749499999999999,4914.543,0.203477719088021,,6.4226,,5129.8802000000005,0.0,,
S113_0_34,S113,0,34,4,match,4,brightonly,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_emtpy\4_night_rain_empty.jpg,brightness,35.62,,,,,M_0_9_4_match_4_night_rain_empty_BRIGHTONLY_brightness35.620.jpg,Match,2026-01-12T13:24:01.655,1768191841.6550322,85.53470659255981,5132,10264,2026-01-12T13:24:02.846,1.1911554336547852,4,4,t,1,Hit,正解(一致),0,normal_image_name,D:\experiment_images_verify\Dark\S113\0\M_0_9_4_match_4_night_rain_empty_BRIGHTONLY_brightness35.620.jpg,M_0_9_4_match_4_night_rain_empty_BRIGHTONLY_brightness35.620.jpg,10264,7.384,6.536,6.96,11922.006,0.08387850165483897,,6.576600000000001,,5612.291111111111,0.0,2.097864837675861,10326.0
S113_0_35,S113,0,35,D,filler,3,original,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_busy\3_night_sun_busy.jpg,,,,,,,M_0_44_D_filler_3_night_sun_busy_ORIG.jpg,Ignore,2026-01-12T13:24:04.242,1768191844.2426572,88.1223316192627,5287,10575,,,D,3,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_night_nocar.png,0_night_nocar.png,10575,6.181,5.554,5.8675,2751.205,0.3634770945821922,6.1776,5.5402000000000005,5.8589,2851.392,0.0,,
S113_0_36,S113,0,36,9,match,9,original,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_busy\9_night_rain_busy.jpg,,,,,,,M_0_6_9_match_9_night_rain_busy_ORIG.jpg,Match,2026-01-12T13:24:06.828,1768191846.8286364,90.70831084251404,5442,10885,2026-01-12T13:24:07.913,1.0848002433776855,9,9,b,0,Miss,ミス(見逃し),0,normal_image_name,D:\experiment_images_verify\Dark\S113\0\M_0_6_9_match_9_night_rain_busy_ORIG.jpg,M_0_6_9_match_9_night_rain_busy_ORIG.jpg,10885,6.319,5.712,6.015499999999999,4659.068,0.21463520171845527,6.2992,5.7128,6.006,4232.886,0.0,1.9855908057177403,10941.0
S113_0_37,S113,0,37,J,filler,3,brightonly,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_empty\3_night_sun_empty.jpg,brightness,46.88,,,,,M_0_5_J_filler_3_night_sun_empty_BRIGHTONLY_brightness46.880.jpg,Ignore,2026-01-12T13:24:09.461,1768191849.461979,93.34165334701538,5600,11201,,,J,3,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_night_nocar.png,0_night_nocar.png,11201,7.129,6.169,6.648999999999999,6999.449,0.14286838864030585,,6.1742,,4870.099799999999,0.0,,
S113_0_38,S113,0,38,U,filler,4,original,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_emtpy\4_night_rain_empty.jpg,,,,,,,M_0_29_U_filler_4_night_rain_empty_ORIG.jpg,Ignore,2026-01-12T13:24:12.049,1768191852.049609,95.92928338050842,5756,11512,,,U,4,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_night_nocar.png,0_night_nocar.png,11512,6.631,5.948,6.2895,6374.129,0.1568841797836222,6.6164000000000005,5.9514000000000005,6.283900000000001,4633.9972,0.0,,
S113_0_39,S113,0,39,C,filler,1,brightonly,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_busy\1_night_sun_busy.jpg,brightness,43.12,,,,,M_0_10_C_filler_1_night_sun_busy_BRIGHTONLY_brightness43.120.jpg,Ignore,2026-01-12T13:24:14.634,1768191854.6348188,98.514493227005,5911,11822,,,C,1,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_night_nocar.png,0_night_nocar.png,11822,6.92,6.236,6.577999999999999,10478.868,0.09543015524195934,6.9176,6.1716,6.5446,5867.271470588235,0.0,,
S113_0_40,S113,0,40,U,filler,5,brightonly,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_emtpy\5_night_rain_empty.jpg,brightness,35.62,,,,,M_0_20_U_filler_5_night_rain_empty_BRIGHTONLY_brightness35.620.jpg,Ignore,2026-01-12T13:24:17.218,1768191857.2182145,101.0978889465332,6066,12132,,,U,5,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_night_nocar.png,0_night_nocar.png,12132,6.936,6.17,6.553,7691.831,0.13000805659926745,6.9586,6.213,6.5858,,0.0,,
