trial_id,folder_name,file_name,trial,front,status,back,process,filename,param1,param1_value,param2,param2_value,param3,param3_value,image_name,final_status,Display_Timestamp,Display_Epoch,Elapsed_From_First_Display_s,Frame_60fps,Frame_120fps,Key_Timestamp,Reaction_Time,Front_Char,Back_Char,User_Key,Accuracy,Result_Type,Judgment,Is_Alphabet_Trial,Back_Image_Source,Back_Image_Path,Back_Image_Name_Used,emr_frame_rel,emr_left_pupil_mm_raw,emr_right_pupil_mm_raw,emr_both_pupil_mm_raw,emr_both_Z_mm_raw,emr_diopter_raw,emr_left_pupil_mm,emr_right_pupil_mm,emr_both_pupil_mm,emr_both_Z_mm,emr_diopter_clipped0,emr_diopter_peak,emr_diopter_peak_frame_rel
S113_9_11,S113,9,11,G,filler,3,brightonly,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_busy\3_night_rain_busy.jpg,brightness,45.47,,,,,M_9_24_G_filler_3_night_rain_busy_BRIGHTONLY_brightness45.470.jpg,Ignore,2026-01-12T13:52:48.039,1768193568.0399115,25.9635808467865,1558,3116,,,G,3,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_night_nocar.png,0_night_nocar.png,3116,6.228,5.593,5.9105,11646.932,0.08585952077336761,6.2164,5.487399999999999,5.8519,,0.0,,
S113_9_12,S113,9,12,3,match,3,original,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_busy\3_night_sun_busy.jpg,,,,,,,M_9_10_3_match_3_night_sun_busy_ORIG.jpg,Match,2026-01-12T13:52:50.642,1768193570.64289,28.566559076309204,1714,3428,2026-01-12T13:52:51.562,0.9200055599212646,3,3,b,0,Miss,ミス(見逃し),0,normal_image_name,D:\experiment_images_verify\Dark\S113\9\M_9_10_3_match_3_night_sun_busy_ORIG.jpg,M_9_10_3_match_3_night_sun_busy_ORIG.jpg,3428,6.727,6.123,6.425000000000001,11187.695,0.08938391688368337,6.784400000000001,6.196199999999999,6.4902999999999995,,0.0,3.160796352935622,3487.0
S113_9_13,S113,9,13,A,filler,4,model,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_busy\4_night_sun_busy.jpg,gamma,0.706,contrast,0.919,equalization,11.637,M_9_17_A_filler_4_night_sun_busy_MODEL_gamma0.706_contrast0.919_equalization11.637.jpg,Ignore,2026-01-12T13:52:53.232,1768193573.2320287,31.1556978225708,1869,3739,,,A,4,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_night_nocar.png,0_night_nocar.png,3739,7.246,6.503,6.8745,11841.849,0.08444627186176754,,6.456,,,0.0,,
S113_9_14,S113,9,14,6,match,6,brightonly,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_empty\6_night_sun_empty.jpg,brightness,46.88,,,,,M_9_22_6_match_6_night_sun_empty_BRIGHTONLY_brightness46.880.jpg,Match,2026-01-12T13:52:55.838,1768193575.8383195,33.76198863983154,2026,4051,2026-01-12T13:52:56.785,0.9476029872894288,6,6,t,1,Hit,正解(一致),0,normal_image_name,D:\experiment_images_verify\Dark\S113\9\M_9_22_6_match_6_night_sun_empty_BRIGHTONLY_brightness46.880.jpg,M_9_22_6_match_6_night_sun_empty_BRIGHTONLY_brightness46.880.jpg,4051,6.863,6.192,6.5275,16706.369,0.05985741126632604,6.8374,6.1548,6.4961,,0.0,2.759361445717528,4117.0
S113_9_15,S113,9,15,L,filler,9,brightonly,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_emtpy\9_night_rain_empty.jpg,brightness,35.62,,,,,M_9_15_L_filler_9_night_rain_empty_BRIGHTONLY_brightness35.620.jpg,Ignore,2026-01-12T13:52:58.442,1768193578.4424665,36.36613559722901,2182,4364,,,L,9,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_night_nocar.png,0_night_nocar.png,4364,6.134,5.424,5.779,8131.5,0.12297854024472729,6.089,5.3992,5.7441,,0.0,,
S113_9_16,S113,9,16,U,filler,5,original,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_busy\5_night_sun_busy.jpg,,,,,,,M_9_45_U_filler_5_night_sun_busy_ORIG.jpg,Ignore,2026-01-12T13:53:01.049,1768193581.0491428,38.97281193733215,2338,4677,,,U,5,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_night_nocar.png,0_night_nocar.png,4677,6.346,5.625,5.9855,7149.803,0.13986399345548403,6.3504,5.648000000000001,5.9992,5459.298,0.0,,
S113_9_17,S113,9,17,1,unmatch,3,model,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_busy\3_night_sun_busy.jpg,gamma,0.706,contrast,0.919,equalization,11.637,M_9_39_1_unmatch_3_night_sun_busy_MODEL_gamma0.706_contrast0.919_equalization11.637.jpg,Mismatch,2026-01-12T13:53:03.634,1768193583.6345737,41.55824255943298,2493,4987,2026-01-12T13:53:04.675,1.040684461593628,1,3,b,1,Correct Rejection,正解(不一致),0,normal_image_name,D:\experiment_images_verify\Dark\S113\9\M_9_39_1_unmatch_3_night_sun_busy_MODEL_gamma0.706_contrast0.919_equalization11.637.jpg,M_9_39_1_unmatch_3_night_sun_busy_MODEL_gamma0.706_contrast0.919_equalization11.637.jpg,4987,6.47,5.736,6.103,12449.403,0.08032513687604137,6.4402,5.732866666666667,6.086533333333334,,0.0,2.9521238326955554,5057.0
S113_9_18,S113,9,18,A,filler,5,original,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_emtpy\5_night_rain_empty.jpg,,,,,,,M_9_11_A_filler_5_night_rain_empty_ORIG.jpg,Ignore,2026-01-12T13:53:06.239,1768193586.239275,44.16294407844544,2650,5300,,,A,5,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_night_nocar.png,0_night_nocar.png,5300,5.912,5.445,5.6785,8877.09,0.11264952816745127,5.8946,5.3668,5.630699999999999,,0.0,,
S113_9_19,S113,9,19,I,filler,6,original,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_empty\6_night_sun_empty.jpg,,,,,,,M_9_33_I_filler_6_night_sun_empty_ORIG.jpg,Ignore,2026-01-12T13:53:08.843,1768193588.8434043,46.76707339286804,2806,5612,,,I,6,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_night_nocar.png,0_night_nocar.png,5612,5.817,5.265,5.541,8604.929,0.11621246380998611,5.826,5.2996,5.562799999999999,,0.0,,
S113_9_20,S113,9,20,9,match,9,model,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_emtpy\9_night_rain_empty.jpg,gamma,0.748,contrast,0.89,equalization,9.124,M_9_29_9_match_9_night_rain_empty_MODEL_gamma0.748_contrast0.890_equalization9.124.jpg,Match,2026-01-12T13:53:11.450,1768193591.4503064,49.3739755153656,2962,5925,2026-01-12T13:53:12.321,0.8707168102264404,9,9,t,1,Hit,正解(一致),0,normal_image_name,D:\experiment_images_verify\Dark\S113\9\M_9_29_9_match_9_night_rain_empty_MODEL_gamma0.748_contrast0.890_equalization9.124.jpg,M_9_29_9_match_9_night_rain_empty_MODEL_gamma0.748_contrast0.890_equalization9.124.jpg,5925,6.465,5.828,6.1465,16103.758,0.062097306728032056,6.4292,5.793699999999999,6.11145,,0.0,2.492607913713042,5973.0
S113_9_21,S113,9,21,I,filler,5,original,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_busy\5_night_sun_busy.jpg,,,,,,,M_9_18_I_filler_5_night_sun_busy_ORIG.jpg,Ignore,2026-01-12T13:53:14.049,1768193594.0498934,51.973562479019165,3118,6237,,,I,5,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_night_nocar.png,0_night_nocar.png,6237,5.219,4.83,5.0245,7222.809,0.13845028990798455,5.2216000000000005,4.8266,5.024100000000001,5742.024426666666,0.0,,
S113_9_22,S113,9,22,3,match,3,brightonly,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_empty\3_night_sun_empty.jpg,brightness,46.88,,,,,M_9_2_3_match_3_night_sun_empty_BRIGHTONLY_brightness46.880.jpg,Match,2026-01-12T13:53:16.644,1768193596.644807,54.56847643852234,3274,6548,2026-01-12T13:53:17.619,0.9747703075408936,3,3,t,1,Hit,正解(一致),0,normal_image_name,D:\experiment_images_verify\Dark\S113\9\M_9_2_3_match_3_night_sun_empty_BRIGHTONLY_brightness46.880.jpg,M_9_2_3_match_3_night_sun_empty_BRIGHTONLY_brightness46.880.jpg,6548,5.95,5.31,5.63,11649.026,0.08584408687902319,5.9636000000000005,5.3118,5.637700000000001,,0.0,3.3149981402969138,6621.0
S113_9_23,S113,9,23,G,filler,1,original,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_empty\1_night_sun_empty.jpg,,,,,,,M_9_41_G_filler_1_night_sun_empty_ORIG.jpg,Ignore,2026-01-12T13:53:19.235,1768193599.2354827,57.159151792526245,3430,6859,,,G,1,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_night_nocar.png,0_night_nocar.png,6859,5.751,5.216,5.4835,4640.839,0.21547827881984272,5.7476,5.0206,5.3841,4908.488899999999,0.0,,
S113_9_24,S113,9,24,A,filler,8,brightonly,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_busy\8_night_rain_busy.jpg,brightness,45.47,,,,,M_9_6_A_filler_8_night_rain_busy_BRIGHTONLY_brightness45.470.jpg,Ignore,2026-01-12T13:53:21.824,1768193601.8248937,59.748562812805176,3585,7170,,,A,8,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_night_nocar.png,0_night_nocar.png,7170,5.951,5.232,5.5915,11324.099,0.08830724634251255,5.9336,5.236800000000001,5.5852,,0.0,,
S113_9_25,S113,9,25,8,match,8,model,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_busy\8_night_rain_busy.jpg,gamma,0.705,contrast,0.856,equalization,8.372,M_9_42_8_match_8_night_rain_busy_MODEL_gamma0.705_contrast0.856_equalization8.372.jpg,Match,2026-01-12T13:53:24.413,1768193604.413326,62.336995124816895,3740,7480,2026-01-12T13:53:25.540,1.1270720958709717,8,8,t,1,Hit,正解(一致),0,normal_image_name,D:\experiment_images_verify\Dark\S113\9\M_9_42_8_match_8_night_rain_busy_MODEL_gamma0.705_contrast0.856_equalization8.372.jpg,M_9_42_8_match_8_night_rain_busy_MODEL_gamma0.705_contrast0.856_equalization8.372.jpg,7480,6.02,5.379,5.6995,11582.74,0.08633535760968476,5.975,5.379,5.677,,0.0,5.987279952071861,7528.0
S113_9_26,S113,9,26,D,filler,6,brightonly,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_busy\6_night_sun_busy.jpg,brightness,43.12,,,,,M_9_34_D_filler_6_night_sun_busy_BRIGHTONLY_brightness43.120.jpg,Ignore,2026-01-12T13:53:27.009,1768193607.0098965,64.93356537818909,3896,7792,,,D,6,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_night_nocar.png,0_night_nocar.png,7792,,,,,,4.200666666666667,4.1339999999999995,4.167333333333334,953.2447362637365,0.0,,
S113_9_27,S113,9,27,2,match,2,original,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_emtpy\2_night_rain_empty.jpg,,,,,,,M_9_46_2_match_2_night_rain_empty_ORIG.jpg,Match,2026-01-12T13:53:29.621,1768193609.6211774,67.544846534729,4053,8105,2026-01-12T13:53:30.496,0.8755528926849365,2,2,t,1,Hit,正解(一致),0,normal_image_name,D:\experiment_images_verify\Dark\S113\9\M_9_46_2_match_2_night_rain_empty_ORIG.jpg,M_9_46_2_match_2_night_rain_empty_ORIG.jpg,8105,5.847,5.272,5.5595,12705.139,0.07870830850414152,5.836,5.271800000000001,5.5539000000000005,,0.0,2.226636262416048,8148.0
S113_9_28,S113,9,28,C,filler,2,model,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_emtpy\2_night_rain_empty.jpg,gamma,0.748,contrast,0.89,equalization,9.124,M_9_40_C_filler_2_night_rain_empty_MODEL_gamma0.748_contrast0.890_equalization9.124.jpg,Ignore,2026-01-12T13:53:32.237,1768193612.2376616,70.16133069992065,4210,8419,,,C,2,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_night_nocar.png,0_night_nocar.png,8419,,5.108,,,,4.466091428571429,3.0119666666666665,3.7390290476190478,,0.0,,
S113_9_29,S113,9,29,A,filler,1,original,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_busy\1_night_rain_busy.jpg,,,,,,,M_9_4_A_filler_1_night_rain_busy_ORIG.jpg,Ignore,2026-01-12T13:53:34.830,1768193614.8307393,72.75440835952759,4365,8731,,,A,1,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_night_nocar.png,0_night_nocar.png,8731,6.173,5.817,5.995,12700.288,0.07873837191723526,6.171000000000001,5.7966,5.9838000000000005,,0.0,,
S113_9_30,S113,9,30,J,filler,8,model,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_emtpy\8_night_rain_empty.jpg,gamma,0.748,contrast,0.89,equalization,9.124,M_9_23_J_filler_8_night_rain_empty_MODEL_gamma0.748_contrast0.890_equalization9.124.jpg,Ignore,2026-01-12T13:53:37.436,1768193617.4361408,75.35980987548828,4522,9043,,,J,8,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_night_nocar.png,0_night_nocar.png,9043,6.185,5.658,5.9215,16739.019,0.059740657442350714,6.1432,5.7741999999999996,5.9587,,0.0,,
S113_9_31,S113,9,31,9,unmatch,5,brightonly,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_empty\5_night_sun_empty.jpg,brightness,46.88,,,,,M_9_25_9_unmatch_5_night_sun_empty_BRIGHTONLY_brightness46.880.jpg,Mismatch,2026-01-12T13:53:40.061,1768193620.0611572,77.98482632637024,4679,9358,2026-01-12T13:53:41.190,1.129162073135376,9,5,b,1,Correct Rejection,正解(不一致),0,normal_image_name,D:\experiment_images_verify\Dark\S113\9\M_9_25_9_unmatch_5_night_sun_empty_BRIGHTONLY_brightness46.880.jpg,M_9_25_9_unmatch_5_night_sun_empty_BRIGHTONLY_brightness46.880.jpg,9358,6.093,5.682,5.8875,11061.418,0.09040432248379006,6.1188,5.61,5.8644,,0.0,3.001571068125373,9441.0
S113_9_32,S113,9,32,L,filler,9,brightonly,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_emtpy\9_night_rain_empty.jpg,brightness,35.62,,,,,M_9_3_L_filler_9_night_rain_empty_BRIGHTONLY_brightness35.620.jpg,Ignore,2026-01-12T13:53:42.664,1768193622.6646311,80.5883002281189,4835,9671,,,L,9,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_night_nocar.png,0_night_nocar.png,9671,5.576,5.032,5.304,13751.696,0.07271830325510395,5.563,5.0206,5.2918,,0.0,,
S113_9_33,S113,9,33,S,filler,6,model,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_emtpy\6_night_rain_empty.jpg,gamma,0.748,contrast,0.89,equalization,9.124,M_9_21_S_filler_6_night_rain_empty_MODEL_gamma0.748_contrast0.890_equalization9.124.jpg,Ignore,2026-01-12T13:53:45.254,1768193625.254169,83.17783808708191,4991,9981,,,S,6,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_night_nocar.png,0_night_nocar.png,9981,5.542,4.935,5.2385,5471.656,0.1827600273116585,5.546799999999999,4.9586,5.252699999999999,4856.763499999999,0.0,,
S113_9_34,S113,9,34,3,match,3,original,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_busy\3_night_rain_busy.jpg,,,,,,,M_9_32_3_match_3_night_rain_busy_ORIG.jpg,Match,2026-01-12T13:53:47.844,1768193627.844537,85.76820611953735,5146,10292,2026-01-12T13:53:49.264,1.4195115566253662,3,3,t,1,Hit,正解(一致),0,normal_image_name,D:\experiment_images_verify\Dark\S113\9\M_9_32_3_match_3_night_rain_busy_ORIG.jpg,M_9_32_3_match_3_night_rain_busy_ORIG.jpg,10292,5.41,4.844,5.127000000000001,3645.036,0.27434571290928267,5.389,4.8244,5.1067,3858.3764,0.0,3.0417535346022886,10403.0
S113_9_35,S113,9,35,S,filler,3,brightonly,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_empty\3_night_sun_empty.jpg,brightness,46.88,,,,,M_9_9_S_filler_3_night_sun_empty_BRIGHTONLY_brightness46.880.jpg,Ignore,2026-01-12T13:53:50.445,1768193630.445943,88.36961221694946,5302,10604,,,S,3,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_night_nocar.png,0_night_nocar.png,10604,6.228,5.265,5.746499999999999,9518.729,0.10505604267124319,6.1854,5.2984,5.741899999999999,5076.834972727273,0.0,,
S113_9_36,S113,9,36,F,filler,1,model,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_busy\1_night_rain_busy.jpg,gamma,0.705,contrast,0.856,equalization,8.372,M_9_31_F_filler_1_night_rain_busy_MODEL_gamma0.705_contrast0.856_equalization8.372.jpg,Ignore,2026-01-12T13:53:53.023,1768193633.0232522,90.94692134857178,5457,10914,,,F,1,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_night_nocar.png,0_night_nocar.png,10914,5.984,5.366,5.675,5502.768,0.18172672371431978,5.9734,5.3644,5.6689,5462.481720000001,0.0,,
S113_9_37,S113,9,37,D,filler,5,original,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_busy\5_night_rain_busy.jpg,,,,,,,M_9_43_D_filler_5_night_rain_busy_ORIG.jpg,Ignore,2026-01-12T13:53:55.624,1768193635.6248226,93.54849171638487,5613,11226,,,D,5,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_night_nocar.png,0_night_nocar.png,11226,6.212,5.783,5.9975000000000005,11691.79,0.08553010274731242,6.2101999999999995,5.771,5.9906,,0.0,,
S113_9_38,S113,9,38,4,match,4,model,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_busy\4_night_sun_busy.jpg,gamma,0.706,contrast,0.919,equalization,11.637,M_9_27_4_match_4_night_sun_busy_MODEL_gamma0.706_contrast0.919_equalization11.637.jpg,Match,2026-01-12T13:53:58.231,1768193638.2310152,96.15468430519104,5769,11539,2026-01-12T13:53:59.172,0.9419112205505372,4,4,t,1,Hit,正解(一致),0,normal_image_name,D:\experiment_images_verify\Dark\S113\9\M_9_27_4_match_4_night_sun_busy_MODEL_gamma0.706_contrast0.919_equalization11.637.jpg,M_9_27_4_match_4_night_sun_busy_MODEL_gamma0.706_contrast0.919_equalization11.637.jpg,11539,6.212,5.78,5.996,9917.437,0.10083250339780328,6.2494,5.8106,6.029999999999999,,0.0,3.2757264238801995,11628.0
S113_9_39,S113,9,39,P,filler,4,model,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_empty\4_night_sun_empty.jpg,gamma,0.82,sharpness,0.261,equalization,21.021,M_9_20_P_filler_4_night_sun_empty_MODEL_gamma0.820_sharpness0.261_equalization21.021.jpg,Ignore,2026-01-12T13:54:00.834,1768193640.8343067,98.75797581672668,5925,11851,,,P,4,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_night_nocar.png,0_night_nocar.png,11851,6.275,5.433,5.854,11102.902,0.09006654296327213,6.251199999999999,5.4648,5.858,,0.0,,
S113_9_40,S113,9,40,I,filler,5,original,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_busy\5_night_sun_busy.jpg,,,,,,,M_9_38_I_filler_5_night_sun_busy_ORIG.jpg,Ignore,2026-01-12T13:54:03.438,1768193643.4382565,101.36192560195924,6082,12163,,,I,5,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_night_nocar.png,0_night_nocar.png,12163,6.076,5.654,5.865,11508.665,0.08689105122097132,6.1139,5.6476,5.88075,,0.0,,
S113_9_41,S113,9,41,L,filler,7,model,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_busy\7_night_rain_busy.jpg,gamma,0.705,contrast,0.856,equalization,8.372,M_9_1_L_filler_7_night_rain_busy_MODEL_gamma0.705_contrast0.856_equalization8.372.jpg,Ignore,2026-01-12T13:54:06.034,1768193646.0345097,103.95817875862122,6237,12475,,,L,7,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_night_nocar.png,0_night_nocar.png,12475,6.043,5.583,5.813000000000001,12383.26,0.08075417943255653,6.0241999999999996,5.6382,5.8312,,0.0,,
