trial_id,folder_name,file_name,trial,front,status,back,process,filename,param1,param1_value,param2,param2_value,param3,param3_value,image_name,final_status,Display_Timestamp,Display_Epoch,Elapsed_From_First_Display_s,Frame_60fps,Frame_120fps,Key_Timestamp,Reaction_Time,Front_Char,Back_Char,User_Key,Accuracy,Result_Type,Judgment,Is_Alphabet_Trial,Back_Image_Source,Back_Image_Path,Back_Image_Name_Used,emr_frame_rel,emr_left_pupil_mm_raw,emr_right_pupil_mm_raw,emr_both_pupil_mm_raw,emr_both_Z_mm_raw,emr_diopter_raw,emr_left_pupil_mm,emr_right_pupil_mm,emr_both_pupil_mm,emr_both_Z_mm,emr_diopter_clipped0,emr_diopter_peak,emr_diopter_peak_frame_rel
S14_1_1,S14,1,1,J,filler,1,original,G:\pictures_verify\transformed_verify\roomBright_figureDark\sun_empty\1_day_sun_empty.jpg,,,,,,,M_1_46_J_filler_1_day_sun_empty_ORIG.jpg,Ignore,2026-01-12T15:14:26.146,1768198466.146742,0.0,0,0,,,J,1,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_day_nocar.png,0_day_nocar.png,0,3.705,4.118,3.9115,19837.985,0.05040834540403171,3.7693333333333334,4.1585833333333335,3.9639583333333333,,0.0,,
S14_1_2,S14,1,2,S,filler,5,model,G:\pictures_verify\transformed_verify\roomBright_figureDark\rain_busy\5_day_rain_busy.jpg,brightness,23.168,contrast,1.169,gamma,1.078,M_1_3_S_filler_5_day_rain_busy_MODEL_brightness23.168_contrast1.169_gamma1.078.jpg,Ignore,2026-01-12T15:14:28.749,1768198468.7494457,2.60270357131958,156,312,,,S,5,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_day_nocar.png,0_day_nocar.png,312,3.796,4.033,3.9145000000000003,12964.105,0.07713606145584288,3.6852999999999994,3.9299999999999997,3.8076499999999998,,0.0,,
S14_1_3,S14,1,3,2,match,2,model,G:\pictures_verify\transformed_verify\roomBright_figureDark\sun_empty\2_day_sun_empty.jpg,brightness,18.052,contrast,1.163,gamma,1.019,M_1_11_2_match_2_day_sun_empty_MODEL_brightness18.052_contrast1.163_gamma1.019.jpg,Match,2026-01-12T15:14:31.344,1768198471.3448377,5.1980955600738525,312,624,2026-01-12T15:14:32.129,0.7845640182495117,2,2,t,1,Hit,正解(一致),0,normal_image_name,D:\experiment_images_verify\Bright\S14\1\M_1_11_2_match_2_day_sun_empty_MODEL_brightness18.052_contrast1.163_gamma1.019.jpg,M_1_11_2_match_2_day_sun_empty_MODEL_brightness18.052_contrast1.163_gamma1.019.jpg,624,3.199,3.496,3.3475,2492.944,0.40113215539538793,3.1932,3.5263999999999998,3.3598,2524.9631999999997,0.0,9.715739964463147,678.0
S14_1_4,S14,1,4,R,filler,1,brightonly,G:\pictures_verify\transformed_verify\roomBright_figureDark\sun_empty\1_day_sun_empty.jpg,brightness,40.55,,,,,M_1_1_R_filler_1_day_sun_empty_BRIGHTONLY_brightness40.550.jpg,Ignore,2026-01-12T15:14:33.932,1768198473.9320009,7.785258769989014,467,934,,,R,1,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_day_nocar.png,0_day_nocar.png,934,3.75,4.149,3.9495,10318.503,0.0969132828667104,3.7432000000000003,4.1652000000000005,3.9542,3206.2423793103453,0.0,,
S14_1_5,S14,1,5,A,filler,5,brightonly,G:\pictures_verify\transformed_verify\roomBright_figureDark\rain_busy\5_day_rain_busy.jpg,brightness,36.09,,,,,M_1_10_A_filler_5_day_rain_busy_BRIGHTONLY_brightness36.090.jpg,Ignore,2026-01-12T15:14:36.521,1768198476.5210128,10.374270677566528,622,1245,,,A,5,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_day_nocar.png,0_day_nocar.png,1245,3.775,4.255,4.015,17465.663,0.057255198385540815,3.8609999999999998,4.2574,4.0592,,0.0,,
S14_1_6,S14,1,6,4,unmatch,8,original,G:\pictures_verify\transformed_verify\roomBright_figureDark\rain_busy\8_day_rain_busy.jpg,,,,,,,M_1_44_4_unmatch_8_day_rain_busy_ORIG.jpg,Mismatch,2026-01-12T15:14:39.108,1768198479.1081114,12.961369276046751,778,1555,2026-01-12T15:14:39.960,0.8521823883056641,4,8,b,1,Correct Rejection,正解(不一致),0,normal_image_name,D:\experiment_images_verify\Bright\S14\1\M_1_44_4_unmatch_8_day_rain_busy_ORIG.jpg,M_1_44_4_unmatch_8_day_rain_busy_ORIG.jpg,1555,4.174,4.469,4.3215,19810.935,0.05047717333886563,4.167199999999999,4.4664,4.3168,,0.0,9.852051745350646,1622.0
S14_1_7,S14,1,7,F,filler,3,model,G:\pictures_verify\transformed_verify\roomBright_figureDark\rain_empty\3_day_rain_empty.jpg,brightness,22.602,contrast,1.158,gamma,1.045,M_1_45_F_filler_3_day_rain_empty_MODEL_brightness22.602_contrast1.158_gamma1.045.jpg,Ignore,2026-01-12T15:14:41.714,1768198481.714047,15.567304849624634,934,1868,,,F,3,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_day_nocar.png,0_day_nocar.png,1868,4.194,4.525,4.359500000000001,19792.133,0.05052512531115266,4.3192,4.5298,4.4245,,0.0,,
S14_1_8,S14,1,8,7,match,7,brightonly,G:\pictures_verify\transformed_verify\roomBright_figureDark\sun_busy\7_day_sun_busy.jpg,brightness,45.47,,,,,M_1_6_7_match_7_day_sun_busy_BRIGHTONLY_brightness45.470.jpg,Match,2026-01-12T15:14:44.301,1768198484.3015225,18.15478014945984,1089,2179,2026-01-12T15:14:45.154,0.8532679080963135,7,7,t,1,Hit,正解(一致),0,normal_image_name,D:\experiment_images_verify\Bright\S14\1\M_1_6_7_match_7_day_sun_busy_BRIGHTONLY_brightness45.470.jpg,M_1_6_7_match_7_day_sun_busy_BRIGHTONLY_brightness45.470.jpg,2179,4.045,4.061,4.053,19832.136,0.05042321210382987,4.0358,4.121599999999999,4.0786999999999995,,0.0,3.1898145955983503,2230.0
S14_1_9,S14,1,9,Q,filler,8,original,G:\pictures_verify\transformed_verify\roomBright_figureDark\rain_busy\8_day_rain_busy.jpg,,,,,,,M_1_48_Q_filler_8_day_rain_busy_ORIG.jpg,Ignore,2026-01-12T15:14:46.889,1768198486.8899026,20.743160486221317,1245,2489,,,Q,8,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_day_nocar.png,0_day_nocar.png,2489,4.119,4.279,4.199,18717.899,0.05342479943929604,4.119,4.258,4.1884999999999994,,0.0,,
S14_1_10,S14,1,10,C,filler,3,original,G:\pictures_verify\transformed_verify\roomBright_figureDark\sun_busy\3_day_sun_busy.jpg,,,,,,,M_1_38_C_filler_3_day_sun_busy_ORIG.jpg,Ignore,2026-01-12T15:14:49.527,1768198489.527885,23.38114285469055,1403,2806,,,C,3,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_day_nocar.png,0_day_nocar.png,2806,4.417,4.506,4.4615,19822.771,0.050447033868272,4.4462,4.512700000000001,4.47945,,0.0,,
S14_1_11,S14,1,11,8,unmatch,2,model,G:\pictures_verify\transformed_verify\roomBright_figureDark\sun_busy\2_day_sun_busy.jpg,brightness,25.454,contrast,1.16,gamma,1.064,M_1_47_8_unmatch_2_day_sun_busy_MODEL_brightness25.454_contrast1.160_gamma1.064.jpg,Mismatch,2026-01-12T15:14:52.131,1768198492.1317773,25.98503518104553,1559,3118,2026-01-12T15:14:52.957,0.8255627155303955,8,2,b,1,Correct Rejection,正解(不一致),0,normal_image_name,D:\experiment_images_verify\Bright\S14\1\M_1_47_8_unmatch_2_day_sun_busy_MODEL_brightness25.454_contrast1.160_gamma1.064.jpg,M_1_47_8_unmatch_2_day_sun_busy_MODEL_brightness25.454_contrast1.160_gamma1.064.jpg,3118,4.209,4.296,4.2524999999999995,19818.816,0.050457100969099264,4.2139999999999995,4.4258999999999995,4.3199499999999995,,0.0,7.584518236596719,3159.0
S14_1_12,S14,1,12,B,filler,3,model,G:\pictures_verify\transformed_verify\roomBright_figureDark\rain_busy\3_day_rain_busy.jpg,brightness,23.168,contrast,1.169,gamma,1.078,M_1_19_B_filler_3_day_rain_busy_MODEL_brightness23.168_contrast1.169_gamma1.078.jpg,Ignore,2026-01-12T15:14:54.735,1768198494.7356167,28.588874578475952,1715,3431,,,B,3,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_day_nocar.png,0_day_nocar.png,3431,4.149,4.495,4.322,19826.322,0.050437998535482274,4.181500000000001,4.4597999999999995,4.3206500000000005,,0.0,,
S14_1_13,S14,1,13,J,filler,2,brightonly,G:\pictures_verify\transformed_verify\roomBright_figureDark\rain_empty\2_day_rain_empty.jpg,brightness,35.62,,,,,M_1_29_J_filler_2_day_rain_empty_BRIGHTONLY_brightness35.620.jpg,Ignore,2026-01-12T15:14:57.335,1768198497.335003,31.18826055526733,1871,3743,,,J,2,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_day_nocar.png,0_day_nocar.png,3743,4.027,4.43,4.2285,19826.898,0.05043653323883544,4.0188,4.454300000000001,4.23655,,0.0,5.552170991244788,3869.0
S14_1_14,S14,1,14,3,match,3,model,G:\pictures_verify\transformed_verify\roomBright_figureDark\rain_empty\3_day_rain_empty.jpg,brightness,22.602,contrast,1.158,gamma,1.045,M_1_31_3_match_3_day_rain_empty_MODEL_brightness22.602_contrast1.158_gamma1.045.jpg,Match,2026-01-12T15:14:59.981,1768198499.9818978,33.835155725479126,2030,4060,2026-01-12T15:15:00.862,0.8806612491607666,3,3,t,1,Hit,正解(一致),0,normal_image_name,D:\experiment_images_verify\Bright\S14\1\M_1_31_3_match_3_day_rain_empty_MODEL_brightness22.602_contrast1.158_gamma1.045.jpg,M_1_31_3_match_3_day_rain_empty_MODEL_brightness22.602_contrast1.158_gamma1.045.jpg,4060,3.939,4.383,4.161,19817.714,0.05045990672789001,4.0402000000000005,4.354,4.197100000000001,,0.0,2.093811264252621,4103.0
S14_1_15,S14,1,15,U,filler,0,model,G:\pictures_verify\transformed_verify\roomBright_figureDark\sun_busy\0_day_sun_busy.jpg,brightness,25.454,contrast,1.16,gamma,1.064,M_1_30_U_filler_0_day_sun_busy_MODEL_brightness25.454_contrast1.160_gamma1.064.jpg,Ignore,2026-01-12T15:15:02.593,1768198502.5935588,36.44681668281555,2187,4374,,,U,0,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_day_nocar.png,0_day_nocar.png,4374,4.183,4.454,4.3185,19828.934,0.050431354504483196,4.0642,4.2618,4.163,,0.0,,
S14_1_16,S14,1,16,G,filler,9,brightonly,G:\pictures_verify\transformed_verify\roomBright_figureDark\sun_empty\9_day_sun_empty.jpg,brightness,40.55,,,,,M_1_7_G_filler_9_day_sun_empty_BRIGHTONLY_brightness40.550.jpg,Ignore,2026-01-12T15:15:05.190,1768198505.1906483,39.04390621185303,2343,4685,,,G,9,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_day_nocar.png,0_day_nocar.png,4685,4.353,4.649,4.5009999999999994,19829.729,0.050429332644939324,4.3602,4.5792,4.4697,,0.0,,
