frame,フレーム数,diopter,Unnamed: 0,filename,param1,param1_value,param2,param2_value,param3,param3_value,status,image_name,times,figure,contrast,gamma,sharpness,brightness,equalization
300.0,242,2.677685835472313,0.0,pictures\transformed\roomDark_figureBright\C.JPG,gamma,0.5526224213106228,sharpness,0.3124011230825087,equalization,5.174298451595332,1.0,1_C_gamma0.553_sharpness0.312_equalization5.174.jpg,1.0,C,0.0,0.553,0.312,0.0,5.174
600.0,798,2.5517722057678998,1.0,pictures\transformed\roomDark_figureBright\I.JPG,contrast,0.9018589410991088,gamma,0.5787402220731178,equalization,24.08211670908396,2.0,2_I_contrast0.902_gamma0.579_equalization24.082.jpg,2.0,I,0.902,0.579,0.0,0.0,24.082
1800.0,2023,3.593737195073916,5.0,pictures\transformed\roomDark_figureBright\2.JPG,brightness,20.88573084133338,contrast,1.12069385772457,sharpness,0.0506670241776183,0.0,6_2_brightness20.886_contrast1.121_sharpness0.051.jpg,6.0,2,1.121,0.0,0.051,20.886,0.0
6000.0,6206,3.8931245296794,19.0,pictures\transformed\roomDark_figureBright\0.JPG,brightness,13.82297709907784,contrast,1.12314088223654,gamma,1.082775946423902,0.0,20_0_brightness13.823_contrast1.123_gamma1.083.jpg,20.0,0,1.123,1.083,0.0,13.823,0.0
6300.0,6542,3.722928904952828,20.0,pictures\transformed\roomDark_figureBright\T.JPG,brightness,13.52610267438342,contrast,1.148813992666318,gamma,0.6741341350517818,1.0,21_T_brightness13.526_contrast1.149_gamma0.674.jpg,21.0,T,1.149,0.674,0.0,13.526,0.0
6900.0,7125,3.445167953748453,22.0,pictures\transformed\roomDark_figureBright\2.JPG,contrast,1.008406455460244,gamma,0.8555618692867055,sharpness,0.3327580287474864,0.0,23_2_contrast1.008_gamma0.856_sharpness0.333.jpg,23.0,2,1.008,0.856,0.333,0.0,0.0
11400.0,11611,3.2949438458221367,37.0,pictures\transformed\roomDark_figureBright\0.JPG,brightness,16.26451346942655,contrast,1.14588437304366,gamma,0.8104203528475109,0.0,38_0_brightness16.265_contrast1.146_gamma0.81.jpg,38.0,0,1.146,0.81,0.0,16.265,0.0
12600.0,12819,3.291936902875472,41.0,pictures\transformed\roomDark_figureBright\1.JPG,brightness,3.297412561486891,contrast,0.8657980719476767,gamma,0.5345409390060702,2.0,42_1_brightness3.297_contrast0.866_gamma0.535.jpg,42.0,1,0.866,0.535,0.0,3.297,0.0
