frame,フレーム数,diopter,Unnamed: 0,filename,param1,param1_value,param2,param2_value,param3,param3_value,status,image_name,times,figure,contrast,gamma,sharpness,brightness,equalization
1800,1946,2.247689639204338,5,pictures\transformed\roomDark_figureBright\P.JPG,contrast,1.149676366557913,gamma,1.069365688607432,sharpness,0.1263348243136287,1,6_P_contrast1.15_gamma1.069_sharpness0.126.jpg,6,P,1.15,1.069,0.126,0.0,0.0
2700,2967,1.9684452595795408,8,pictures\transformed\roomDark_figureBright\I.JPG,brightness,9.231599520509253,contrast,1.112255102284524,sharpness,0.2439757966658044,1,9_I_brightness9.232_contrast1.112_sharpness0.244.jpg,9,I,1.112,0.0,0.244,9.232,0.0
3000,3232,2.4095980431956376,9,pictures\transformed\roomDark_figureBright\S.JPG,gamma,0.8575435749910372,sharpness,0.901793375316106,equalization,4.701681136036111,2,10_S_gamma0.858_sharpness0.902_equalization4.702.jpg,10,S,0.0,0.858,0.902,0.0,4.702
5100,5235,2.402551899588872,16,pictures\transformed\roomDark_figureBright\E.JPG,contrast,0.8859021687292831,sharpness,0.4949478977273851,equalization,30.87544043070796,2,17_E_contrast0.886_sharpness0.495_equalization30.875.jpg,17,E,0.886,0.0,0.495,0.0,30.875
8100,8247,1.9432794312399668,26,pictures\transformed\roomDark_figureBright\1.JPG,brightness,5.604007112241209,contrast,0.8494462948037398,gamma,0.8155937246942808,2,27_1_brightness5.604_contrast0.849_gamma0.816.jpg,27,1,0.849,0.816,0.0,5.604,0.0
12600,12759,1.945517165774885,41,pictures\transformed\roomDark_figureBright\I.JPG,contrast,0.8204057993432318,sharpness,0.2691046752541846,equalization,25.69080893796457,2,42_I_contrast0.82_sharpness0.269_equalization25.691.jpg,42,I,0.82,0.0,0.269,0.0,25.691
13800,14043,2.869982918022641,45,pictures\transformed\roomDark_figureBright\T.JPG,contrast,1.005143759002313,gamma,0.8136392484208204,equalization,5.78012260788833,2,46_T_contrast1.005_gamma0.814_equalization5.78.jpg,46,T,1.005,0.814,0.0,0.0,5.78
