,frame,フレーム数,diopter,Unnamed: 0,filename,param1,param1_value,param2,param2_value,param3,param3_value,status,image_name,times,figure,contrast,gamma,sharpness,brightness,equalization
0,1200,1384,2.1342191205373626,3,pictures\transformed\roomBright_figureDark\7.JPG,gamma,0.8180963939228468,contrast,0.8709241107010499,sharpness,0.9774651812679284,0,4_7_gamma0.82_contrast0.87_sharpness0.98.jpg,4,7,0.87,0.82,0.98,0,0
