,フレーム数,両眼.注視Z座標[mm]
0,235,3.9020735618907887
1,1932,2.7295034760226766
2,2230,2.643257974048493
3,2848,2.854598186759232
4,4660,2.74146103424359
5,10059,3.704074111114815
6,12113,2.5892850207272264
7,12736,3.2761535336592016
8,13916,3.270667346965475
