,フレーム数,両眼.注視Z座標[mm]
0,1633,2.9899388557504
1,2838,3.0545356800312784
2,3444,2.8085706341471637
3,6775,3.552410488136725
4,8520,3.8195054504342774
5,8849,3.870358472601732
6,10050,3.756574004507889
7,10362,3.514036820077801
8,12193,2.4913798258027224
9,13653,3.4838956921629762
10,14271,2.999022318724096
