,フレーム数,両眼.注視Z座標[mm]
0,4703,1.5959093651153364
1,8016,3.681993578603199
2,9164,3.1192196960008483
3,10090,3.5174235575925348
4,12774,3.8118181610264465
5,13339,3.8714223218468233
