trial_id,folder_name,file_name,trial,front,status,back,process,filename,param1,param1_value,param2,param2_value,param3,param3_value,image_name,final_status,Display_Timestamp,Display_Epoch,Elapsed_From_First_Display_s,Frame_60fps,Frame_120fps,Key_Timestamp,Reaction_Time,Front_Char,Back_Char,User_Key,Accuracy,Result_Type,Judgment,Is_Alphabet_Trial,Back_Image_Source,Back_Image_Path,Back_Image_Name_Used,emr_frame_rel,emr_left_pupil_mm_raw,emr_right_pupil_mm_raw,emr_both_pupil_mm_raw,emr_both_Z_mm_raw,emr_diopter_raw,emr_left_pupil_mm,emr_right_pupil_mm,emr_both_pupil_mm,emr_both_Z_mm,emr_diopter_clipped0,emr_diopter_peak,emr_diopter_peak_frame_rel
S111_3_11,S111,3,11,E,filler,9,original,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_empty\9_night_sun_empty.jpg,,,,,,,M_3_13_E_filler_9_night_sun_empty_ORIG.jpg,Ignore,2026-01-11T17:35:39.647,1768120539.6479862,26.039867401123047,1562,3125,,,E,9,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_night_nocar.png,0_night_nocar.png,3125,4.989,4.773,4.881,9495.592,0.10531202267325723,4.997199999999999,4.7768,4.887,,0.0,,
S111_3_12,S111,3,12,1,match,1,model,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_emtpy\1_night_rain_empty.jpg,gamma,0.748,contrast,0.89,equalization,9.124,M_3_25_1_match_1_night_rain_empty_MODEL_gamma0.748_contrast0.890_equalization9.124.jpg,Match,2026-01-11T17:35:42.256,1768120542.2569344,28.64881563186645,1719,3438,2026-01-11T17:35:43.347,1.0907878875732422,1,1,t,1,Hit,正解(一致),0,normal_image_name,D:\experiment_images_verify\Dark\S111\3\M_3_25_1_match_1_night_rain_empty_MODEL_gamma0.748_contrast0.890_equalization9.124.jpg,M_3_25_1_match_1_night_rain_empty_MODEL_gamma0.748_contrast0.890_equalization9.124.jpg,3438,5.552,5.417,5.4845,10617.194,0.09418684447133584,5.5614,5.3811333333333335,5.471266666666667,,0.0,9.924620606718614,3668.0
S111_3_13,S111,3,13,Q,filler,8,model,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_busy\8_night_rain_busy.jpg,gamma,0.705,contrast,0.856,equalization,8.372,M_3_23_Q_filler_8_night_rain_busy_MODEL_gamma0.705_contrast0.856_equalization8.372.jpg,Ignore,2026-01-11T17:35:44.861,1768120544.8616586,31.25353980064392,1875,3750,,,Q,8,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_night_nocar.png,0_night_nocar.png,3750,3.789,3.646,3.7175000000000002,2329.56,0.4292656123903226,3.7540999999999998,3.6398,3.69695,2085.061,0.0,,
S111_3_14,S111,3,14,B,filler,0,original,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_empty\0_night_sun_empty.jpg,,,,,,,M_3_7_B_filler_0_night_sun_empty_ORIG.jpg,Ignore,2026-01-11T17:35:47.482,1768120547.4821978,33.87407898902893,2032,4065,,,B,0,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_night_nocar.png,0_night_nocar.png,4065,5.438,5.151,5.294499999999999,10573.688,0.09457438123765331,5.4194,5.1258,5.272600000000001,,0.0,,
S111_3_15,S111,3,15,G,filler,7,brightonly,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_busy\7_night_sun_busy.jpg,brightness,43.12,,,,,M_3_33_G_filler_7_night_sun_busy_BRIGHTONLY_brightness43.120.jpg,Ignore,2026-01-11T17:35:50.085,1768120550.0858183,36.477699518203735,2189,4377,,,G,7,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_night_nocar.png,0_night_nocar.png,4377,5.383,5.085,5.234,11063.869,0.09038429504181583,5.3464,5.0861,5.2162500000000005,,0.0,,
S111_3_16,S111,3,16,3,unmatch,2,brightonly,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_emtpy\2_night_rain_empty.jpg,brightness,35.62,,,,,M_3_10_3_unmatch_2_night_rain_empty_BRIGHTONLY_brightness35.620.jpg,Mismatch,2026-01-11T17:35:52.690,1768120552.6908522,39.082733392715454,2345,4690,2026-01-11T17:35:53.804,1.1134047508239746,3,2,b,1,Correct Rejection,正解(不一致),0,normal_image_name,D:\experiment_images_verify\Dark\S111\3\M_3_10_3_unmatch_2_night_rain_empty_BRIGHTONLY_brightness35.620.jpg,M_3_10_3_unmatch_2_night_rain_empty_BRIGHTONLY_brightness35.620.jpg,4690,5.599,5.38,5.4895,13145.777,0.07607005656645477,5.6514,5.4634,5.5573999999999995,,0.0,9.535338938669684,4765.0
S111_3_17,S111,3,17,B,filler,0,model,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_busy\0_night_sun_busy.jpg,gamma,0.706,contrast,0.919,equalization,11.637,M_3_35_B_filler_0_night_sun_busy_MODEL_gamma0.706_contrast0.919_equalization11.637.jpg,Ignore,2026-01-11T17:35:55.303,1768120555.3037755,41.69565677642822,2502,5003,,,B,0,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_night_nocar.png,0_night_nocar.png,5003,3.916,3.583,3.7495000000000003,1761.837,0.5675893967489615,3.918,3.6208,3.7694,1798.4171999999999,0.0,,
S111_3_18,S111,3,18,6,match,6,brightonly,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_emtpy\6_night_rain_empty.jpg,brightness,35.62,,,,,M_3_16_6_match_6_night_rain_empty_BRIGHTONLY_brightness35.620.jpg,Match,2026-01-11T17:35:57.923,1768120557.9231455,44.31502676010132,2659,5318,2026-01-11T17:35:59.429,1.506103515625,6,6,t,1,Hit,正解(一致),0,normal_image_name,D:\experiment_images_verify\Dark\S111\3\M_3_16_6_match_6_night_rain_empty_BRIGHTONLY_brightness35.620.jpg,M_3_16_6_match_6_night_rain_empty_BRIGHTONLY_brightness35.620.jpg,5318,4.901,4.725,4.813,10117.865,0.09883508032574066,4.867,4.6958,4.7814,,0.0,8.576958673915163,5397.0
S111_3_19,S111,3,19,B,filler,0,original,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_busy\0_night_rain_busy.jpg,,,,,,,M_3_14_B_filler_0_night_rain_busy_ORIG.jpg,Ignore,2026-01-11T17:36:00.523,1768120560.523623,46.91550421714783,2815,5630,,,B,0,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_night_nocar.png,0_night_nocar.png,5630,4.088,3.573,3.8305,1262.159,0.7922932055311572,4.0719,3.5342,3.80305,1232.7101999999995,0.0,,
S111_3_20,S111,3,20,R,filler,4,brightonly,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_busy\4_night_rain_busy.jpg,brightness,45.47,,,,,M_3_5_R_filler_4_night_rain_busy_BRIGHTONLY_brightness45.470.jpg,Ignore,2026-01-11T17:36:03.114,1768120563.114544,49.50642514228821,2970,5941,,,R,4,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_night_nocar.png,0_night_nocar.png,5941,4.859,4.644,4.7515,5541.624,0.1804525171682525,4.860200000000001,4.623399999999999,4.7418,3615.1436499999995,0.0,,
S111_3_21,S111,3,21,1,match,1,original,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_empty\1_night_sun_empty.jpg,,,,,,,M_3_34_1_match_1_night_sun_empty_ORIG.jpg,Match,2026-01-11T17:36:05.720,1768120565.720593,52.11247420310974,3127,6253,2026-01-11T17:36:06.976,1.2558529376983645,1,1,t,1,Hit,正解(一致),0,normal_image_name,D:\experiment_images_verify\Dark\S111\3\M_3_34_1_match_1_night_sun_empty_ORIG.jpg,M_3_34_1_match_1_night_sun_empty_ORIG.jpg,6253,5.51,4.989,5.249499999999999,11333.332,0.08823530449827112,5.5757,5.014799999999999,5.295249999999999,,0.0,4.397537167279642,6310.0
S111_3_22,S111,3,22,C,filler,3,original,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_busy\3_night_sun_busy.jpg,,,,,,,M_3_2_C_filler_3_night_sun_busy_ORIG.jpg,Ignore,2026-01-11T17:36:08.308,1768120568.3081863,54.70006775856018,3282,6564,,,C,3,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_night_nocar.png,0_night_nocar.png,6564,5.588,4.857,5.2225,629.246,1.589203586514654,5.5536,4.8258,5.1897,647.3727999999996,1.673315641767405,1.673315641767405,6565.0
S111_3_23,S111,3,23,8,match,8,model,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_busy\8_night_rain_busy.jpg,gamma,0.705,contrast,0.856,equalization,8.372,M_3_37_8_match_8_night_rain_busy_MODEL_gamma0.705_contrast0.856_equalization8.372.jpg,Match,2026-01-11T17:36:10.912,1768120570.912602,57.30448317527771,3438,6877,2026-01-11T17:36:12.358,1.4455056190490725,8,8,t,1,Hit,正解(一致),0,normal_image_name,D:\experiment_images_verify\Dark\S111\3\M_3_37_8_match_8_night_rain_busy_MODEL_gamma0.705_contrast0.856_equalization8.372.jpg,M_3_37_8_match_8_night_rain_busy_MODEL_gamma0.705_contrast0.856_equalization8.372.jpg,6877,4.383,4.48,4.4315,8907.447,0.11226561325596436,4.443,4.3716,4.407299999999999,5057.838488333333,0.0,9.985009261686912,7080.0
S111_3_24,S111,3,24,I,filler,5,model,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_emtpy\5_night_rain_empty.jpg,gamma,0.748,contrast,0.89,equalization,9.124,M_3_9_I_filler_5_night_rain_empty_MODEL_gamma0.748_contrast0.890_equalization9.124.jpg,Ignore,2026-01-11T17:36:13.516,1768120573.5168092,59.90869045257568,3595,7189,,,I,5,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_night_nocar.png,0_night_nocar.png,7189,3.489,3.105,3.2969999999999997,825.855,1.2108663143045693,3.497,3.1892000000000005,3.3431,841.0607999999996,0.0,,
S111_3_25,S111,3,25,A,filler,0,brightonly,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_busy\0_night_rain_busy.jpg,brightness,45.47,,,,,M_3_1_A_filler_0_night_rain_busy_BRIGHTONLY_brightness45.470.jpg,Ignore,2026-01-11T17:36:16.120,1768120576.120418,62.51229929924011,3751,7501,,,A,0,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_night_nocar.png,0_night_nocar.png,7501,4.676,4.515,4.5954999999999995,10043.218,0.09956967975802178,4.7138,4.4926,4.6032,5061.8156,0.0,,
S111_3_26,S111,3,26,7,match,7,original,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_empty\7_night_sun_empty.jpg,,,,,,,M_3_39_7_match_7_night_sun_empty_ORIG.jpg,Match,2026-01-11T17:36:18.724,1768120578.7246804,65.11656165122986,3907,7814,2026-01-11T17:36:20.069,1.3445675373077393,7,7,t,1,Hit,正解(一致),0,normal_image_name,D:\experiment_images_verify\Dark\S111\3\M_3_39_7_match_7_night_sun_empty_ORIG.jpg,M_3_39_7_match_7_night_sun_empty_ORIG.jpg,7814,5.967,5.585,5.776,17417.272,0.057414272453229186,5.995,5.5878,5.791399999999999,,0.0,8.897825798061367,7880.0
S111_3_27,S111,3,27,E,filler,2,brightonly,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_busy\2_night_rain_busy.jpg,brightness,45.47,,,,,M_3_46_E_filler_2_night_rain_busy_BRIGHTONLY_brightness45.470.jpg,Ignore,2026-01-11T17:36:21.331,1768120581.3312948,67.72317600250244,4063,8127,,,E,2,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_night_nocar.png,0_night_nocar.png,8127,5.184,4.568,4.8759999999999994,117.964,8.477162524159914,5.1798,4.580799999999999,4.8803,117.19509999999964,8.506437256632651,8.506437256632651,8128.0
S111_3_28,S111,3,28,7,match,7,model,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_busy\7_night_sun_busy.jpg,gamma,0.706,contrast,0.919,equalization,11.637,M_3_47_7_match_7_night_sun_busy_MODEL_gamma0.706_contrast0.919_equalization11.637.jpg,Match,2026-01-11T17:36:23.935,1768120583.935328,70.32720923423767,4220,8439,2026-01-11T17:36:25.356,1.4208946228027344,7,7,t,1,Hit,正解(一致),0,normal_image_name,D:\experiment_images_verify\Dark\S111\3\M_3_47_7_match_7_night_sun_busy_MODEL_gamma0.706_contrast0.919_equalization11.637.jpg,M_3_47_7_match_7_night_sun_busy_MODEL_gamma0.706_contrast0.919_equalization11.637.jpg,8439,4.645,4.388,4.5165,10346.166,0.09665416155124518,4.617900000000001,4.472,4.54495,,0.0,9.80152840487741,8526.0
S111_3_29,S111,3,29,T,filler,1,model,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_empty\1_night_sun_empty.jpg,gamma,0.82,sharpness,0.261,equalization,21.021,M_3_22_T_filler_1_night_sun_empty_MODEL_gamma0.820_sharpness0.261_equalization21.021.jpg,Ignore,2026-01-11T17:36:26.544,1768120586.5440483,72.93592977523804,4376,8752,,,T,1,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_night_nocar.png,0_night_nocar.png,8752,3.888,3.49,3.689,463.173,2.1590204955815646,3.9061999999999997,3.4494,3.6777999999999995,502.4085999999996,1.970562479398661,1.970562479398661,8753.0
S111_3_30,S111,3,30,7,unmatch,8,original,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_empty\8_night_sun_empty.jpg,,,,,,,M_3_31_7_unmatch_8_night_sun_empty_ORIG.jpg,Mismatch,2026-01-11T17:36:29.142,1768120589.1424272,75.53430843353271,4532,9064,2026-01-11T17:36:30.486,1.3443682193756104,7,8,b,1,Correct Rejection,正解(不一致),0,normal_image_name,D:\experiment_images_verify\Dark\S111\3\M_3_31_7_unmatch_8_night_sun_empty_ORIG.jpg,M_3_31_7_unmatch_8_night_sun_empty_ORIG.jpg,9064,5.072,4.745,4.9085,9905.23,0.10095676728354618,5.1118,4.7858,4.9488,,0.0,8.964476185640546,9153.0
S111_3_31,S111,3,31,J,filler,4,brightonly,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_emtpy\4_night_rain_empty.jpg,brightness,35.62,,,,,M_3_24_J_filler_4_night_rain_empty_BRIGHTONLY_brightness35.620.jpg,Ignore,2026-01-11T17:36:31.768,1768120591.7688708,78.16075205802917,4690,9379,,,J,4,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_night_nocar.png,0_night_nocar.png,9379,5.492,4.761,5.1265,3259.192,0.3068245135604162,5.4906,4.896,5.1933,3423.654939130434,0.0,,
S111_3_32,S111,3,32,P,filler,4,model,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_busy\4_night_sun_busy.jpg,gamma,0.706,contrast,0.919,equalization,11.637,M_3_45_P_filler_4_night_sun_busy_MODEL_gamma0.706_contrast0.919_equalization11.637.jpg,Ignore,2026-01-11T17:36:34.359,1768120594.359766,80.75164723396301,4845,9690,,,P,4,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_night_nocar.png,0_night_nocar.png,9690,5.473,5.18,5.326499999999999,10628.757,0.0940843788224719,5.4712000000000005,5.1727,5.32195,,0.0,,
S111_3_33,S111,3,33,S,filler,4,original,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_busy\4_night_sun_busy.jpg,,,,,,,M_3_11_S_filler_4_night_sun_busy_ORIG.jpg,Ignore,2026-01-11T17:36:36.963,1768120596.9635408,83.3554220199585,5001,10003,,,S,4,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_night_nocar.png,0_night_nocar.png,10003,5.427,5.315,5.371,10699.575,0.09346165618727846,5.458,5.314,5.386,,0.0,,
S111_3_34,S111,3,34,0,unmatch,9,model,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_busy\9_night_rain_busy.jpg,gamma,0.705,contrast,0.856,equalization,8.372,M_3_12_0_unmatch_9_night_rain_busy_MODEL_gamma0.705_contrast0.856_equalization8.372.jpg,Mismatch,2026-01-11T17:36:39.551,1768120599.5515127,85.94339394569397,5157,10313,2026-01-11T17:36:40.843,1.2924327850341797,0,9,b,1,Correct Rejection,正解(不一致),0,normal_image_name,D:\experiment_images_verify\Dark\S111\3\M_3_12_0_unmatch_9_night_rain_busy_MODEL_gamma0.705_contrast0.856_equalization8.372.jpg,M_3_12_0_unmatch_9_night_rain_busy_MODEL_gamma0.705_contrast0.856_equalization8.372.jpg,10313,5.655,5.259,5.457000000000001,11056.139,0.09044748804261597,5.6454,5.398000000000001,5.521700000000001,,0.0,9.838430953262513,10404.0
S111_3_35,S111,3,35,J,filler,5,model,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_emtpy\5_night_rain_empty.jpg,gamma,0.748,contrast,0.89,equalization,9.124,M_3_40_J_filler_5_night_rain_empty_MODEL_gamma0.748_contrast0.890_equalization9.124.jpg,Ignore,2026-01-11T17:36:42.156,1768120602.1566217,88.54850268363953,5313,10626,,,J,5,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_night_nocar.png,0_night_nocar.png,10626,3.797,3.64,3.7185,1877.554,0.5326078504266721,3.766800000000001,3.7166000000000006,3.7417000000000007,1697.7141999999997,0.0,,
S111_3_36,S111,3,36,B,filler,7,brightonly,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_emtpy\7_night_rain_empty.jpg,brightness,35.62,,,,,M_3_20_B_filler_7_night_rain_empty_BRIGHTONLY_brightness35.620.jpg,Ignore,2026-01-11T17:36:44.776,1768120604.7762513,91.16813254356384,5470,10940,,,B,7,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_night_nocar.png,0_night_nocar.png,10940,5.153,4.825,4.989,11536.88,0.08667854740623115,5.1622,4.8182,4.9902,,0.0,,
S111_3_37,S111,3,37,1,match,1,original,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_busy\1_night_rain_busy.jpg,,,,,,,M_3_19_1_match_1_night_rain_busy_ORIG.jpg,Match,2026-01-11T17:36:47.380,1768120607.3809674,93.77284860610962,5626,11253,2026-01-11T17:36:48.676,1.2951505184173584,1,1,t,1,Hit,正解(一致),0,normal_image_name,D:\experiment_images_verify\Dark\S111\3\M_3_19_1_match_1_night_rain_busy_ORIG.jpg,M_3_19_1_match_1_night_rain_busy_ORIG.jpg,11253,5.317,5.047,5.182,11669.938,0.085690258165896,5.317200000000001,5.047,5.1821,,0.0,3.4041753012606555,11312.0
S111_3_38,S111,3,38,E,filler,5,original,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_emtpy\5_night_rain_empty.jpg,,,,,,,M_3_32_E_filler_5_night_rain_empty_ORIG.jpg,Ignore,2026-01-11T17:36:49.985,1768120609.9851985,96.37707948684692,5783,11565,,,E,5,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_night_nocar.png,0_night_nocar.png,11565,4.78,4.503,4.641500000000001,10994.739,0.0909525910528663,4.754,4.497999999999999,4.6259999999999994,,0.0,,
S111_3_39,S111,3,39,A,filler,4,brightonly,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_empty\4_night_sun_empty.jpg,brightness,46.88,,,,,M_3_28_A_filler_4_night_sun_empty_BRIGHTONLY_brightness46.880.jpg,Ignore,2026-01-11T17:36:52.591,1768120612.5916636,98.98354482650755,5939,11878,,,A,4,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_night_nocar.png,0_night_nocar.png,11878,4.983,4.899,4.941,9876.27,0.10125280090560505,5.1094,4.855600000000001,4.9825,,0.0,,
S111_3_40,S111,3,40,0,match,0,brightonly,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_busy\0_night_sun_busy.jpg,brightness,43.12,,,,,M_3_44_0_match_0_night_sun_busy_BRIGHTONLY_brightness43.120.jpg,Match,2026-01-11T17:36:55.199,1768120615.1994443,101.59132552146912,6095,12191,2026-01-11T17:36:56.348,1.148956060409546,0,0,t,1,Hit,正解(一致),0,normal_image_name,D:\experiment_images_verify\Dark\S111\3\M_3_44_0_match_0_night_sun_busy_BRIGHTONLY_brightness43.120.jpg,M_3_44_0_match_0_night_sun_busy_BRIGHTONLY_brightness43.120.jpg,12191,5.704,5.43,5.567,18502.633,0.05404636194210845,5.7046,5.4296,5.5671,,0.0,3.9687485226642614,12259.0
