,フレーム数,両眼.注視Z座標[mm]
0,1982,2.3640102411376165
1,2566,2.2507695396188026
2,3453,2.2348813832312677
3,3795,2.3675382829492735
4,7048,2.3567075955506858
5,7393,2.327932405315142
6,7662,2.591942222240565
7,10987,2.3704390139836735
8,11860,2.1253054678560224
