,フレーム数,両眼.注視Z座標[mm]
0,817,1.8447298105156549
1,2835,2.5847348928031986
2,6444,1.6242021392098243
3,7925,1.714395832725534
4,9120,2.0506818358255465
5,9419,1.8821553882538524
6,9753,1.841157273214732
7,12732,1.7890078772593898
