,フレーム数,両眼.注視Z座標[mm]
0,1078,2.8040187880316556
1,2218,3.372038747979804
2,3481,2.8411941991186995
3,3722,2.007698664633459
4,4985,3.38632408070647
5,5868,1.489956455612229
6,7015,3.0100227102875485
7,10394,2.7379127232495994
8,11834,3.138205910874609
9,13931,1.6610980224432874
10,14260,1.84530175809764
