,フレーム数,両眼.注視Z座標[mm]
0,1022,1.5442908304588014
1,1388,2.528135733448093
2,2237,3.2200880503695464
3,3752,2.8590533839180754
4,4045,3.320495838686507
5,4923,2.1367210210491967
6,5527,3.019003963877912
