,フレーム数,両眼.注視Z座標[mm]
0,1053,3.4830942974804366
1,5558,2.6277819322788405
2,10129,2.819522002208027
3,10372,2.799488363651802
4,10660,3.083108145033732
5,10987,3.259067805907362
6,11866,3.1527223628288095
7,12748,2.7232969618969154
8,13050,2.8317665475846923
9,13937,2.484374432792375
