,フレーム数,両眼.注視Z座標[mm]
0,1680,3.2548791646291435
1,3163,2.5196233179496983
2,3451,2.0750123530020135
3,4067,2.7401012222246766
4,4457,3.0074482524867205
5,5258,2.6401232921493354
6,6200,2.645337723344756
7,10981,2.954520222561603
