,フレーム数,両眼.注視Z座標[mm]
0,1089,2.9892327835137835
1,4971,3.257902041401419
2,8283,2.8658961227291355
3,8568,2.6039225489277045
4,8880,2.541373561582564
5,9150,2.964719833975689
6,10974,2.6287150315182934
7,12465,2.8105282387824793
8,13676,2.3152114019531123
