,フレーム数,両眼.注視Z座標[mm]
0,1060,3.5892594998725817
1,5574,2.804223160079079
2,10114,2.9080588125814257
3,10379,2.8484428986894312
4,10657,3.1528534900511707
5,10986,3.404069905979589
6,11861,3.244772671226654
7,12752,2.82326369282891
8,13054,2.889914487430317
9,13963,2.617170733749987
