,フレーム数,両眼.注視Z座標[mm]
0,1120,3.297522241787521
1,2883,2.567512747700792
2,5575,3.2782048550213903
3,6757,3.0388394064538873
4,8573,2.9242160176856586
5,9480,3.020235578375113
6,10952,3.0931597864482483
7,11868,2.8689794466312444
