,フレーム数,両眼.注視Z座標[mm]
0,1404,2.8548508197704128
1,2327,2.88612782660144
2,2634,2.8315216314095033
3,3124,3.007853505502868
4,4692,2.898399503794005
5,5025,2.768940243500605
6,5865,2.770060082603192
7,8290,3.047451873116294
8,8611,2.7953496563117595
9,9465,2.8438094533913847
10,13969,2.9076444881237262
