,フレーム数,両眼.注視Z座標[mm]
0,1088,1.5756468030126367
1,1687,1.7964222454559498
2,4693,2.1155111392239037
3,5005,1.9565719294538424
4,5589,2.2156294935735668
5,5940,2.287491993778022
6,8007,2.5627883136852896
7,9207,2.07706319880195
8,9525,2.3843358670875814
9,10410,2.5229843877726084
10,12531,2.085401356345042
11,13393,2.296559294864434
