,フレーム数,両眼.注視Z座標[mm]
0,767,3.515453898985527
1,3117,2.334905571453465
2,7923,2.052500035146952
3,9125,3.17384878578272
4,11518,2.9664946842832207
5,12166,3.1556575815116585
6,13010,3.3801141082937027
7,14231,2.4902535282685627
