,フレーム数,両眼.注視Z座標[mm]
0,1017,1.6778482360791647
1,1335,3.1841222990649074
2,2276,3.6639500420190503
3,3732,2.9237953064795277
4,4049,3.4234743819428983
5,5547,3.5857764421817766
6,7020,3.4146966394980742
7,8532,3.360176190368957
8,9732,1.7985152542801386
9,11844,3.204655112353879
