frame,フレーム数,diopter,Unnamed: 0,filename,param1,param1_value,param2,param2_value,param3,param3_value,status,image_name,times,figure,contrast,gamma,sharpness,brightness,equalization
2100,2205,3.568098086597953,6,pictures\transformed\roomBright_figureDark\B.JPG,contrast,0.9577248341983132,sharpness,0.4687182110437171,brightness,24.53031228163302,1,7_B_contrast0.96_sharpness0.47_brightness25.0.jpg,7,B,0.96,0.0,0.47,25.0,0.0
4500,4666,4.410507187583926,14,pictures\transformed\roomBright_figureDark\B.JPG,sharpness,0.5432911440104706,gamma,0.8322125164456846,equalization,27.45762193844013,1,15_B_sharpness0.54_gamma0.83_equalization27.0.jpg,15,B,0.0,0.83,0.54,0.0,27.0
5700,5815,3.5964774428028226,18,pictures\transformed\roomBright_figureDark\9.JPG,sharpness,0.3647607875427346,gamma,0.5296405361461555,equalization,21.71878781529481,0,19_9_sharpness0.36_gamma0.53_equalization22.0.jpg,19,9,0.0,0.53,0.36,0.0,22.0
7800,7906,4.122919081257376,25,pictures\transformed\roomBright_figureDark\0.JPG,sharpness,0.8826557610543074,contrast,0.8856952841422078,equalization,13.95989058007911,0,26_0_sharpness0.88_contrast0.89_equalization14.0.jpg,26,0,0.89,0.0,0.88,0.0,14.0
11400,11512,4.045025317084455,37,pictures\transformed\roomBright_figureDark\I.JPG,gamma,1.07191978423371,sharpness,0.3594198770083362,contrast,1.028596797922675,1,38_I_gamma1.1_sharpness0.36_contrast1.0.jpg,38,I,1.0,1.1,0.36,0.0,0.0
13500,13611,3.859651050596466,44,pictures\transformed\roomBright_figureDark\E.JPG,sharpness,0.6361228591879166,contrast,0.8476649951727878,gamma,0.9018048513987992,1,45_E_sharpness0.64_contrast0.85_gamma0.9.jpg,45,E,0.85,0.9,0.64,0.0,0.0
14100,14215,3.446009783083837,46,pictures\transformed\roomBright_figureDark\S.JPG,gamma,0.8852873457771323,sharpness,0.2277188667712206,equalization,29.83580349253528,2,47_S_gamma0.89_sharpness0.23_equalization30.0.jpg,47,S,0.0,0.89,0.23,0.0,30.0
