,フレーム数,両眼.注視Z座標[mm]
0,171,4.2874092286217955
1,1661,3.695801562624671
2,7397,4.72415381790451
3,8278,4.2503722496114245
4,8547,4.428622984656665
5,8877,4.5507259463944445
6,9469,4.827390465708002
7,12750,4.101678888393234
8,13096,3.9584040545008046
9,13651,2.626304990226293
