,フレーム数,両眼.注視Z座標[mm]
0,1090,2.6354453480109017
1,2241,2.3794364745726897
2,2571,1.9865217524381913
3,4050,1.9660869944020696
4,4974,1.881234722014165
5,7982,1.667323869923172
6,14257,1.7870678938580116
