,フレーム数,両眼.注視Z座標[mm]
0,6778,3.8237506538343857
1,7340,3.5851418959807546
2,7670,3.642621654783566
3,8532,3.7376639042901454
4,9743,3.5651298111067558
5,10666,3.5871539323544632
6,12170,3.0054078022558355
7,13634,4.178919539574166
