,フレーム数,両眼.注視Z座標[mm]
0,2107,3.9379862384379964
1,6906,3.3416287091992256
2,7187,3.2970780978316383
3,8412,3.3108396781432337
4,9322,3.2002927810068558
5,9918,3.56060031770902
6,10236,3.8107756929279444
7,11710,3.215610663849273
8,12623,3.563748145917631
