,day,time,button,timeFromStart,timeFromDisplay,image,status,times,figure,contrast,gamma,sharpness,brightness,equalization,frame,フレーム数,diopter,Unnamed: 0,filename,param1,param1_value,param2,param2_value,param3,param3_value,status,image_name,times,figure,contrast,gamma,sharpness,brightness,equalization
0,2023-09-02,12:12:41.179499,t,31.23706603050232,1.126953125,13_7_gamma0.59_contrast0.8_equalization13.0.jpg,4,13,7,0.8,0.59,0.0,0,13.0,3600.0,3734.0,1.8160240661393583,11.0,pictures\transformed\roomBright_figureDark\9.JPG,gamma,1.008691122888382,contrast,0.9671372062098336,equalization,6.225035236470253,0.0,12_9_gamma1.0_contrast0.97_equalization6.2.jpg,12.0,9,0.97,1.0,0.0,0.0,6.2
1,2023-09-02,12:12:46.195927,f,36.253493309021,1.0981523990631104,15_I_contrast0.93_sharpness0.21_gamma0.53.jpg,4,15,I,0.93,0.53,0.21,0,0.0,4200.0,4332.0,2.166809929950931,13.0,pictures\transformed\roomBright_figureDark\P.JPG,gamma,0.5477024261408808,sharpness,0.5486262524570827,contrast,1.027767374040247,1.0,14_P_gamma0.55_sharpness0.55_contrast1.0.jpg,14.0,P,1.0,0.55,0.55,0.0,0.0
2,2023-09-02,12:13:23.759591,t,73.80170917510986,1.190039873123169,30_3_contrast1.2_sharpness0.5_equalization17.0.jpg,4,30,3,1.2,0.0,0.5,0,17.0,8700.0,8828.0,1.9414528627687155,28.0,pictures\transformed\roomBright_figureDark\S.JPG,contrast,1.143195959971307,sharpness,0.4049097337848532,gamma,0.5021091493075611,2.0,29_S_contrast1.1_sharpness0.4_gamma0.5.jpg,29.0,S,1.1,0.5,0.4,0.0,0.0
3,2023-09-02,12:13:23.886230,t,73.94379663467407,1.332127332687378,30_3_contrast1.2_sharpness0.5_equalization17.0.jpg,4,30,3,1.2,0.0,0.5,0,17.0,10200.0,10317.0,1.970569628175464,33.0,pictures\transformed\roomBright_figureDark\P.JPG,contrast,0.909128657403292,brightness,22.73424317908035,sharpness,0.69666165035634,1.0,34_P_contrast0.91_brightness23.0_sharpness0.7.jpg,34.0,P,0.91,0.0,0.7,23.0,0.0
4,2023-09-02,12:13:24.293520,f,74.35108685493469,1.739417552947998,30_3_contrast1.2_sharpness0.5_equalization17.0.jpg,4,30,3,1.2,0.0,0.5,0,17.0,11700.0,11839.0,2.029265907258139,38.0,pictures\transformed\roomBright_figureDark\C.JPG,contrast,1.010515735519773,gamma,0.5636249269557881,sharpness,0.0989981569596715,1.0,39_C_contrast1.0_gamma0.56_sharpness0.099.jpg,39.0,C,1.0,0.56,0.099,0.0,0.0
5,2023-09-02,12:13:36.256071,f,86.29807353019714,1.1123719215393066,35_C_gamma0.85_sharpness0.9_equalization19.0.jpg,4,35,C,0.0,0.85,0.9,0,19.0,12900.0,13023.0,1.7560726608924395,42.0,pictures\transformed\roomBright_figureDark\7.JPG,sharpness,0.9537510277746876,contrast,0.965301187721646,brightness,14.58186638552333,0.0,43_7_sharpness0.95_contrast0.97_brightness15.0.jpg,43.0,7,0.97,0.0,0.95,15.0,0.0
6,2023-09-02,12:13:49.017455,f,99.0750217437744,1.4757988452911377,40_B_gamma0.79_contrast0.95_equalization16.0.jpg,4,40,B,0.95,0.79,0.0,0,16.0,,,,,,,,,,,,,,,,,,,,
7,2023-09-02,12:13:58.840050,t,108.89761686325072,1.2626028060913086,44_I_sharpness0.89_gamma0.84_contrast1.1.jpg,4,44,I,1.1,0.84,0.89,0,0.0,,,,,,,,,,,,,,,,,,,,
