,day,time,button,timeFromStart,timeFromDisplay,image,status,times,figure,contrast,gamma,sharpness,brightness,equalization,frame,フレーム数,diopter,Unnamed: 0,filename,param1,param1_value,param2,param2_value,param3,param3_value,status,image_name,times,figure,contrast,gamma,sharpness,brightness,equalization
0,2023-09-02,11:55:48.792667,t,41.28044652938843,1.1135051250457764,17_8_gamma0.72_contrast1.1_equalization18.0.jpg,4,17,8,1.1,0.72,0.0,0.0,18.0,4800,4919,1.6449870140969454,15,pictures\transformed\roomBright_figureDark\9.JPG,brightness,12.66254039689026,contrast,0.9597991701255816,sharpness,0.5473690719010231,0,16_9_brightness13.0_contrast0.96_sharpness0.55.jpg,16,9,0.96,0.0,0.55,13.0,0.0
1,2023-09-02,11:56:36.405786,t,88.87810373306274,1.1937496662139893,36_0_brightness16.0_sharpness0.9_gamma0.96.jpg,4,36,0,0.0,0.96,0.9,16.0,0.0,10500,10658,1.601087882419125,34,pictures\transformed\roomBright_figureDark\8.JPG,gamma,0.5877742451713182,contrast,1.101271700189238,equalization,25.88573177942333,0,35_8_gamma0.59_contrast1.1_equalization26.0.jpg,35,8,1.1,0.59,0.0,0.0,26.0
2,2023-09-02,11:56:51.314988,t,103.78726553916933,1.190340518951416,42_9_sharpness0.092_contrast0.88_equalization20.0.jpg,4,42,9,0.88,0.0,0.092,0.0,20.0,12300,12428,1.6329131591608363,40,pictures\transformed\roomBright_figureDark\2.JPG,gamma,0.5092282201261277,contrast,1.044390104019155,equalization,10.82976188283842,0,41_2_gamma0.51_contrast1.0_equalization11.0.jpg,41,2,1.0,0.51,0.0,0.0,11.0
3,2023-09-02,11:56:58.789631,t,111.27740955352785,1.107365369796753,45_8_brightness17.0_contrast1.0_sharpness0.079.jpg,4,45,8,1.0,0.0,0.079,17.0,0.0,13200,13354,1.831942784791516,43,pictures\transformed\roomBright_figureDark\7.JPG,gamma,0.8220135694322142,sharpness,0.4010603806976424,equalization,9.991129751446923,0,44_7_gamma0.82_sharpness0.4_equalization10.0.jpg,44,7,0.0,0.82,0.4,0.0,10.0
4,2023-09-02,11:57:06.513037,f,118.99529433250429,1.4119048118591309,48_I_brightness0.8_gamma0.63_sharpness0.24.jpg,4,48,I,0.0,0.63,0.24,0.8,0.0,14100,14218,1.7032597990423295,46,pictures\transformed\roomBright_figureDark\I.JPG,contrast,0.8527413210105457,gamma,0.8063066127773293,brightness,11.99055900426152,1,47_I_contrast0.85_gamma0.81_brightness12.0.jpg,47,I,0.85,0.81,0.0,12.0,0.0
