trial_id,folder_name,file_name,trial,front,status,back,process,filename,param1,param1_value,param2,param2_value,param3,param3_value,image_name,final_status,Display_Timestamp,Display_Epoch,Elapsed_From_First_Display_s,Frame_60fps,Frame_120fps,Key_Timestamp,Reaction_Time,Front_Char,Back_Char,User_Key,Accuracy,Result_Type,Judgment,emr_frame_rel,emr_left_pupil_mm_raw,emr_right_pupil_mm_raw,emr_both_pupil_mm_raw,emr_both_Z_mm_raw,emr_diopter_raw,emr_left_pupil_mm,emr_right_pupil_mm,emr_both_pupil_mm,emr_both_Z_mm,emr_diopter_clipped0,emr_diopter_peak,emr_diopter_peak_frame_rel
S02_2_11,S02,2,11,U,filler,6,brightonly,G:\pictures_verify\transformed_verify\roomBright_figureDark\rain_busy\6_day_rain_busy.jpg,brightness,36.09,,,,,M_2_39_U_filler_6_day_rain_busy_BRIGHTONLY_brightness36.090.jpg,Ignore,2026-01-08T14:26:41.976,1767850001.9766145,38.469663858413696,2308,4616,,,U,6,,1,Correct Rejection,正解(スルー成功),4616,5.239,4.727,4.9830000000000005,9820.712,0.10182561101476147,5.2303999999999995,4.7118,4.9711,,0.0,7.607715958099905,4732.0
S02_2_12,S02,2,12,7,unmatch,9,original,G:\pictures_verify\transformed_verify\roomBright_figureDark\sun_busy\9_day_sun_busy.jpg,,,,,,,M_2_12_7_unmatch_9_day_sun_busy_ORIG.jpg,Mismatch,2026-01-08T14:26:45.822,1767850005.8226542,42.31570363044739,2539,5078,2026-01-08T14:26:48.168,2.345893383026123,7,9,b,1,Correct Rejection,正解(不一致),5078,4.901,4.329,4.615,8973.589,0.11143813250194544,4.8556,4.2792,4.5674,,0.0,2.1684108760791743,5251.0
S02_2_13,S02,2,13,D,filler,7,model,G:\pictures_verify\transformed_verify\roomBright_figureDark\sun_empty\7_day_sun_empty.jpg,brightness,18.052,contrast,1.163,gamma,1.019,M_2_17_D_filler_7_day_sun_empty_MODEL_brightness18.052_contrast1.163_gamma1.019.jpg,Ignore,2026-01-08T14:26:49.654,1767850009.6549766,46.14802598953247,2769,5538,,,D,7,,1,Correct Rejection,正解(スルー成功),5538,5.097,4.673,4.885,9069.313,0.11026193494479682,5.1009,4.6684,4.884650000000001,,0.0,,
S02_2_14,S02,2,14,I,filler,1,brightonly,G:\pictures_verify\transformed_verify\roomBright_figureDark\rain_busy\1_day_rain_busy.jpg,brightness,36.09,,,,,M_2_46_I_filler_1_day_rain_busy_BRIGHTONLY_brightness36.090.jpg,Ignore,2026-01-08T14:26:53.503,1767850013.503909,49.9969584941864,3000,6000,,,I,1,,1,Correct Rejection,正解(スルー成功),6000,5.13,4.657,4.8934999999999995,9397.737,0.10640859602689456,5.1304,4.6334,4.8819,,0.0,,
S02_2_15,S02,2,15,2,unmatch,5,model,G:\pictures_verify\transformed_verify\roomBright_figureDark\sun_empty\5_day_sun_empty.jpg,brightness,18.052,contrast,1.163,gamma,1.019,M_2_15_2_unmatch_5_day_sun_empty_MODEL_brightness18.052_contrast1.163_gamma1.019.jpg,Mismatch,2026-01-08T14:26:57.340,1767850017.3408,53.83384943008423,3230,6460,2026-01-08T14:26:59.975,2.63505220413208,2,5,b,1,Correct Rejection,正解(不一致),6460,5.151,4.517,4.834,8556.7,0.11686748395993782,5.1568,4.545,4.850899999999999,,0.0,2.2295147788496705,6591.0
S02_2_16,S02,2,16,I,filler,4,brightonly,G:\pictures_verify\transformed_verify\roomBright_figureDark\sun_empty\4_day_sun_empty.jpg,brightness,40.55,,,,,M_2_11_I_filler_4_day_sun_empty_BRIGHTONLY_brightness40.550.jpg,Ignore,2026-01-08T14:27:01.190,1767850021.1901052,57.683154582977295,3461,6922,,,I,4,,1,Correct Rejection,正解(スルー成功),6922,5.174,4.755,4.9645,9451.82,0.1057997295758912,5.1668,4.792,4.9794,,0.0,,
S02_2_17,S02,2,17,J,filler,0,original,G:\pictures_verify\transformed_verify\roomBright_figureDark\rain_empty\0_day_rain_empty.jpg,,,,,,,M_2_7_J_filler_0_day_rain_empty_ORIG.jpg,Ignore,2026-01-08T14:27:05.033,1767850025.0336986,61.526747941970825,3692,7383,,,J,0,,1,Correct Rejection,正解(スルー成功),7383,4.788,4.165,4.4765,8379.892,0.11933328019024589,4.787999999999999,4.1648,4.4764,,0.0,,
S02_2_18,S02,2,18,S,filler,5,original,G:\pictures_verify\transformed_verify\roomBright_figureDark\sun_busy\5_day_sun_busy.jpg,,,,,,,M_2_25_S_filler_5_day_sun_busy_ORIG.jpg,Ignore,2026-01-08T14:27:08.889,1767850028.8895872,65.38263654708862,3923,7846,,,S,5,,1,Correct Rejection,正解(スルー成功),7846,4.778,4.202,4.49,9034.385,0.11068822061490627,4.7741999999999996,4.247199999999999,4.5107,,0.0,,
S02_2_19,S02,2,19,6,match,6,brightonly,G:\pictures_verify\transformed_verify\roomBright_figureDark\sun_empty\6_day_sun_empty.jpg,brightness,40.55,,,,,M_2_41_6_match_6_day_sun_empty_BRIGHTONLY_brightness40.550.jpg,Match,2026-01-08T14:27:12.737,1767850032.7371926,69.23024201393127,4154,8308,2026-01-08T14:27:15.426,2.6897459030151367,6,6,t,1,Hit,正解(一致),8308,4.765,4.253,4.509,9374.269,0.10667498447078913,4.7898000000000005,4.3660000000000005,4.5779000000000005,,0.0,6.879078221875122,8502.0
S02_2_20,S02,2,20,Q,filler,4,brightonly,G:\pictures_verify\transformed_verify\roomBright_figureDark\rain_busy\4_day_rain_busy.jpg,brightness,36.09,,,,,M_2_29_Q_filler_4_day_rain_busy_BRIGHTONLY_brightness36.090.jpg,Ignore,2026-01-08T14:27:16.582,1767850036.582107,73.0751564502716,4385,8769,,,Q,4,,1,Correct Rejection,正解(スルー成功),8769,4.378,4.025,4.2015,9623.076,0.10391687647484028,4.4171,4.0536,4.23535,,0.0,,
S02_2_21,S02,2,21,T,filler,5,original,G:\pictures_verify\transformed_verify\roomBright_figureDark\sun_busy\5_day_sun_busy.jpg,,,,,,,M_2_23_T_filler_5_day_sun_busy_ORIG.jpg,Ignore,2026-01-08T14:27:20.431,1767850040.4311545,76.92420363426208,4615,9231,,,T,5,,1,Correct Rejection,正解(スルー成功),9231,4.181,3.765,3.973,8933.969,0.11193233377013062,4.1735999999999995,3.772,3.9727999999999994,,0.0,,
S02_2_22,S02,2,22,6,match,6,brightonly,G:\pictures_verify\transformed_verify\roomBright_figureDark\rain_empty\6_day_rain_empty.jpg,brightness,35.62,,,,,M_2_30_6_match_6_day_rain_empty_BRIGHTONLY_brightness35.620.jpg,Match,2026-01-08T14:27:24.268,1767850044.2681794,80.76122879981995,4846,9691,2026-01-08T14:27:26.904,2.6362192630767822,6,6,t,1,Hit,正解(一致),9691,4.892,4.331,4.6115,8710.344,0.11480602832678022,4.868799999999999,4.3322,4.6005,,0.0,2.2040008732936682,9860.0
S02_2_23,S02,2,23,S,filler,3,model,G:\pictures_verify\transformed_verify\roomBright_figureDark\rain_empty\3_day_rain_empty.jpg,brightness,22.602,contrast,1.158,gamma,1.045,M_2_10_S_filler_3_day_rain_empty_MODEL_brightness22.602_contrast1.158_gamma1.045.jpg,Ignore,2026-01-08T14:27:28.114,1767850048.114917,84.60796642303467,5076,10153,,,S,3,,1,Correct Rejection,正解(スルー成功),10153,4.433,3.858,4.1455,8885.718,0.11254014588354029,4.4146,3.8344,4.1245,,0.0,,
S02_2_24,S02,2,24,T,filler,1,brightonly,G:\pictures_verify\transformed_verify\roomBright_figureDark\sun_busy\1_day_sun_busy.jpg,brightness,45.47,,,,,M_2_38_T_filler_1_day_sun_busy_BRIGHTONLY_brightness45.470.jpg,Ignore,2026-01-08T14:27:31.959,1767850051.9593031,88.45235252380371,5307,10614,,,T,1,,1,Correct Rejection,正解(スルー成功),10614,3.875,,,,,3.9052,3.0672266666666665,3.486213333333333,,0.0,,
S02_2_25,S02,2,25,1,match,1,model,G:\pictures_verify\transformed_verify\roomBright_figureDark\rain_busy\1_day_rain_busy.jpg,brightness,23.168,contrast,1.169,gamma,1.078,M_2_36_1_match_1_day_rain_busy_MODEL_brightness23.168_contrast1.169_gamma1.078.jpg,Match,2026-01-08T14:27:35.815,1767850055.8159623,92.30901169776917,5539,11077,2026-01-08T14:27:37.898,2.082501173019409,1,1,t,1,Hit,正解(一致),11077,4.815,3.996,4.4055,9727.965,0.10279642247890489,4.7501999999999995,4.172,4.4611,,0.0,2.003252465122458,11215.0
S02_2_26,S02,2,26,U,filler,9,brightonly,G:\pictures_verify\transformed_verify\roomBright_figureDark\sun_empty\9_day_sun_empty.jpg,brightness,40.55,,,,,M_2_47_U_filler_9_day_sun_empty_BRIGHTONLY_brightness40.550.jpg,Ignore,2026-01-08T14:27:39.695,1767850059.695489,96.188538312912,5771,11543,,,U,9,,1,Correct Rejection,正解(スルー成功),11543,4.903,4.271,4.587,7833.021,0.12766466475705862,4.937600000000001,4.3376,4.637600000000001,,0.0,,
S02_2_27,S02,2,27,I,filler,1,brightonly,G:\pictures_verify\transformed_verify\roomBright_figureDark\rain_empty\1_day_rain_empty.jpg,brightness,35.62,,,,,M_2_5_I_filler_1_day_rain_empty_BRIGHTONLY_brightness35.620.jpg,Ignore,2026-01-08T14:27:43.540,1767850063.5405316,100.03358101844788,6002,12004,,,I,1,,1,Correct Rejection,正解(スルー成功),12004,4.448,3.881,4.1645,9135.085,0.10946805640013203,4.4879999999999995,3.9253,4.20665,,0.0,,
S02_2_28,S02,2,28,4,unmatch,1,model,G:\pictures_verify\transformed_verify\roomBright_figureDark\rain_busy\1_day_rain_busy.jpg,brightness,23.168,contrast,1.169,gamma,1.078,M_2_6_4_unmatch_1_day_rain_busy_MODEL_brightness23.168_contrast1.169_gamma1.078.jpg,Mismatch,2026-01-08T14:27:47.388,1767850067.3880675,103.88111686706544,6233,12466,2026-01-08T14:27:49.680,2.2923583984375,4,1,b,1,Correct Rejection,正解(不一致),12466,4.186,3.765,3.9755000000000003,9179.216,0.1089417658327247,4.175,3.7076000000000002,3.9413,,0.0,3.0106204090016386,12620.0
S02_2_29,S02,2,29,F,filler,4,brightonly,G:\pictures_verify\transformed_verify\roomBright_figureDark\sun_busy\4_day_sun_busy.jpg,brightness,45.47,,,,,M_2_14_F_filler_4_day_sun_busy_BRIGHTONLY_brightness45.470.jpg,Ignore,2026-01-08T14:27:51.243,1767850071.2430832,107.73613262176514,6464,12928,,,F,4,,1,Correct Rejection,正解(スルー成功),12928,3.988,3.39,3.689,7155.073,0.13976097798023862,3.9989,3.4640666666666666,3.7314833333333333,,0.0,,
S02_2_30,S02,2,30,S,filler,7,original,G:\pictures_verify\transformed_verify\roomBright_figureDark\rain_busy\7_day_rain_busy.jpg,,,,,,,M_2_8_S_filler_7_day_rain_busy_ORIG.jpg,Ignore,2026-01-08T14:27:55.089,1767850075.0897138,111.58276319503784,6695,13390,,,S,7,,1,Correct Rejection,正解(スルー成功),13390,4.425,,,,,4.4554,3.8041000000000005,4.1297500000000005,,0.0,,
S02_2_31,S02,2,31,4,unmatch,1,brightonly,G:\pictures_verify\transformed_verify\roomBright_figureDark\sun_busy\1_day_sun_busy.jpg,brightness,45.47,,,,,M_2_22_4_unmatch_1_day_sun_busy_BRIGHTONLY_brightness45.470.jpg,Mismatch,2026-01-08T14:27:58.969,1767850078.9698048,115.4628541469574,6928,13856,2026-01-08T14:28:01.446,2.476339340209961,4,1,b,1,Correct Rejection,正解(不一致),13856,4.392,3.581,3.9865000000000004,5408.863,0.1848817394709387,4.399,3.6506,4.0248,5421.917461016948,0.0,1.9136513200126177,14037.0
S02_2_32,S02,2,32,U,filler,9,original,G:\pictures_verify\transformed_verify\roomBright_figureDark\rain_empty\9_day_rain_empty.jpg,,,,,,,M_2_31_U_filler_9_day_rain_empty_ORIG.jpg,Ignore,2026-01-08T14:28:02.839,1767850082.8394916,119.33254098892212,7160,14320,,,U,9,,1,Correct Rejection,正解(スルー成功),14320,4.262,3.664,3.963,10874.452,0.09195865685921462,4.2794,3.6528,3.9661,,0.0,6.544261779389572,14552.0
S02_2_33,S02,2,33,1,match,1,model,G:\pictures_verify\transformed_verify\roomBright_figureDark\sun_busy\1_day_sun_busy.jpg,brightness,25.454,contrast,1.16,gamma,1.064,M_2_2_1_match_1_day_sun_busy_MODEL_brightness25.454_contrast1.160_gamma1.064.jpg,Match,2026-01-08T14:28:06.667,1767850086.667822,123.1608715057373,7390,14779,2026-01-08T14:28:09.571,2.903210163116455,1,1,t,1,Hit,正解(一致),14779,4.287,,,,,4.292999999999999,3.6610666666666667,3.977033333333333,,0.0,2.2067959117565414,15018.0
S02_2_34,S02,2,34,T,filler,3,brightonly,G:\pictures_verify\transformed_verify\roomBright_figureDark\rain_busy\3_day_rain_busy.jpg,brightness,36.09,,,,,M_2_26_T_filler_3_day_rain_busy_BRIGHTONLY_brightness36.090.jpg,Ignore,2026-01-08T14:28:10.514,1767850090.514841,127.00789046287537,7620,15241,,,T,3,,1,Correct Rejection,正解(スルー成功),15241,4.961,4.476,4.718500000000001,8250.312,0.12120753736343547,4.9798,4.5522,4.766,4556.350658415841,0.0,,
S02_2_35,S02,2,35,C,filler,8,model,G:\pictures_verify\transformed_verify\roomBright_figureDark\sun_empty\8_day_sun_empty.jpg,brightness,18.052,contrast,1.163,gamma,1.019,M_2_4_C_filler_8_day_sun_empty_MODEL_brightness18.052_contrast1.163_gamma1.019.jpg,Ignore,2026-01-08T14:28:14.378,1767850094.3780534,130.871102809906,7852,15705,,,C,8,,1,Correct Rejection,正解(スルー成功),15705,5.404,4.993,5.1985,8757.193,0.11419184206628769,5.4104,4.917199999999999,5.1638,,0.0,,
S02_2_36,S02,2,36,8,match,8,original,G:\pictures_verify\transformed_verify\roomBright_figureDark\sun_busy\8_day_sun_busy.jpg,,,,,,,M_2_19_8_match_8_day_sun_busy_ORIG.jpg,Match,2026-01-08T14:28:18.218,1767850098.2188616,134.71191096305847,8083,16165,2026-01-08T14:28:20.397,2.1788928508758545,8,8,t,1,Hit,正解(一致),16165,4.608,4.354,4.481,8147.063,0.12274361938774746,4.6282,4.266800000000001,4.4475,,0.0,6.705668381288492,16347.0
S02_2_37,S02,2,37,R,filler,0,model,G:\pictures_verify\transformed_verify\roomBright_figureDark\rain_empty\0_day_rain_empty.jpg,brightness,22.602,contrast,1.158,gamma,1.045,M_2_1_R_filler_0_day_rain_empty_MODEL_brightness22.602_contrast1.158_gamma1.045.jpg,Ignore,2026-01-08T14:28:22.064,1767850102.06418,138.55722951889038,8313,16627,,,R,0,,1,Correct Rejection,正解(スルー成功),16627,4.513,4.022,4.2675,8319.51,0.12019938674272884,4.563,4.0626,4.312799999999999,,0.0,,
S02_2_38,S02,2,38,J,filler,7,model,G:\pictures_verify\transformed_verify\roomBright_figureDark\sun_empty\7_day_sun_empty.jpg,brightness,18.052,contrast,1.163,gamma,1.019,M_2_44_J_filler_7_day_sun_empty_MODEL_brightness18.052_contrast1.163_gamma1.019.jpg,Ignore,2026-01-08T14:28:25.911,1767850105.9112177,142.40426683425903,8544,17089,,,J,7,,1,Correct Rejection,正解(スルー成功),17089,4.256,3.77,4.013,9882.277,0.1011912537970753,4.1606000000000005,3.7064999999999997,3.9335500000000003,,0.0,,
S02_2_39,S02,2,39,3,unmatch,7,original,G:\pictures_verify\transformed_verify\roomBright_figureDark\rain_empty\7_day_rain_empty.jpg,,,,,,,M_2_34_3_unmatch_7_day_rain_empty_ORIG.jpg,Mismatch,2026-01-08T14:28:29.756,1767850109.75681,146.24985933303833,8775,17550,2026-01-08T14:28:32.310,2.5532803535461426,3,7,b,1,Correct Rejection,正解(不一致),17550,4.525,4.054,4.2895,8404.202,0.11898809666878546,4.5224,4.0694,4.2959,,0.0,3.1742997734020193,17789.0
S02_2_40,S02,2,40,U,filler,4,model,G:\pictures_verify\transformed_verify\roomBright_figureDark\sun_busy\4_day_sun_busy.jpg,brightness,25.454,contrast,1.16,gamma,1.064,M_2_37_U_filler_4_day_sun_busy_MODEL_brightness25.454_contrast1.160_gamma1.064.jpg,Ignore,2026-01-08T14:28:33.612,1767850113.6124952,150.10554456710815,9006,18013,,,U,4,,1,Correct Rejection,正解(スルー成功),18013,4.557,4.007,4.282,7818.008,0.12790982050670707,4.5602,3.9533,4.25675,,0.0,,
S02_2_41,S02,2,41,2,unmatch,6,original,G:\pictures_verify\transformed_verify\roomBright_figureDark\rain_empty\6_day_rain_empty.jpg,,,,,,,M_2_43_2_unmatch_6_day_rain_empty_ORIG.jpg,Mismatch,2026-01-08T14:28:37.458,1767850117.4581504,153.95119976997375,9237,18474,2026-01-08T14:28:40.116,2.658747434616089,2,6,b,1,Correct Rejection,正解(不一致),18474,4.559,3.976,4.2675,8646.04,0.11565988591308853,4.549200000000001,4.0866,4.3179,,0.0,3.228113260210707,18633.0
S02_2_42,S02,2,42,Q,filler,1,brightonly,G:\pictures_verify\transformed_verify\roomBright_figureDark\rain_empty\1_day_rain_empty.jpg,brightness,35.62,,,,,M_2_20_Q_filler_1_day_rain_empty_BRIGHTONLY_brightness35.620.jpg,Ignore,2026-01-08T14:28:41.305,1767850121.3058393,157.7988886833191,9468,18936,,,Q,1,,1,Correct Rejection,正解(スルー成功),18936,4.431,3.918,4.1745,7532.308,0.13276143248523561,4.4752,3.9476,4.2114,,0.0,,
S02_2_43,S02,2,43,8,unmatch,1,original,G:\pictures_verify\transformed_verify\roomBright_figureDark\sun_empty\1_day_sun_empty.jpg,,,,,,,M_2_27_8_unmatch_1_day_sun_empty_ORIG.jpg,Mismatch,2026-01-08T14:28:45.155,1767850125.1554646,161.6485140323639,9699,19398,2026-01-08T14:28:47.782,2.627260446548462,8,1,b,1,Correct Rejection,正解(不一致),19398,4.416,4.3,4.3580000000000005,10390.421,0.0962424910405459,4.4176,4.2288,4.3232,,0.0,2.180864509617809,19548.0
S02_2_44,S02,2,44,P,filler,3,original,G:\pictures_verify\transformed_verify\roomBright_figureDark\sun_busy\3_day_sun_busy.jpg,,,,,,,M_2_16_P_filler_3_day_sun_busy_ORIG.jpg,Ignore,2026-01-08T14:28:48.991,1767850128.9912808,165.48433017730713,9929,19858,,,P,3,,1,Correct Rejection,正解(スルー成功),19858,5.416,4.875,5.1455,8220.13,0.12165257727067579,5.4106000000000005,4.925300000000001,5.167950000000001,,0.0,,
S02_2_45,S02,2,45,8,match,8,brightonly,G:\pictures_verify\transformed_verify\roomBright_figureDark\rain_busy\8_day_rain_busy.jpg,brightness,36.09,,,,,M_2_24_8_match_8_day_rain_busy_BRIGHTONLY_brightness36.090.jpg,Match,2026-01-08T14:28:52.837,1767850132.8377137,169.33076286315918,10160,20320,2026-01-08T14:28:54.993,2.155996799468994,8,8,t,1,Hit,正解(一致),20320,5.384,4.921,5.1525,8898.838,0.11237422234228783,5.3704,4.873600000000001,5.122,,0.0,2.2341150627664117,20506.0
S02_2_46,S02,2,46,E,filler,9,original,G:\pictures_verify\transformed_verify\roomBright_figureDark\sun_empty\9_day_sun_empty.jpg,,,,,,,M_2_13_E_filler_9_day_sun_empty_ORIG.jpg,Ignore,2026-01-08T14:28:56.683,1767850136.6837626,173.17681193351746,10391,20781,,,E,9,,1,Correct Rejection,正解(スルー成功),20781,5.089,4.705,4.897,8184.939,0.12217562036809315,5.0888,4.6208,4.8548,,0.0,,
S02_2_47,S02,2,47,B,filler,9,original,G:\pictures_verify\transformed_verify\roomBright_figureDark\rain_busy\9_day_rain_busy.jpg,,,,,,,M_2_40_B_filler_9_day_rain_busy_ORIG.jpg,Ignore,2026-01-08T14:29:00.529,1767850140.5291388,177.0221881866455,10621,21243,,,B,9,,1,Correct Rejection,正解(スルー成功),21243,4.625,4.355,4.49,8256.119,0.12112228518024025,4.6262,4.343,4.4846,,0.0,,
S02_2_48,S02,2,48,E,filler,1,brightonly,G:\pictures_verify\transformed_verify\roomBright_figureDark\sun_busy\1_day_sun_busy.jpg,brightness,45.47,,,,,M_2_42_E_filler_1_day_sun_busy_BRIGHTONLY_brightness45.470.jpg,Ignore,2026-01-08T14:29:04.370,1767850144.3703203,180.86336970329285,10852,21704,,,E,1,,1,Correct Rejection,正解(スルー成功),21704,3.816,3.541,3.6784999999999997,7848.868,0.12740690759482767,3.8228,3.5036,3.6632,,0.0,,
