,フレーム数,両眼.注視Z座標[mm]
0,2297,2.064084259560635
1,2889,2.701700894115127
2,3201,1.9769033984664877
3,5281,2.4430689678028625
4,5599,2.14669096881782
5,5945,2.242261338202875
6,7099,2.2927664558809906
7,8901,2.3337502822733076
8,9194,2.4172514991496006
9,11607,2.447654444580602
10,11918,2.3165814729865866
11,12798,2.239793221980009
