,フレーム数,両眼.注視Z座標[mm]
0,1128,1.8738357730398112
1,1387,1.7539515954288143
2,7711,1.9056950140309343
3,8897,1.8911259345998703
4,11006,1.7654370797410857
5,12216,1.5847736702157347
