,Unnamed: 0,image_name,diopter,average_diopter,grid_number
0,30,15_0_brightness14.767_contrast1.146_sharpness0.991.jpg,3.079213303023407,3.3485119971884116,25
1,162,26_C_brightness10.913_contrast1.155_sharpness0.707.jpg,4.062482687251207,3.3485119971884116,25
2,162,26_C_brightness10.913_contrast1.155_sharpness0.707.jpg,4.062482687251207,3.3485119971884116,25
3,162,26_C_brightness10.913_contrast1.155_sharpness0.707.jpg,4.062482687251207,3.3485119971884116,25
4,162,26_C_brightness10.913_contrast1.155_sharpness0.707.jpg,4.062482687251207,3.3485119971884116,25
5,162,26_C_brightness10.913_contrast1.155_sharpness0.707.jpg,4.062482687251207,3.3485119971884116,25
6,162,26_C_brightness10.913_contrast1.155_sharpness0.707.jpg,4.062482687251207,3.3485119971884116,25
7,162,26_C_brightness10.913_contrast1.155_sharpness0.707.jpg,4.062482687251207,3.3485119971884116,25
8,162,26_C_brightness10.913_contrast1.155_sharpness0.707.jpg,4.062482687251207,3.3485119971884116,25
9,162,26_C_brightness10.913_contrast1.155_sharpness0.707.jpg,4.062482687251207,3.3485119971884116,25
10,162,26_C_brightness10.913_contrast1.155_sharpness0.707.jpg,4.062482687251207,3.3485119971884116,25
11,162,26_C_brightness10.913_contrast1.155_sharpness0.707.jpg,4.062482687251207,3.3485119971884116,25
12,162,26_C_brightness10.913_contrast1.155_sharpness0.707.jpg,4.062482687251207,3.3485119971884116,25
13,162,26_C_brightness10.913_contrast1.155_sharpness0.707.jpg,4.062482687251207,3.3485119971884116,25
14,162,26_C_brightness10.913_contrast1.155_sharpness0.707.jpg,4.062482687251207,3.3485119971884116,25
15,162,26_C_brightness10.913_contrast1.155_sharpness0.707.jpg,4.062482687251207,3.3485119971884116,25
16,162,26_C_brightness10.913_contrast1.155_sharpness0.707.jpg,4.062482687251207,3.3485119971884116,25
17,162,26_C_brightness10.913_contrast1.155_sharpness0.707.jpg,4.062482687251207,3.3485119971884116,25
18,162,26_C_brightness10.913_contrast1.155_sharpness0.707.jpg,4.062482687251207,3.3485119971884116,25
19,162,26_C_brightness10.913_contrast1.155_sharpness0.707.jpg,4.062482687251207,3.3485119971884116,25
20,162,26_C_brightness10.913_contrast1.155_sharpness0.707.jpg,4.062482687251207,3.3485119971884116,25
21,162,26_C_brightness10.913_contrast1.155_sharpness0.707.jpg,4.062482687251207,3.3485119971884116,25
22,162,26_C_brightness10.913_contrast1.155_sharpness0.707.jpg,4.062482687251207,3.3485119971884116,25
23,162,26_C_brightness10.913_contrast1.155_sharpness0.707.jpg,4.062482687251207,3.3485119971884116,25
24,162,26_C_brightness10.913_contrast1.155_sharpness0.707.jpg,4.062482687251207,3.3485119971884116,25
