,Unnamed: 0,image_name,diopter,average_diopter,grid_number
0,39,30_1_contrast1.011_gamma0.681_equalization26.834.jpg,2.798086782837508,3.382630065430401,5
1,171,25_S_contrast0.946_gamma0.638_equalization29.315.jpg,4.056358621208028,3.382630065430401,5
2,171,25_S_contrast0.946_gamma0.638_equalization29.315.jpg,4.056358621208028,3.382630065430401,5
3,171,25_S_contrast0.946_gamma0.638_equalization29.315.jpg,4.056358621208028,3.382630065430401,5
4,171,25_S_contrast0.946_gamma0.638_equalization29.315.jpg,4.056358621208028,3.382630065430401,5
5,171,25_S_contrast0.946_gamma0.638_equalization29.315.jpg,4.056358621208028,3.382630065430401,5
6,171,25_S_contrast0.946_gamma0.638_equalization29.315.jpg,4.056358621208028,3.382630065430401,5
7,171,25_S_contrast0.946_gamma0.638_equalization29.315.jpg,4.056358621208028,3.382630065430401,5
8,171,25_S_contrast0.946_gamma0.638_equalization29.315.jpg,4.056358621208028,3.382630065430401,5
9,171,25_S_contrast0.946_gamma0.638_equalization29.315.jpg,4.056358621208028,3.382630065430401,5
10,171,25_S_contrast0.946_gamma0.638_equalization29.315.jpg,4.056358621208028,3.382630065430401,5
11,171,25_S_contrast0.946_gamma0.638_equalization29.315.jpg,4.056358621208028,3.382630065430401,5
12,171,25_S_contrast0.946_gamma0.638_equalization29.315.jpg,4.056358621208028,3.382630065430401,5
13,171,25_S_contrast0.946_gamma0.638_equalization29.315.jpg,4.056358621208028,3.382630065430401,5
14,171,25_S_contrast0.946_gamma0.638_equalization29.315.jpg,4.056358621208028,3.382630065430401,5
15,171,25_S_contrast0.946_gamma0.638_equalization29.315.jpg,4.056358621208028,3.382630065430401,5
16,171,25_S_contrast0.946_gamma0.638_equalization29.315.jpg,4.056358621208028,3.382630065430401,5
17,171,25_S_contrast0.946_gamma0.638_equalization29.315.jpg,4.056358621208028,3.382630065430401,5
18,171,25_S_contrast0.946_gamma0.638_equalization29.315.jpg,4.056358621208028,3.382630065430401,5
19,171,25_S_contrast0.946_gamma0.638_equalization29.315.jpg,4.056358621208028,3.382630065430401,5
20,171,25_S_contrast0.946_gamma0.638_equalization29.315.jpg,4.056358621208028,3.382630065430401,5
21,171,25_S_contrast0.946_gamma0.638_equalization29.315.jpg,4.056358621208028,3.382630065430401,5
22,171,25_S_contrast0.946_gamma0.638_equalization29.315.jpg,4.056358621208028,3.382630065430401,5
23,171,25_S_contrast0.946_gamma0.638_equalization29.315.jpg,4.056358621208028,3.382630065430401,5
24,171,25_S_contrast0.946_gamma0.638_equalization29.315.jpg,4.056358621208028,3.382630065430401,5
25,171,25_S_contrast0.946_gamma0.638_equalization29.315.jpg,4.056358621208028,3.382630065430401,5
26,171,25_S_contrast0.946_gamma0.638_equalization29.315.jpg,4.056358621208028,3.382630065430401,5
27,171,25_S_contrast0.946_gamma0.638_equalization29.315.jpg,4.056358621208028,3.382630065430401,5
28,171,25_S_contrast0.946_gamma0.638_equalization29.315.jpg,4.056358621208028,3.382630065430401,5
29,171,25_S_contrast0.946_gamma0.638_equalization29.315.jpg,4.056358621208028,3.382630065430401,5
30,171,25_S_contrast0.946_gamma0.638_equalization29.315.jpg,4.056358621208028,3.382630065430401,5
31,171,25_S_contrast0.946_gamma0.638_equalization29.315.jpg,4.056358621208028,3.382630065430401,5
32,171,25_S_contrast0.946_gamma0.638_equalization29.315.jpg,4.056358621208028,3.382630065430401,5
33,171,25_S_contrast0.946_gamma0.638_equalization29.315.jpg,4.056358621208028,3.382630065430401,5
34,171,25_S_contrast0.946_gamma0.638_equalization29.315.jpg,4.056358621208028,3.382630065430401,5
35,171,25_S_contrast0.946_gamma0.638_equalization29.315.jpg,4.056358621208028,3.382630065430401,5
36,171,25_S_contrast0.946_gamma0.638_equalization29.315.jpg,4.056358621208028,3.382630065430401,5
37,171,25_S_contrast0.946_gamma0.638_equalization29.315.jpg,4.056358621208028,3.382630065430401,5
38,171,25_S_contrast0.946_gamma0.638_equalization29.315.jpg,4.056358621208028,3.382630065430401,5
39,171,25_S_contrast0.946_gamma0.638_equalization29.315.jpg,4.056358621208028,3.382630065430401,5
40,171,25_S_contrast0.946_gamma0.638_equalization29.315.jpg,4.056358621208028,3.382630065430401,5
41,171,25_S_contrast0.946_gamma0.638_equalization29.315.jpg,4.056358621208028,3.382630065430401,5
42,171,25_S_contrast0.946_gamma0.638_equalization29.315.jpg,4.056358621208028,3.382630065430401,5
43,171,25_S_contrast0.946_gamma0.638_equalization29.315.jpg,4.056358621208028,3.382630065430401,5
44,171,25_S_contrast0.946_gamma0.638_equalization29.315.jpg,4.056358621208028,3.382630065430401,5
45,171,25_S_contrast0.946_gamma0.638_equalization29.315.jpg,4.056358621208028,3.382630065430401,5
46,171,25_S_contrast0.946_gamma0.638_equalization29.315.jpg,4.056358621208028,3.382630065430401,5
47,171,25_S_contrast0.946_gamma0.638_equalization29.315.jpg,4.056358621208028,3.382630065430401,5
48,171,25_S_contrast0.946_gamma0.638_equalization29.315.jpg,4.056358621208028,3.382630065430401,5
49,171,25_S_contrast0.946_gamma0.638_equalization29.315.jpg,4.056358621208028,3.382630065430401,5
50,171,25_S_contrast0.946_gamma0.638_equalization29.315.jpg,4.056358621208028,3.382630065430401,5
51,171,25_S_contrast0.946_gamma0.638_equalization29.315.jpg,4.056358621208028,3.382630065430401,5
52,171,25_S_contrast0.946_gamma0.638_equalization29.315.jpg,4.056358621208028,3.382630065430401,5
53,171,25_S_contrast0.946_gamma0.638_equalization29.315.jpg,4.056358621208028,3.382630065430401,5
54,171,25_S_contrast0.946_gamma0.638_equalization29.315.jpg,4.056358621208028,3.382630065430401,5
55,171,25_S_contrast0.946_gamma0.638_equalization29.315.jpg,4.056358621208028,3.382630065430401,5
56,171,25_S_contrast0.946_gamma0.638_equalization29.315.jpg,4.056358621208028,3.382630065430401,5
57,171,25_S_contrast0.946_gamma0.638_equalization29.315.jpg,4.056358621208028,3.382630065430401,5
58,171,25_S_contrast0.946_gamma0.638_equalization29.315.jpg,4.056358621208028,3.382630065430401,5
59,171,25_S_contrast0.946_gamma0.638_equalization29.315.jpg,4.056358621208028,3.382630065430401,5
60,171,25_S_contrast0.946_gamma0.638_equalization29.315.jpg,4.056358621208028,3.382630065430401,5
61,171,25_S_contrast0.946_gamma0.638_equalization29.315.jpg,4.056358621208028,3.382630065430401,5
62,171,25_S_contrast0.946_gamma0.638_equalization29.315.jpg,4.056358621208028,3.382630065430401,5
63,171,25_S_contrast0.946_gamma0.638_equalization29.315.jpg,4.056358621208028,3.382630065430401,5
64,171,25_S_contrast0.946_gamma0.638_equalization29.315.jpg,4.056358621208028,3.382630065430401,5
65,171,25_S_contrast0.946_gamma0.638_equalization29.315.jpg,2.409483231655339,3.382630065430401,5
66,171,25_S_contrast0.946_gamma0.638_equalization29.315.jpg,2.409483231655339,3.382630065430401,5
67,171,25_S_contrast0.946_gamma0.638_equalization29.315.jpg,2.409483231655339,3.382630065430401,5
