,Unnamed: 0,image_name,diopter,average_diopter,grid_number
0,74,2_9_contrast1.1_sharpness0.163_equalization15.772.jpg,2.738284552788016,3.307012097672501,19
1,74,2_9_contrast1.1_sharpness0.163_equalization15.772.jpg,2.738284552788016,3.307012097672501,19
2,74,2_9_contrast1.1_sharpness0.163_equalization15.772.jpg,2.738284552788016,3.307012097672501,19
3,74,2_9_contrast1.1_sharpness0.163_equalization15.772.jpg,2.738284552788016,3.307012097672501,19
4,74,2_9_contrast1.1_sharpness0.163_equalization15.772.jpg,2.738284552788016,3.307012097672501,19
5,74,2_9_contrast1.1_sharpness0.163_equalization15.772.jpg,2.738284552788016,3.307012097672501,19
6,74,2_9_contrast1.1_sharpness0.163_equalization15.772.jpg,2.738284552788016,3.307012097672501,19
7,74,2_9_contrast1.1_sharpness0.163_equalization15.772.jpg,2.738284552788016,3.307012097672501,19
8,74,2_9_contrast1.1_sharpness0.163_equalization15.772.jpg,2.738284552788016,3.307012097672501,19
9,74,2_9_contrast1.1_sharpness0.163_equalization15.772.jpg,2.738284552788016,3.307012097672501,19
10,74,2_9_contrast1.1_sharpness0.163_equalization15.772.jpg,2.738284552788016,3.307012097672501,19
11,74,2_9_contrast1.1_sharpness0.163_equalization15.772.jpg,2.738284552788016,3.307012097672501,19
12,74,2_9_contrast1.1_sharpness0.163_equalization15.772.jpg,2.738284552788016,3.307012097672501,19
13,74,2_9_contrast1.1_sharpness0.163_equalization15.772.jpg,2.738284552788016,3.307012097672501,19
14,74,2_9_contrast1.1_sharpness0.163_equalization15.772.jpg,2.738284552788016,3.307012097672501,19
15,74,2_9_contrast1.1_sharpness0.163_equalization15.772.jpg,2.738284552788016,3.307012097672501,19
16,74,2_9_contrast1.1_sharpness0.163_equalization15.772.jpg,2.738284552788016,3.307012097672501,19
17,74,2_9_contrast1.1_sharpness0.163_equalization15.772.jpg,2.738284552788016,3.307012097672501,19
18,74,2_9_contrast1.1_sharpness0.163_equalization15.772.jpg,2.738284552788016,3.307012097672501,19
19,74,2_9_contrast1.1_sharpness0.163_equalization15.772.jpg,2.738284552788016,3.307012097672501,19
20,74,2_9_contrast1.1_sharpness0.163_equalization15.772.jpg,2.738284552788016,3.307012097672501,19
21,74,2_9_contrast1.1_sharpness0.163_equalization15.772.jpg,2.738284552788016,3.307012097672501,19
22,74,2_9_contrast1.1_sharpness0.163_equalization15.772.jpg,2.738284552788016,3.307012097672501,19
23,74,2_9_contrast1.1_sharpness0.163_equalization15.772.jpg,2.738284552788016,3.307012097672501,19
24,74,2_9_contrast1.1_sharpness0.163_equalization15.772.jpg,2.738284552788016,3.307012097672501,19
25,74,2_9_contrast1.1_sharpness0.163_equalization15.772.jpg,2.738284552788016,3.307012097672501,19
26,74,2_9_contrast1.1_sharpness0.163_equalization15.772.jpg,2.738284552788016,3.307012097672501,19
27,74,2_9_contrast1.1_sharpness0.163_equalization15.772.jpg,2.738284552788016,3.307012097672501,19
28,74,2_9_contrast1.1_sharpness0.163_equalization15.772.jpg,2.738284552788016,3.307012097672501,19
29,74,2_9_contrast1.1_sharpness0.163_equalization15.772.jpg,2.738284552788016,3.307012097672501,19
30,74,2_9_contrast1.1_sharpness0.163_equalization15.772.jpg,2.738284552788016,3.307012097672501,19
31,74,2_9_contrast1.1_sharpness0.163_equalization15.772.jpg,2.738284552788016,3.307012097672501,19
32,74,2_9_contrast1.1_sharpness0.163_equalization15.772.jpg,2.738284552788016,3.307012097672501,19
33,74,2_9_contrast1.1_sharpness0.163_equalization15.772.jpg,2.738284552788016,3.307012097672501,19
34,74,2_9_contrast1.1_sharpness0.163_equalization15.772.jpg,2.738284552788016,3.307012097672501,19
35,74,2_9_contrast1.1_sharpness0.163_equalization15.772.jpg,2.738284552788016,3.307012097672501,19
36,74,2_9_contrast1.1_sharpness0.163_equalization15.772.jpg,2.738284552788016,3.307012097672501,19
37,74,2_9_contrast1.1_sharpness0.163_equalization15.772.jpg,2.738284552788016,3.307012097672501,19
38,74,2_9_contrast1.1_sharpness0.163_equalization15.772.jpg,2.738284552788016,3.307012097672501,19
39,74,2_9_contrast1.1_sharpness0.163_equalization15.772.jpg,2.738284552788016,3.307012097672501,19
40,74,2_9_contrast1.1_sharpness0.163_equalization15.772.jpg,2.738284552788016,3.307012097672501,19
41,74,2_9_contrast1.1_sharpness0.163_equalization15.772.jpg,2.738284552788016,3.307012097672501,19
42,74,2_9_contrast1.1_sharpness0.163_equalization15.772.jpg,2.738284552788016,3.307012097672501,19
43,74,2_9_contrast1.1_sharpness0.163_equalization15.772.jpg,2.738284552788016,3.307012097672501,19
44,74,2_9_contrast1.1_sharpness0.163_equalization15.772.jpg,2.738284552788016,3.307012097672501,19
45,74,2_9_contrast1.1_sharpness0.163_equalization15.772.jpg,2.738284552788016,3.307012097672501,19
46,74,2_9_contrast1.1_sharpness0.163_equalization15.772.jpg,2.738284552788016,3.307012097672501,19
47,74,2_9_contrast1.1_sharpness0.163_equalization15.772.jpg,2.738284552788016,3.307012097672501,19
48,74,2_9_contrast1.1_sharpness0.163_equalization15.772.jpg,2.738284552788016,3.307012097672501,19
49,74,2_9_contrast1.1_sharpness0.163_equalization15.772.jpg,3.63606321173919,3.307012097672501,19
50,74,2_9_contrast1.1_sharpness0.163_equalization15.772.jpg,3.63606321173919,3.307012097672501,19
51,74,2_9_contrast1.1_sharpness0.163_equalization15.772.jpg,3.63606321173919,3.307012097672501,19
52,74,2_9_contrast1.1_sharpness0.163_equalization15.772.jpg,3.63606321173919,3.307012097672501,19
53,74,2_9_contrast1.1_sharpness0.163_equalization15.772.jpg,3.63606321173919,3.307012097672501,19
54,74,2_9_contrast1.1_sharpness0.163_equalization15.772.jpg,3.63606321173919,3.307012097672501,19
55,74,2_9_contrast1.1_sharpness0.163_equalization15.772.jpg,3.63606321173919,3.307012097672501,19
56,74,2_9_contrast1.1_sharpness0.163_equalization15.772.jpg,3.63606321173919,3.307012097672501,19
57,74,2_9_contrast1.1_sharpness0.163_equalization15.772.jpg,3.63606321173919,3.307012097672501,19
58,74,2_9_contrast1.1_sharpness0.163_equalization15.772.jpg,3.63606321173919,3.307012097672501,19
59,74,2_9_contrast1.1_sharpness0.163_equalization15.772.jpg,3.63606321173919,3.307012097672501,19
60,74,2_9_contrast1.1_sharpness0.163_equalization15.772.jpg,3.63606321173919,3.307012097672501,19
61,74,2_9_contrast1.1_sharpness0.163_equalization15.772.jpg,3.63606321173919,3.307012097672501,19
62,74,2_9_contrast1.1_sharpness0.163_equalization15.772.jpg,3.63606321173919,3.307012097672501,19
63,74,2_9_contrast1.1_sharpness0.163_equalization15.772.jpg,3.63606321173919,3.307012097672501,19
64,74,2_9_contrast1.1_sharpness0.163_equalization15.772.jpg,3.63606321173919,3.307012097672501,19
65,74,2_9_contrast1.1_sharpness0.163_equalization15.772.jpg,3.63606321173919,3.307012097672501,19
66,74,2_9_contrast1.1_sharpness0.163_equalization15.772.jpg,3.63606321173919,3.307012097672501,19
67,74,2_9_contrast1.1_sharpness0.163_equalization15.772.jpg,3.63606321173919,3.307012097672501,19
68,74,2_9_contrast1.1_sharpness0.163_equalization15.772.jpg,3.63606321173919,3.307012097672501,19
69,74,2_9_contrast1.1_sharpness0.163_equalization15.772.jpg,3.63606321173919,3.307012097672501,19
70,74,2_9_contrast1.1_sharpness0.163_equalization15.772.jpg,3.63606321173919,3.307012097672501,19
71,74,2_9_contrast1.1_sharpness0.163_equalization15.772.jpg,3.63606321173919,3.307012097672501,19
72,74,2_9_contrast1.1_sharpness0.163_equalization15.772.jpg,3.63606321173919,3.307012097672501,19
73,74,2_9_contrast1.1_sharpness0.163_equalization15.772.jpg,3.63606321173919,3.307012097672501,19
74,74,2_9_contrast1.1_sharpness0.163_equalization15.772.jpg,3.63606321173919,3.307012097672501,19
75,74,2_9_contrast1.1_sharpness0.163_equalization15.772.jpg,3.63606321173919,3.307012097672501,19
76,74,2_9_contrast1.1_sharpness0.163_equalization15.772.jpg,3.63606321173919,3.307012097672501,19
77,74,2_9_contrast1.1_sharpness0.163_equalization15.772.jpg,3.63606321173919,3.307012097672501,19
78,74,2_9_contrast1.1_sharpness0.163_equalization15.772.jpg,3.63606321173919,3.307012097672501,19
79,74,2_9_contrast1.1_sharpness0.163_equalization15.772.jpg,3.63606321173919,3.307012097672501,19
80,74,2_9_contrast1.1_sharpness0.163_equalization15.772.jpg,3.63606321173919,3.307012097672501,19
81,74,2_9_contrast1.1_sharpness0.163_equalization15.772.jpg,3.63606321173919,3.307012097672501,19
82,74,2_9_contrast1.1_sharpness0.163_equalization15.772.jpg,3.63606321173919,3.307012097672501,19
83,74,2_9_contrast1.1_sharpness0.163_equalization15.772.jpg,3.63606321173919,3.307012097672501,19
84,74,2_9_contrast1.1_sharpness0.163_equalization15.772.jpg,3.63606321173919,3.307012097672501,19
85,74,2_9_contrast1.1_sharpness0.163_equalization15.772.jpg,3.63606321173919,3.307012097672501,19
86,74,2_9_contrast1.1_sharpness0.163_equalization15.772.jpg,3.63606321173919,3.307012097672501,19
87,74,2_9_contrast1.1_sharpness0.163_equalization15.772.jpg,3.63606321173919,3.307012097672501,19
88,74,2_9_contrast1.1_sharpness0.163_equalization15.772.jpg,3.63606321173919,3.307012097672501,19
89,74,2_9_contrast1.1_sharpness0.163_equalization15.772.jpg,3.63606321173919,3.307012097672501,19
90,74,2_9_contrast1.1_sharpness0.163_equalization15.772.jpg,3.63606321173919,3.307012097672501,19
91,74,2_9_contrast1.1_sharpness0.163_equalization15.772.jpg,3.63606321173919,3.307012097672501,19
92,74,2_9_contrast1.1_sharpness0.163_equalization15.772.jpg,3.63606321173919,3.307012097672501,19
93,74,2_9_contrast1.1_sharpness0.163_equalization15.772.jpg,3.63606321173919,3.307012097672501,19
94,74,2_9_contrast1.1_sharpness0.163_equalization15.772.jpg,3.63606321173919,3.307012097672501,19
95,74,2_9_contrast1.1_sharpness0.163_equalization15.772.jpg,3.63606321173919,3.307012097672501,19
96,74,2_9_contrast1.1_sharpness0.163_equalization15.772.jpg,3.63606321173919,3.307012097672501,19
97,74,2_9_contrast1.1_sharpness0.163_equalization15.772.jpg,3.63606321173919,3.307012097672501,19
98,74,2_9_contrast1.1_sharpness0.163_equalization15.772.jpg,3.760845340398116,3.307012097672501,19
99,74,2_9_contrast1.1_sharpness0.163_equalization15.772.jpg,3.760845340398116,3.307012097672501,19
100,74,2_9_contrast1.1_sharpness0.163_equalization15.772.jpg,3.760845340398116,3.307012097672501,19
101,74,2_9_contrast1.1_sharpness0.163_equalization15.772.jpg,3.760845340398116,3.307012097672501,19
102,74,2_9_contrast1.1_sharpness0.163_equalization15.772.jpg,3.760845340398116,3.307012097672501,19
