,Unnamed: 0,image_name,diopter,average_diopter,grid_number
0,77,25_3_brightness3.934_gamma0.986_sharpness0.995.jpg,2.706587221402023,3.3922454074809805,24
1,77,25_3_brightness3.934_gamma0.986_sharpness0.995.jpg,2.706587221402023,3.3922454074809805,24
2,77,25_3_brightness3.934_gamma0.986_sharpness0.995.jpg,2.706587221402023,3.3922454074809805,24
3,77,25_3_brightness3.934_gamma0.986_sharpness0.995.jpg,2.706587221402023,3.3922454074809805,24
4,77,25_3_brightness3.934_gamma0.986_sharpness0.995.jpg,2.706587221402023,3.3922454074809805,24
5,77,25_3_brightness3.934_gamma0.986_sharpness0.995.jpg,2.706587221402023,3.3922454074809805,24
6,77,25_3_brightness3.934_gamma0.986_sharpness0.995.jpg,2.706587221402023,3.3922454074809805,24
7,77,25_3_brightness3.934_gamma0.986_sharpness0.995.jpg,2.706587221402023,3.3922454074809805,24
8,77,25_3_brightness3.934_gamma0.986_sharpness0.995.jpg,2.706587221402023,3.3922454074809805,24
9,77,25_3_brightness3.934_gamma0.986_sharpness0.995.jpg,2.706587221402023,3.3922454074809805,24
10,77,25_3_brightness3.934_gamma0.986_sharpness0.995.jpg,2.706587221402023,3.3922454074809805,24
11,77,25_3_brightness3.934_gamma0.986_sharpness0.995.jpg,2.706587221402023,3.3922454074809805,24
12,77,25_3_brightness3.934_gamma0.986_sharpness0.995.jpg,2.706587221402023,3.3922454074809805,24
13,77,25_3_brightness3.934_gamma0.986_sharpness0.995.jpg,2.706587221402023,3.3922454074809805,24
14,77,25_3_brightness3.934_gamma0.986_sharpness0.995.jpg,2.706587221402023,3.3922454074809805,24
15,77,25_3_brightness3.934_gamma0.986_sharpness0.995.jpg,2.706587221402023,3.3922454074809805,24
16,77,25_3_brightness3.934_gamma0.986_sharpness0.995.jpg,2.706587221402023,3.3922454074809805,24
17,77,25_3_brightness3.934_gamma0.986_sharpness0.995.jpg,2.706587221402023,3.3922454074809805,24
18,77,25_3_brightness3.934_gamma0.986_sharpness0.995.jpg,2.706587221402023,3.3922454074809805,24
19,77,25_3_brightness3.934_gamma0.986_sharpness0.995.jpg,2.706587221402023,3.3922454074809805,24
20,77,25_3_brightness3.934_gamma0.986_sharpness0.995.jpg,2.706587221402023,3.3922454074809805,24
21,77,25_3_brightness3.934_gamma0.986_sharpness0.995.jpg,2.706587221402023,3.3922454074809805,24
22,77,25_3_brightness3.934_gamma0.986_sharpness0.995.jpg,2.706587221402023,3.3922454074809805,24
23,77,25_3_brightness3.934_gamma0.986_sharpness0.995.jpg,2.706587221402023,3.3922454074809805,24
24,77,25_3_brightness3.934_gamma0.986_sharpness0.995.jpg,2.706587221402023,3.3922454074809805,24
25,77,25_3_brightness3.934_gamma0.986_sharpness0.995.jpg,2.706587221402023,3.3922454074809805,24
26,77,25_3_brightness3.934_gamma0.986_sharpness0.995.jpg,2.706587221402023,3.3922454074809805,24
27,77,25_3_brightness3.934_gamma0.986_sharpness0.995.jpg,2.706587221402023,3.3922454074809805,24
28,77,25_3_brightness3.934_gamma0.986_sharpness0.995.jpg,2.706587221402023,3.3922454074809805,24
29,77,25_3_brightness3.934_gamma0.986_sharpness0.995.jpg,2.706587221402023,3.3922454074809805,24
30,77,25_3_brightness3.934_gamma0.986_sharpness0.995.jpg,2.706587221402023,3.3922454074809805,24
31,77,25_3_brightness3.934_gamma0.986_sharpness0.995.jpg,2.706587221402023,3.3922454074809805,24
32,77,25_3_brightness3.934_gamma0.986_sharpness0.995.jpg,2.706587221402023,3.3922454074809805,24
33,77,25_3_brightness3.934_gamma0.986_sharpness0.995.jpg,2.706587221402023,3.3922454074809805,24
34,77,25_3_brightness3.934_gamma0.986_sharpness0.995.jpg,2.706587221402023,3.3922454074809805,24
35,77,25_3_brightness3.934_gamma0.986_sharpness0.995.jpg,2.706587221402023,3.3922454074809805,24
36,77,25_3_brightness3.934_gamma0.986_sharpness0.995.jpg,3.272802646115422,3.3922454074809805,24
