,Unnamed: 0,image_name,diopter,average_diopter,grid_number
0,75,20_8_gamma0.718_sharpness0.49_equalization30.824.jpg,2.889952603138549,2.9494750337102316,14
1,75,20_8_gamma0.718_sharpness0.49_equalization30.824.jpg,2.889952603138549,2.9494750337102316,14
2,75,20_8_gamma0.718_sharpness0.49_equalization30.824.jpg,2.889952603138549,2.9494750337102316,14
3,75,20_8_gamma0.718_sharpness0.49_equalization30.824.jpg,2.889952603138549,2.9494750337102316,14
4,75,20_8_gamma0.718_sharpness0.49_equalization30.824.jpg,2.889952603138549,2.9494750337102316,14
5,75,20_8_gamma0.718_sharpness0.49_equalization30.824.jpg,2.889952603138549,2.9494750337102316,14
6,75,20_8_gamma0.718_sharpness0.49_equalization30.824.jpg,2.889952603138549,2.9494750337102316,14
7,75,20_8_gamma0.718_sharpness0.49_equalization30.824.jpg,2.889952603138549,2.9494750337102316,14
8,75,20_8_gamma0.718_sharpness0.49_equalization30.824.jpg,2.889952603138549,2.9494750337102316,14
9,75,20_8_gamma0.718_sharpness0.49_equalization30.824.jpg,2.889952603138549,2.9494750337102316,14
10,75,20_8_gamma0.718_sharpness0.49_equalization30.824.jpg,2.889952603138549,2.9494750337102316,14
11,75,20_8_gamma0.718_sharpness0.49_equalization30.824.jpg,2.889952603138549,2.9494750337102316,14
12,75,20_8_gamma0.718_sharpness0.49_equalization30.824.jpg,2.889952603138549,2.9494750337102316,14
13,75,20_8_gamma0.718_sharpness0.49_equalization30.824.jpg,2.889952603138549,2.9494750337102316,14
14,75,20_8_gamma0.718_sharpness0.49_equalization30.824.jpg,2.889952603138549,2.9494750337102316,14
15,75,20_8_gamma0.718_sharpness0.49_equalization30.824.jpg,2.889952603138549,2.9494750337102316,14
16,75,20_8_gamma0.718_sharpness0.49_equalization30.824.jpg,2.889952603138549,2.9494750337102316,14
17,75,20_8_gamma0.718_sharpness0.49_equalization30.824.jpg,2.889952603138549,2.9494750337102316,14
18,75,20_8_gamma0.718_sharpness0.49_equalization30.824.jpg,2.889952603138549,2.9494750337102316,14
19,75,20_8_gamma0.718_sharpness0.49_equalization30.824.jpg,2.889952603138549,2.9494750337102316,14
20,75,20_8_gamma0.718_sharpness0.49_equalization30.824.jpg,2.889952603138549,2.9494750337102316,14
21,75,20_8_gamma0.718_sharpness0.49_equalization30.824.jpg,2.889952603138549,2.9494750337102316,14
22,75,20_8_gamma0.718_sharpness0.49_equalization30.824.jpg,2.889952603138549,2.9494750337102316,14
23,75,20_8_gamma0.718_sharpness0.49_equalization30.824.jpg,2.889952603138549,2.9494750337102316,14
24,75,20_8_gamma0.718_sharpness0.49_equalization30.824.jpg,2.889952603138549,2.9494750337102316,14
25,75,20_8_gamma0.718_sharpness0.49_equalization30.824.jpg,2.889952603138549,2.9494750337102316,14
26,75,20_8_gamma0.718_sharpness0.49_equalization30.824.jpg,2.889952603138549,2.9494750337102316,14
27,75,20_8_gamma0.718_sharpness0.49_equalization30.824.jpg,2.889952603138549,2.9494750337102316,14
28,75,20_8_gamma0.718_sharpness0.49_equalization30.824.jpg,2.889952603138549,2.9494750337102316,14
29,75,20_8_gamma0.718_sharpness0.49_equalization30.824.jpg,2.889952603138549,2.9494750337102316,14
30,75,20_8_gamma0.718_sharpness0.49_equalization30.824.jpg,2.889952603138549,2.9494750337102316,14
31,75,20_8_gamma0.718_sharpness0.49_equalization30.824.jpg,2.889952603138549,2.9494750337102316,14
32,75,20_8_gamma0.718_sharpness0.49_equalization30.824.jpg,2.889952603138549,2.9494750337102316,14
33,75,20_8_gamma0.718_sharpness0.49_equalization30.824.jpg,2.889952603138549,2.9494750337102316,14
34,75,20_8_gamma0.718_sharpness0.49_equalization30.824.jpg,2.889952603138549,2.9494750337102316,14
35,75,20_8_gamma0.718_sharpness0.49_equalization30.824.jpg,2.889952603138549,2.9494750337102316,14
36,75,20_8_gamma0.718_sharpness0.49_equalization30.824.jpg,3.675725965061323,2.9494750337102316,14
37,75,20_8_gamma0.718_sharpness0.49_equalization30.824.jpg,3.675725965061323,2.9494750337102316,14
38,75,20_8_gamma0.718_sharpness0.49_equalization30.824.jpg,3.675725965061323,2.9494750337102316,14
39,75,20_8_gamma0.718_sharpness0.49_equalization30.824.jpg,3.675725965061323,2.9494750337102316,14
40,75,20_8_gamma0.718_sharpness0.49_equalization30.824.jpg,3.675725965061323,2.9494750337102316,14
41,75,20_8_gamma0.718_sharpness0.49_equalization30.824.jpg,3.675725965061323,2.9494750337102316,14
42,75,20_8_gamma0.718_sharpness0.49_equalization30.824.jpg,3.675725965061323,2.9494750337102316,14
43,75,20_8_gamma0.718_sharpness0.49_equalization30.824.jpg,3.675725965061323,2.9494750337102316,14
44,75,20_8_gamma0.718_sharpness0.49_equalization30.824.jpg,3.675725965061323,2.9494750337102316,14
45,75,20_8_gamma0.718_sharpness0.49_equalization30.824.jpg,3.675725965061323,2.9494750337102316,14
46,75,20_8_gamma0.718_sharpness0.49_equalization30.824.jpg,3.675725965061323,2.9494750337102316,14
47,75,20_8_gamma0.718_sharpness0.49_equalization30.824.jpg,3.675725965061323,2.9494750337102316,14
48,75,20_8_gamma0.718_sharpness0.49_equalization30.824.jpg,3.675725965061323,2.9494750337102316,14
49,75,20_8_gamma0.718_sharpness0.49_equalization30.824.jpg,3.675725965061323,2.9494750337102316,14
50,75,20_8_gamma0.718_sharpness0.49_equalization30.824.jpg,3.675725965061323,2.9494750337102316,14
51,75,20_8_gamma0.718_sharpness0.49_equalization30.824.jpg,3.675725965061323,2.9494750337102316,14
52,75,20_8_gamma0.718_sharpness0.49_equalization30.824.jpg,3.675725965061323,2.9494750337102316,14
53,75,20_8_gamma0.718_sharpness0.49_equalization30.824.jpg,3.675725965061323,2.9494750337102316,14
54,75,20_8_gamma0.718_sharpness0.49_equalization30.824.jpg,3.675725965061323,2.9494750337102316,14
55,75,20_8_gamma0.718_sharpness0.49_equalization30.824.jpg,3.675725965061323,2.9494750337102316,14
56,75,20_8_gamma0.718_sharpness0.49_equalization30.824.jpg,3.675725965061323,2.9494750337102316,14
57,75,20_8_gamma0.718_sharpness0.49_equalization30.824.jpg,3.675725965061323,2.9494750337102316,14
58,75,20_8_gamma0.718_sharpness0.49_equalization30.824.jpg,3.675725965061323,2.9494750337102316,14
59,75,20_8_gamma0.718_sharpness0.49_equalization30.824.jpg,3.675725965061323,2.9494750337102316,14
60,75,20_8_gamma0.718_sharpness0.49_equalization30.824.jpg,3.675725965061323,2.9494750337102316,14
61,75,20_8_gamma0.718_sharpness0.49_equalization30.824.jpg,3.675725965061323,2.9494750337102316,14
62,75,20_8_gamma0.718_sharpness0.49_equalization30.824.jpg,3.675725965061323,2.9494750337102316,14
63,75,20_8_gamma0.718_sharpness0.49_equalization30.824.jpg,3.675725965061323,2.9494750337102316,14
64,75,20_8_gamma0.718_sharpness0.49_equalization30.824.jpg,3.675725965061323,2.9494750337102316,14
65,75,20_8_gamma0.718_sharpness0.49_equalization30.824.jpg,3.675725965061323,2.9494750337102316,14
66,75,20_8_gamma0.718_sharpness0.49_equalization30.824.jpg,3.675725965061323,2.9494750337102316,14
67,75,20_8_gamma0.718_sharpness0.49_equalization30.824.jpg,3.675725965061323,2.9494750337102316,14
68,75,20_8_gamma0.718_sharpness0.49_equalization30.824.jpg,3.675725965061323,2.9494750337102316,14
