day,time,button,timeFromStart,timeFromDisplay,image,status,times,figure,contrast,gamma,sharpness,brightness,equalization
2023-09-02,12:12:41.179499,t,31.23706603050232,1.126953125,13_7_gamma0.59_contrast0.8_equalization13.0.jpg,4,13,7,0.8,0.59,0,0,13.0
2023-09-02,12:12:46.195927,f,36.253493309021,1.0981523990631104,15_I_contrast0.93_sharpness0.21_gamma0.53.jpg,4,15,I,0.93,0.53,0.21,0,0
2023-09-02,12:13:23.759591,t,73.80170917510986,1.190039873123169,30_3_contrast1.2_sharpness0.5_equalization17.0.jpg,4,30,3,1.2,0,0.5,0,17.0
2023-09-02,12:13:23.886230,t,73.94379663467407,1.332127332687378,30_3_contrast1.2_sharpness0.5_equalization17.0.jpg,4,30,3,1.2,0,0.5,0,17.0
2023-09-02,12:13:24.293520,f,74.35108685493469,1.739417552947998,30_3_contrast1.2_sharpness0.5_equalization17.0.jpg,4,30,3,1.2,0,0.5,0,17.0
2023-09-02,12:13:36.256071,f,86.29807353019714,1.1123719215393066,35_C_gamma0.85_sharpness0.9_equalization19.0.jpg,4,35,C,0,0.85,0.9,0,19.0
2023-09-02,12:13:49.017455,f,99.0750217437744,1.4757988452911377,40_B_gamma0.79_contrast0.95_equalization16.0.jpg,4,40,B,0.95,0.79,0,0,16.0
2023-09-02,12:13:58.840050,t,108.89761686325072,1.2626028060913086,44_I_sharpness0.89_gamma0.84_contrast1.1.jpg,4,44,I,1.1,0.84,0.89,0,0
