trial_id,folder_name,file_name,trial,front,status,back,process,filename,param1,param1_value,param2,param2_value,param3,param3_value,image_name,final_status,Display_Timestamp,Display_Epoch,Elapsed_From_First_Display_s,Frame_60fps,Frame_120fps,Key_Timestamp,Reaction_Time,Front_Char,Back_Char,User_Key,Accuracy,Result_Type,Judgment,Is_Alphabet_Trial,Back_Image_Source,Back_Image_Path,Back_Image_Name_Used,emr_frame_rel,emr_left_pupil_mm_raw,emr_right_pupil_mm_raw,emr_both_pupil_mm_raw,emr_both_Z_mm_raw,emr_diopter_raw,emr_left_pupil_mm,emr_right_pupil_mm,emr_both_pupil_mm,emr_both_Z_mm,emr_diopter_clipped0,emr_diopter_peak,emr_diopter_peak_frame_rel
S08_3_11,S08,3,11,S,filler,3,brightonly,G:\pictures_verify\transformed_verify\roomBright_figureDark\rain_busy\3_day_rain_busy.jpg,brightness,36.09,,,,,M_3_8_S_filler_3_day_rain_busy_BRIGHTONLY_brightness36.090.jpg,Ignore,2026-01-10T14:33:45.003,1768023225.003916,26.06687903404236,1564,3128,,,S,3,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_day_nocar.png,0_day_nocar.png,3128,3.747,3.155,3.4509999999999996,7751.389,0.1290091362980235,3.7201999999999997,3.1593999999999998,3.4398,4947.404612903226,0.0,,
S08_3_12,S08,3,12,0,unmatch,2,original,G:\pictures_verify\transformed_verify\roomBright_figureDark\rain_busy\2_day_rain_busy.jpg,,,,,,,M_3_47_0_unmatch_2_day_rain_busy_ORIG.jpg,Mismatch,2026-01-10T14:33:47.614,1768023227.6143053,28.677268266677856,1721,3441,2026-01-10T14:33:48.922,1.3085918426513672,0,2,b,1,Correct Rejection,正解(不一致),0,normal_image_name,D:\experiment_images_verify\Bright\S08\3\M_3_47_0_unmatch_2_day_rain_busy_ORIG.jpg,M_3_47_0_unmatch_2_day_rain_busy_ORIG.jpg,3441,4.067,3.297,3.6820000000000004,15159.771,0.06596405710877823,4.083,3.2397,3.66135,,0.0,4.21502941997511,3509.0
S08_3_13,S08,3,13,J,filler,3,original,G:\pictures_verify\transformed_verify\roomBright_figureDark\sun_empty\3_day_sun_empty.jpg,,,,,,,M_3_28_J_filler_3_day_sun_empty_ORIG.jpg,Ignore,2026-01-10T14:33:50.211,1768023230.2117295,31.27469253540039,1876,3753,,,J,3,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_day_nocar.png,0_day_nocar.png,3753,4.258,3.54,3.899,10108.46,0.09892703735287077,4.259,3.5156,3.8873,,0.0,,
S08_3_14,S08,3,14,4,match,4,model,G:\pictures_verify\transformed_verify\roomBright_figureDark\rain_empty\4_day_rain_empty.jpg,brightness,22.602,contrast,1.158,gamma,1.045,M_3_1_4_match_4_day_rain_empty_MODEL_brightness22.602_contrast1.158_gamma1.045.jpg,Match,2026-01-10T14:33:52.800,1768023232.8006454,33.86360836029053,2032,4064,2026-01-10T14:33:54.264,1.463396072387695,4,4,t,1,Hit,正解(一致),0,normal_image_name,D:\experiment_images_verify\Bright\S08\3\M_3_1_4_match_4_day_rain_empty_MODEL_brightness22.602_contrast1.158_gamma1.045.jpg,M_3_1_4_match_4_day_rain_empty_MODEL_brightness22.602_contrast1.158_gamma1.045.jpg,4064,3.787,3.042,3.4145,6600.448,0.15150486754838458,3.7854,3.0682,3.4268,4541.227066666666,0.0,4.387538311753253,4141.0
S08_3_15,S08,3,15,P,filler,9,brightonly,G:\pictures_verify\transformed_verify\roomBright_figureDark\sun_busy\9_day_sun_busy.jpg,brightness,45.47,,,,,M_3_33_P_filler_9_day_sun_busy_BRIGHTONLY_brightness45.470.jpg,Ignore,2026-01-10T14:33:55.404,1768023235.4048417,36.46780467033386,2188,4376,,,P,9,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_day_nocar.png,0_day_nocar.png,4376,3.765,3.173,3.4690000000000003,4890.869,0.20446264252835233,3.7840000000000003,3.1521,3.46805,4890.869,0.0,1.6472894061802317,4430.0
S08_3_16,S08,3,16,J,filler,8,model,G:\pictures_verify\transformed_verify\roomBright_figureDark\rain_busy\8_day_rain_busy.jpg,brightness,23.168,contrast,1.169,gamma,1.078,M_3_43_J_filler_8_day_rain_busy_MODEL_brightness23.168_contrast1.169_gamma1.078.jpg,Ignore,2026-01-10T14:33:58.009,1768023238.0096016,39.07256460189819,2344,4689,,,J,8,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_day_nocar.png,0_day_nocar.png,4689,3.748,2.994,3.3710000000000004,9720.051,0.10288011863312241,3.7588,3.1087999999999996,3.4337999999999997,5840.384599999999,0.0,2.457521276806928,4799.0
S08_3_17,S08,3,17,6,match,6,model,G:\pictures_verify\transformed_verify\roomBright_figureDark\rain_empty\6_day_rain_empty.jpg,brightness,22.602,contrast,1.158,gamma,1.045,M_3_22_6_match_6_day_rain_empty_MODEL_brightness22.602_contrast1.158_gamma1.045.jpg,Match,2026-01-10T14:34:00.605,1768023240.605549,41.66851234436035,2500,5000,2026-01-10T14:34:01.752,1.1469264030456543,6,6,t,1,Hit,正解(一致),0,normal_image_name,D:\experiment_images_verify\Bright\S08\3\M_3_22_6_match_6_day_rain_empty_MODEL_brightness22.602_contrast1.158_gamma1.045.jpg,M_3_22_6_match_6_day_rain_empty_MODEL_brightness22.602_contrast1.158_gamma1.045.jpg,5000,5.051,3.651,4.351,8359.949,0.11961795460713934,4.1474,2.8015999999999996,3.4745,4215.794499999999,0.0,4.155992707741843,5064.0
S08_3_18,S08,3,18,B,filler,1,original,G:\pictures_verify\transformed_verify\roomBright_figureDark\rain_busy\1_day_rain_busy.jpg,,,,,,,M_3_14_B_filler_1_day_rain_busy_ORIG.jpg,Ignore,2026-01-10T14:34:03.204,1768023243.2046354,44.26759839057922,2656,5312,,,B,1,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_day_nocar.png,0_day_nocar.png,5312,3.863,3.717,3.79,7474.919,0.13378071387796978,3.8558,3.415,3.6353999999999997,,0.0,,
S08_3_19,S08,3,19,J,filler,8,model,G:\pictures_verify\transformed_verify\roomBright_figureDark\sun_empty\8_day_sun_empty.jpg,brightness,18.052,contrast,1.163,gamma,1.019,M_3_25_J_filler_8_day_sun_empty_MODEL_brightness18.052_contrast1.163_gamma1.019.jpg,Ignore,2026-01-10T14:34:05.798,1768023245.7983377,46.8613007068634,2812,5623,,,J,8,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_day_nocar.png,0_day_nocar.png,5623,3.822,3.147,3.4844999999999997,4251.879,0.23519013593754667,3.8213999999999997,3.1284,3.4749,4387.5605,0.0,,
S08_3_20,S08,3,20,5,unmatch,3,original,G:\pictures_verify\transformed_verify\roomBright_figureDark\rain_empty\3_day_rain_empty.jpg,,,,,,,M_3_27_5_unmatch_3_day_rain_empty_ORIG.jpg,Mismatch,2026-01-10T14:34:08.387,1768023248.387092,49.45005512237549,2967,5934,2026-01-10T14:34:09.788,1.40171217918396,5,3,b,1,Correct Rejection,正解(不一致),0,normal_image_name,D:\experiment_images_verify\Bright\S08\3\M_3_27_5_unmatch_3_day_rain_empty_ORIG.jpg,M_3_27_5_unmatch_3_day_rain_empty_ORIG.jpg,5934,3.797,3.204,3.5005,13761.333,0.07266737895231515,3.8125999999999998,3.1974000000000005,3.505,,0.0,5.679884878384336,6004.0
S08_3_21,S08,3,21,D,filler,6,model,G:\pictures_verify\transformed_verify\roomBright_figureDark\sun_busy\6_day_sun_busy.jpg,brightness,25.454,contrast,1.16,gamma,1.064,M_3_46_D_filler_6_day_sun_busy_MODEL_brightness25.454_contrast1.160_gamma1.064.jpg,Ignore,2026-01-10T14:34:11.022,1768023251.022059,52.08502197265625,3125,6250,,,D,6,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_day_nocar.png,0_day_nocar.png,6250,4.255,3.204,3.7295,11642.594,0.08589151180570241,4.2554,3.2086000000000006,3.732,,0.0,,
S08_3_22,S08,3,22,7,match,7,model,G:\pictures_verify\transformed_verify\roomBright_figureDark\rain_busy\7_day_rain_busy.jpg,brightness,23.168,contrast,1.169,gamma,1.078,M_3_34_7_match_7_day_rain_busy_MODEL_brightness23.168_contrast1.169_gamma1.078.jpg,Match,2026-01-10T14:34:13.611,1768023253.6118245,54.674787282943726,3280,6561,2026-01-10T14:34:14.900,1.288825273513794,7,7,t,1,Hit,正解(一致),0,normal_image_name,D:\experiment_images_verify\Bright\S08\3\M_3_34_7_match_7_day_rain_busy_MODEL_brightness23.168_contrast1.169_gamma1.078.jpg,M_3_34_7_match_7_day_rain_busy_MODEL_brightness23.168_contrast1.169_gamma1.078.jpg,6561,3.845,2.893,3.3689999999999998,6249.676,0.16000829483000398,3.8416000000000006,2.8526,3.3471,4895.053,0.0,5.110605554245412,6636.0
S08_3_23,S08,3,23,Q,filler,2,original,G:\pictures_verify\transformed_verify\roomBright_figureDark\rain_empty\2_day_rain_empty.jpg,,,,,,,M_3_18_Q_filler_2_day_rain_empty_ORIG.jpg,Ignore,2026-01-10T14:34:16.214,1768023256.214919,57.27788233757019,3437,6873,,,Q,2,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_day_nocar.png,0_day_nocar.png,6873,4.288,3.46,3.874,12240.314,0.08169725057706853,4.2888,3.4804000000000004,3.8846000000000003,,0.0,,
S08_3_24,S08,3,24,0,match,0,brightonly,G:\pictures_verify\transformed_verify\roomBright_figureDark\rain_busy\0_day_rain_busy.jpg,brightness,36.09,,,,,M_3_17_0_match_0_day_rain_busy_BRIGHTONLY_brightness36.090.jpg,Match,2026-01-10T14:34:18.819,1768023258.8193405,59.88230347633362,3593,7186,2026-01-10T14:34:20.338,1.5189979076385498,0,0,t,1,Hit,正解(一致),0,normal_image_name,D:\experiment_images_verify\Bright\S08\3\M_3_17_0_match_0_day_rain_busy_BRIGHTONLY_brightness36.090.jpg,M_3_17_0_match_0_day_rain_busy_BRIGHTONLY_brightness36.090.jpg,7186,4.16,3.15,3.6550000000000002,13047.08,0.0766455022886347,4.149900000000001,3.1681,3.6590000000000003,,0.0,5.03310831723977,7277.0
S08_3_25,S08,3,25,S,filler,0,original,G:\pictures_verify\transformed_verify\roomBright_figureDark\rain_empty\0_day_rain_empty.jpg,,,,,,,M_3_15_S_filler_0_day_rain_empty_ORIG.jpg,Ignore,2026-01-10T14:34:21.408,1768023261.408501,62.47146368026733,3748,7497,,,S,0,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_day_nocar.png,0_day_nocar.png,7497,,3.14,,,,5.427733333333334,3.129,4.278366666666667,4495.365454545455,0.0,,
S08_3_26,S08,3,26,J,filler,5,brightonly,G:\pictures_verify\transformed_verify\roomBright_figureDark\sun_busy\5_day_sun_busy.jpg,brightness,45.47,,,,,M_3_41_J_filler_5_day_sun_busy_BRIGHTONLY_brightness45.470.jpg,Ignore,2026-01-10T14:34:24.016,1768023264.0169315,65.07989454269409,3905,7810,,,J,5,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_day_nocar.png,0_day_nocar.png,7810,5.548,3.234,4.391,9397.954,0.10640613903834814,4.263133333333333,3.2355999999999994,3.749366666666666,,0.0,,
S08_3_27,S08,3,27,A,filler,2,original,G:\pictures_verify\transformed_verify\roomBright_figureDark\sun_busy\2_day_sun_busy.jpg,,,,,,,M_3_5_A_filler_2_day_sun_busy_ORIG.jpg,Ignore,2026-01-10T14:34:26.624,1768023266.6240704,67.6870334148407,4061,8122,,,A,2,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_day_nocar.png,0_day_nocar.png,8122,5.161,3.95,4.5555,10333.988,0.09676806282337468,4.298800000000001,3.3032000000000004,3.8010000000000006,,0.0,2.5501489018637926,8215.0
S08_3_28,S08,3,28,E,filler,8,brightonly,G:\pictures_verify\transformed_verify\roomBright_figureDark\sun_empty\8_day_sun_empty.jpg,brightness,40.55,,,,,M_3_37_E_filler_8_day_sun_empty_BRIGHTONLY_brightness40.550.jpg,Ignore,2026-01-10T14:34:29.212,1768023269.2129588,70.27592182159424,4217,8433,,,E,8,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_day_nocar.png,0_day_nocar.png,8433,4.26,3.316,3.788,19829.003,0.05043117901590917,4.271,3.4151,3.84305,,0.0,2.312718487394757,8529.0
S08_3_29,S08,3,29,5,unmatch,6,original,G:\pictures_verify\transformed_verify\roomBright_figureDark\rain_busy\6_day_rain_busy.jpg,,,,,,,M_3_42_5_unmatch_6_day_rain_busy_ORIG.jpg,Mismatch,2026-01-10T14:34:31.807,1768023271.8072734,72.87023639678955,4372,8744,2026-01-10T14:34:33.316,1.5088119506835938,5,6,b,1,Correct Rejection,正解(不一致),0,normal_image_name,D:\experiment_images_verify\Bright\S08\3\M_3_42_5_unmatch_6_day_rain_busy_ORIG.jpg,M_3_42_5_unmatch_6_day_rain_busy_ORIG.jpg,8744,4.258,3.583,3.9205,19823.957,0.0504440157936178,4.2224,3.589,3.9057000000000004,,0.0,2.833685339462366,8797.0
S08_3_30,S08,3,30,G,filler,3,original,G:\pictures_verify\transformed_verify\roomBright_figureDark\sun_empty\3_day_sun_empty.jpg,,,,,,,M_3_2_G_filler_3_day_sun_empty_ORIG.jpg,Ignore,2026-01-10T14:34:34.404,1768023274.4048188,75.46778178215027,4528,9056,,,G,3,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_day_nocar.png,0_day_nocar.png,9056,3.937,3.288,3.6125,11059.486,0.09042011536521678,3.9066,3.0469999999999997,3.4768,,0.0,,
S08_3_31,S08,3,31,2,unmatch,8,model,G:\pictures_verify\transformed_verify\roomBright_figureDark\rain_empty\8_day_rain_empty.jpg,brightness,22.602,contrast,1.158,gamma,1.045,M_3_12_2_unmatch_8_day_rain_empty_MODEL_brightness22.602_contrast1.158_gamma1.045.jpg,Mismatch,2026-01-10T14:34:37.028,1768023277.0284424,78.09140539169312,4685,9371,2026-01-10T14:34:39.018,1.9899570941925049,2,8,b,1,Correct Rejection,正解(不一致),0,normal_image_name,D:\experiment_images_verify\Bright\S08\3\M_3_12_2_unmatch_8_day_rain_empty_MODEL_brightness22.602_contrast1.158_gamma1.045.jpg,M_3_12_2_unmatch_8_day_rain_empty_MODEL_brightness22.602_contrast1.158_gamma1.045.jpg,9371,4.035,3.221,3.628,19801.145,0.05050213005359033,4.022200000000001,3.1914,3.6068000000000002,,0.0,4.506963573104914,9468.0
S08_3_32,S08,3,32,U,filler,9,brightonly,G:\pictures_verify\transformed_verify\roomBright_figureDark\sun_busy\9_day_sun_busy.jpg,brightness,45.47,,,,,M_3_23_U_filler_9_day_sun_busy_BRIGHTONLY_brightness45.470.jpg,Ignore,2026-01-10T14:34:39.614,1768023279.6142132,80.67717623710632,4841,9681,,,U,9,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_day_nocar.png,0_day_nocar.png,9681,4.459,3.521,3.9899999999999998,19856.681,0.05036088357364456,4.4616,3.4974,3.9795,,0.0,,
S08_3_33,S08,3,33,C,filler,6,model,G:\pictures_verify\transformed_verify\roomBright_figureDark\sun_busy\6_day_sun_busy.jpg,brightness,25.454,contrast,1.16,gamma,1.064,M_3_40_C_filler_6_day_sun_busy_MODEL_brightness25.454_contrast1.160_gamma1.064.jpg,Ignore,2026-01-10T14:34:42.203,1768023282.2038178,83.26678085327148,4996,9992,,,C,6,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_day_nocar.png,0_day_nocar.png,9992,3.864,3.085,3.4745,17956.027,0.05569160705761916,3.8394000000000004,3.0300000000000002,3.4347000000000003,,0.0,,
S08_3_34,S08,3,34,7,match,7,brightonly,G:\pictures_verify\transformed_verify\roomBright_figureDark\sun_empty\7_day_sun_empty.jpg,brightness,40.55,,,,,M_3_20_7_match_7_day_sun_empty_BRIGHTONLY_brightness40.550.jpg,Match,2026-01-10T14:34:44.790,1768023284.7900524,85.85301542282104,5151,10302,2026-01-10T14:34:45.996,1.2061684131622314,7,7,t,1,Hit,正解(一致),0,normal_image_name,D:\experiment_images_verify\Bright\S08\3\M_3_20_7_match_7_day_sun_empty_BRIGHTONLY_brightness40.550.jpg,M_3_20_7_match_7_day_sun_empty_BRIGHTONLY_brightness40.550.jpg,10302,5.493,3.265,4.3790000000000004,10369.779,0.09643407058144633,4.730700000000001,3.247,3.9888500000000002,,0.0,4.032415915769508,10373.0
S08_3_35,S08,3,35,A,filler,3,model,G:\pictures_verify\transformed_verify\roomBright_figureDark\rain_busy\3_day_rain_busy.jpg,brightness,23.168,contrast,1.169,gamma,1.078,M_3_30_A_filler_3_day_rain_busy_MODEL_brightness23.168_contrast1.169_gamma1.078.jpg,Ignore,2026-01-10T14:34:47.395,1768023287.3950045,88.45796751976013,5307,10615,,,A,3,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_day_nocar.png,0_day_nocar.png,10615,3.771,2.901,3.336,13051.306,0.07662068455064956,3.7704999999999997,2.8862,3.32835,,0.0,2.055899525154616,10731.0
S08_3_36,S08,3,36,R,filler,2,brightonly,G:\pictures_verify\transformed_verify\roomBright_figureDark\sun_busy\2_day_sun_busy.jpg,brightness,45.47,,,,,M_3_26_R_filler_2_day_sun_busy_BRIGHTONLY_brightness45.470.jpg,Ignore,2026-01-10T14:34:49.999,1768023289.9991806,91.06214356422424,5464,10927,,,R,2,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_day_nocar.png,0_day_nocar.png,10927,,3.892,,,,3.9250000000000007,3.6322,3.7786000000000004,4512.826600000001,0.0,2.1907813603274766,11028.0
S08_3_37,S08,3,37,9,match,9,original,G:\pictures_verify\transformed_verify\roomBright_figureDark\sun_busy\9_day_sun_busy.jpg,,,,,,,M_3_9_9_match_9_day_sun_busy_ORIG.jpg,Match,2026-01-10T14:34:52.589,1768023292.589088,93.65205097198486,5619,11238,2026-01-10T14:34:53.931,1.3422489166259766,9,9,t,1,Hit,正解(一致),0,normal_image_name,D:\experiment_images_verify\Bright\S08\3\M_3_9_9_match_9_day_sun_busy_ORIG.jpg,M_3_9_9_match_9_day_sun_busy_ORIG.jpg,11238,3.845,2.98,3.4125,8454.801,0.11827599490514325,3.8716,2.9850000000000003,3.4283,,0.0,5.677677545186599,11298.0
S08_3_38,S08,3,38,B,filler,5,brightonly,G:\pictures_verify\transformed_verify\roomBright_figureDark\rain_empty\5_day_rain_empty.jpg,brightness,35.62,,,,,M_3_10_B_filler_5_day_rain_empty_BRIGHTONLY_brightness35.620.jpg,Ignore,2026-01-10T14:34:55.180,1768023295.18054,96.24350309371948,5775,11549,,,B,5,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_day_nocar.png,0_day_nocar.png,11549,3.977,2.85,3.4135,12462.47,0.08024091532416928,3.9698000000000007,2.9064,3.4381000000000004,,0.0,1.5853645216973125,11564.0
S08_3_39,S08,3,39,9,unmatch,7,model,G:\pictures_verify\transformed_verify\roomBright_figureDark\sun_busy\7_day_sun_busy.jpg,brightness,25.454,contrast,1.16,gamma,1.064,M_3_44_9_unmatch_7_day_sun_busy_MODEL_brightness25.454_contrast1.160_gamma1.064.jpg,Mismatch,2026-01-10T14:34:57.820,1768023297.8203683,98.88333129882812,5933,11866,2026-01-10T14:34:59.135,1.3151848316192627,9,7,b,1,Correct Rejection,正解(不一致),0,normal_image_name,D:\experiment_images_verify\Bright\S08\3\M_3_44_9_unmatch_7_day_sun_busy_MODEL_brightness25.454_contrast1.160_gamma1.064.jpg,M_3_44_9_unmatch_7_day_sun_busy_MODEL_brightness25.454_contrast1.160_gamma1.064.jpg,11866,3.697,2.786,3.2415000000000003,9256.053,0.10803741076244917,3.6971000000000003,2.9463,3.3217,4337.677600000001,0.0,6.579517223659589,11914.0
