trial_id,folder_name,file_name,trial,front,status,back,process,filename,param1,param1_value,param2,param2_value,param3,param3_value,image_name,final_status,Display_Timestamp,Display_Epoch,Elapsed_From_First_Display_s,Frame_60fps,Frame_120fps,Key_Timestamp,Reaction_Time,Front_Char,Back_Char,User_Key,Accuracy,Result_Type,Judgment,Is_Alphabet_Trial,Back_Image_Source,Back_Image_Path,Back_Image_Name_Used,emr_frame_rel,emr_left_pupil_mm_raw,emr_right_pupil_mm_raw,emr_both_pupil_mm_raw,emr_both_Z_mm_raw,emr_diopter_raw,emr_left_pupil_mm,emr_right_pupil_mm,emr_both_pupil_mm,emr_both_Z_mm,emr_diopter_clipped0,emr_diopter_peak,emr_diopter_peak_frame_rel
S08_8_1,S08,8,1,I,filler,3,brightonly,G:\pictures_verify\transformed_verify\roomBright_figureDark\sun_busy\3_day_sun_busy.jpg,brightness,45.47,,,,,M_8_44_I_filler_3_day_sun_busy_BRIGHTONLY_brightness45.470.jpg,Ignore,2026-01-10T14:54:27.506,1768024467.5067177,0.0,0,0,,,I,3,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_day_nocar.png,0_day_nocar.png,0,,,,,,2.469,4.902,3.6855,,0.0,2.64385897656219,2.0
S08_8_2,S08,8,2,3,unmatch,8,original,G:\pictures_verify\transformed_verify\roomBright_figureDark\sun_busy\8_day_sun_busy.jpg,,,,,,,M_8_21_3_unmatch_8_day_sun_busy_ORIG.jpg,Mismatch,2026-01-10T14:54:30.109,1768024470.1098173,2.603099584579468,156,312,2026-01-10T14:54:31.730,1.6207177639007568,3,8,b,1,Correct Rejection,正解(不一致),0,normal_image_name,D:\experiment_images_verify\Bright\S08\8\M_8_21_3_unmatch_8_day_sun_busy_ORIG.jpg,M_8_21_3_unmatch_8_day_sun_busy_ORIG.jpg,312,3.872,2.821,3.3465,19836.699,0.050411613343530594,3.8839999999999995,2.8091999999999997,3.3465999999999996,,0.0,4.043696711880015,399.0
S08_8_3,S08,8,3,J,filler,8,brightonly,G:\pictures_verify\transformed_verify\roomBright_figureDark\sun_empty\8_day_sun_empty.jpg,brightness,40.55,,,,,M_8_17_J_filler_8_day_sun_empty_BRIGHTONLY_brightness40.550.jpg,Ignore,2026-01-10T14:54:32.696,1768024472.696985,5.190267324447632,311,623,,,J,8,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_day_nocar.png,0_day_nocar.png,623,3.989,3.366,3.6775,19845.681,0.050388797441619664,4.0214,2.9798,3.5006,,0.0,,
S08_8_4,S08,8,4,G,filler,2,original,G:\pictures_verify\transformed_verify\roomBright_figureDark\rain_busy\2_day_rain_busy.jpg,,,,,,,M_8_1_G_filler_2_day_rain_busy_ORIG.jpg,Ignore,2026-01-10T14:54:35.285,1768024475.2856276,7.778909921646118,467,933,,,G,2,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_day_nocar.png,0_day_nocar.png,933,3.832,2.95,3.391,19859.7,0.05035322789367412,3.8487999999999998,2.9284000000000003,3.3886000000000003,,0.0,,
S08_8_5,S08,8,5,7,match,7,original,G:\pictures_verify\transformed_verify\roomBright_figureDark\sun_busy\7_day_sun_busy.jpg,,,,,,,M_8_31_7_match_7_day_sun_busy_ORIG.jpg,Match,2026-01-10T14:54:37.889,1768024477.889883,10.38316535949707,623,1246,2026-01-10T14:54:39.380,1.490379810333252,7,7,t,1,Hit,正解(一致),0,normal_image_name,D:\experiment_images_verify\Bright\S08\8\M_8_31_7_match_7_day_sun_busy_ORIG.jpg,M_8_31_7_match_7_day_sun_busy_ORIG.jpg,1246,4.379,4.066,4.2225,14201.137,0.07041689690057916,4.313000000000001,3.3013999999999997,3.8072,,0.0,4.189356795776247,1329.0
S08_8_6,S08,8,6,A,filler,2,brightonly,G:\pictures_verify\transformed_verify\roomBright_figureDark\rain_empty\2_day_rain_empty.jpg,brightness,35.62,,,,,M_8_2_A_filler_2_day_rain_empty_BRIGHTONLY_brightness35.620.jpg,Ignore,2026-01-10T14:54:40.494,1768024480.494206,12.987488269805908,779,1558,,,A,2,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_day_nocar.png,0_day_nocar.png,1558,3.933,3.17,3.5515,11529.73,0.08673229988906939,3.9408000000000003,3.117,3.5289,,0.0,,
S08_8_7,S08,8,7,9,unmatch,0,brightonly,G:\pictures_verify\transformed_verify\roomBright_figureDark\sun_busy\0_day_sun_busy.jpg,brightness,45.47,,,,,M_8_5_9_unmatch_0_day_sun_busy_BRIGHTONLY_brightness45.470.jpg,Mismatch,2026-01-10T14:54:43.082,1768024483.082466,15.575748443603516,935,1869,2026-01-10T14:54:44.205,1.1228814125061035,9,0,b,1,Correct Rejection,正解(不一致),0,normal_image_name,D:\experiment_images_verify\Bright\S08\8\M_8_5_9_unmatch_0_day_sun_busy_BRIGHTONLY_brightness45.470.jpg,M_8_5_9_unmatch_0_day_sun_busy_BRIGHTONLY_brightness45.470.jpg,1869,3.71,2.788,3.2489999999999997,14269.946,0.07007734997735801,3.7248999999999994,3.0936,3.4092499999999997,,0.0,3.111015679057515,1924.0
S08_8_8,S08,8,8,A,filler,0,original,G:\pictures_verify\transformed_verify\roomBright_figureDark\rain_empty\0_day_rain_empty.jpg,,,,,,,M_8_14_A_filler_0_day_rain_empty_ORIG.jpg,Ignore,2026-01-10T14:54:45.671,1768024485.6719682,18.165250539779663,1090,2180,,,A,0,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_day_nocar.png,0_day_nocar.png,2180,3.657,2.877,3.267,10870.292,0.0919938489232856,3.6811999999999996,2.9296,3.3053999999999997,4927.224433333334,0.0,1.7156361585654072,2245.0
S08_8_9,S08,8,9,F,filler,1,model,G:\pictures_verify\transformed_verify\roomBright_figureDark\rain_empty\1_day_rain_empty.jpg,brightness,22.602,contrast,1.158,gamma,1.045,M_8_15_F_filler_1_day_rain_empty_MODEL_brightness22.602_contrast1.158_gamma1.045.jpg,Ignore,2026-01-10T14:54:48.269,1768024488.269448,20.762730360031128,1246,2492,,,F,1,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_day_nocar.png,0_day_nocar.png,2492,3.735,2.737,3.2359999999999998,12001.348,0.08332397327366893,3.7212000000000005,3.0782,3.3997,5242.072458333334,0.0,1.7730827385536343,2696.0
S08_8_10,S08,8,10,6,unmatch,7,model,G:\pictures_verify\transformed_verify\roomBright_figureDark\sun_empty\7_day_sun_empty.jpg,brightness,18.052,contrast,1.163,gamma,1.019,M_8_33_6_unmatch_7_day_sun_empty_MODEL_brightness18.052_contrast1.163_gamma1.019.jpg,Mismatch,2026-01-10T14:54:50.855,1768024490.8558784,23.34916067123413,1401,2802,2026-01-10T14:54:52.026,1.170130729675293,6,7,b,1,Correct Rejection,正解(不一致),0,normal_image_name,D:\experiment_images_verify\Bright\S08\8\M_8_33_6_unmatch_7_day_sun_empty_MODEL_brightness18.052_contrast1.163_gamma1.019.jpg,M_8_33_6_unmatch_7_day_sun_empty_MODEL_brightness18.052_contrast1.163_gamma1.019.jpg,2802,3.876,3.29,3.583,19846.031,0.05038790879647422,3.9782,3.2572,3.6177,,0.0,1.567270045964746,2855.0
