,フレーム数,両眼.注視Z座標[mm]
0,1054,1.561009723529568
1,2501,2.563813313369774
2,3716,2.8483455384939655
3,4298,2.027131122949557
4,5802,3.2855396827482886
5,7621,2.2961585267846893
6,10575,0.0
7,11231,2.7545174085500217
8,11817,3.4757583235722453
9,12104,3.241690736220383
10,12999,3.698635203609868
11,13895,1.9791437828166778
