,フレーム数,両眼.注視Z座標[mm]
0,716,1.5674570830250667
1,1602,0.0
2,3106,4.233216355454711
3,4306,1.9753320533181626
4,6715,2.4946116388600625
5,7611,2.0364193231756738
6,8500,1.7400625030451093
7,9404,1.8529567631068897
8,10608,1.6597345088679616
9,11496,4.045945760051141
