,フレーム数,両眼.注視Z座標[mm]
0,1365,2.421172850909347
1,2523,2.3533166209774117
2,2834,2.041034198752584
3,3721,2.097847401282951
4,4324,2.0734785647418845
5,4926,1.7240024465672388
6,5535,1.658930671567889
7,8614,1.6959736607177611
