,フレーム数,両眼.注視Z座標[mm]
0,815,1.9650665687870845
1,2570,1.7492730757860335
2,3258,2.173799460077619
3,6473,2.174355301532032
4,7653,1.5482897099333521
5,8663,2.0911407128360775
6,12452,2.3690264767744726
7,14050,2.882439472812921
