,フレーム数,両眼.注視Z座標[mm]
0,164,2.9155642920234803
1,1374,3.177997666519583
2,2329,2.15290060463499
3,2885,4.811416739138166
4,4644,2.174144269801583
5,6129,3.8678898443601772
6,7022,3.0911924514033875
7,10009,2.5136602055350767
8,10022,3.821995764503313
9,10496,2.577288178604441
10,12253,2.3338057533113106
11,13012,2.324755494124671
12,13029,3.614098679722566
13,13980,4.319401385402429
