,フレーム数,両眼.注視Z座標[mm]
0,1627,1.9908318310363309
1,3120,2.2578780989295453
2,4024,2.0502926904935848
3,4329,2.146125298688118
4,8546,1.9173462217914183
5,9434,1.8837828032766681
6,9738,2.2295417581128656
7,12735,2.135176317474738
8,13028,2.148007235230609
